Init E (V) = 0.447
High E (V) = 1.6
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.693	9.468e-5
0.694	9.464e-5
0.695	9.424e-5
0.696	9.422e-5
0.697	9.379e-5
0.698	9.377e-5
0.699	9.336e-5
0.700	9.333e-5
0.701	9.293e-5
0.702	9.287e-5
0.703	9.250e-5
0.704	9.242e-5
0.705	9.206e-5
0.706	9.203e-5
0.707	9.165e-5
0.708	9.157e-5
0.709	9.122e-5
0.710	9.114e-5
0.711	9.081e-5
0.712	9.070e-5
0.713	9.039e-5
0.714	9.030e-5
0.715	8.994e-5
0.716	8.988e-5
0.717	8.957e-5
0.718	8.945e-5
0.719	8.914e-5
0.720	8.908e-5
0.721	8.870e-5
0.722	8.865e-5
0.723	8.833e-5
0.724	8.827e-5
0.725	8.796e-5
0.726	8.787e-5
0.727	8.757e-5
0.728	8.753e-5
0.729	8.717e-5
0.730	8.714e-5
0.731	8.683e-5
0.732	8.679e-5
0.733	8.649e-5
0.734	8.644e-5
0.735	8.618e-5
0.736	8.613e-5
0.737	8.586e-5
0.738	8.582e-5
0.739	8.555e-5
0.740	8.554e-5
0.741	8.525e-5
0.742	8.526e-5
0.743	8.498e-5
0.744	8.495e-5
0.745	8.471e-5
0.746	8.470e-5
0.747	8.444e-5
0.748	8.446e-5
0.749	8.421e-5
0.750	8.424e-5
0.751	8.399e-5
0.752	8.400e-5
0.753	8.380e-5
0.754	8.381e-5
0.755	8.360e-5
0.756	8.364e-5
0.757	8.345e-5
0.758	8.349e-5
0.759	8.331e-5
0.760	8.334e-5
0.761	8.316e-5
0.762	8.324e-5
0.763	8.306e-5
0.764	8.313e-5
0.765	8.298e-5
0.766	8.304e-5
0.767	8.289e-5
0.768	8.300e-5
0.769	8.286e-5
0.770	8.294e-5
0.771	8.281e-5
0.772	8.292e-5
0.773	8.279e-5
0.774	8.290e-5
0.775	8.281e-5
0.776	8.291e-5
0.777	8.283e-5
0.778	8.293e-5
0.779	8.287e-5
0.780	8.301e-5
0.781	8.291e-5
0.782	8.307e-5
0.783	8.300e-5
0.784	8.317e-5
0.785	8.305e-5
0.786	8.326e-5
0.787	8.319e-5
0.788	8.340e-5
0.789	8.330e-5
0.790	8.352e-5
0.791	8.347e-5
0.792	8.367e-5
0.793	8.362e-5
0.794	8.387e-5
0.795	8.382e-5
0.796	8.402e-5
0.797	8.400e-5
0.798	8.423e-5
0.799	8.425e-5
0.800	8.445e-5
0.801	8.445e-5
0.802	8.468e-5
0.803	8.471e-5
0.804	8.493e-5
0.805	8.496e-5
0.806	8.520e-5
0.807	8.525e-5
0.808	8.553e-5
0.809	8.552e-5
0.810	8.581e-5
0.811	8.583e-5
0.812	8.607e-5
0.813	8.616e-5
0.814	8.640e-5
0.815	8.649e-5
0.816	8.674e-5
0.817	8.685e-5
0.818	8.710e-5
0.819	8.722e-5
0.820	8.756e-5
0.821	8.759e-5
0.822	8.791e-5
0.823	8.803e-5
0.824	8.833e-5
0.825	8.841e-5
0.826	8.877e-5
0.827	8.886e-5
0.828	8.919e-5
0.829	8.927e-5
0.830	8.962e-5
0.831	8.975e-5
0.832	9.010e-5
0.833	9.025e-5
0.834	9.061e-5
0.835	9.075e-5
0.836	9.109e-5
0.837	9.123e-5
0.838	9.160e-5
0.839	9.176e-5
0.840	9.210e-5
0.841	9.227e-5
0.842	9.265e-5
0.843	9.281e-5
0.844	9.323e-5
0.845	9.337e-5
0.846	9.376e-5
0.847	9.395e-5
0.848	9.432e-5
0.849	9.448e-5
0.850	9.493e-5
0.851	9.506e-5
0.852	9.548e-5
0.853	9.564e-5
0.854	9.605e-5
0.855	9.619e-5
0.856	9.659e-5
0.857	9.674e-5
0.858	9.715e-5
0.859	9.729e-5
0.860	9.769e-5
0.861	9.781e-5
0.862	9.818e-5
0.863	9.832e-5
0.864	9.869e-5
0.865	9.879e-5
0.866	9.917e-5
0.867	9.926e-5
0.868	9.962e-5
0.869	9.967e-5
0.870	1.001e-4
0.871	1.001e-4
0.872	1.004e-4
0.873	1.005e-4
0.874	1.008e-4
0.875	1.008e-4
0.876	1.011e-4
0.877	1.011e-4
0.878	1.014e-4
0.879	1.014e-4
0.880	1.016e-4
0.881	1.016e-4
0.882	1.019e-4
0.883	1.017e-4
0.884	1.020e-4
0.885	1.019e-4
0.886	1.021e-4
0.887	1.020e-4
0.888	1.021e-4
0.889	1.020e-4
0.890	1.021e-4
0.891	1.020e-4
0.892	1.021e-4
0.893	1.019e-4
0.894	1.020e-4
0.895	1.018e-4
0.896	1.019e-4
0.897	1.017e-4
0.898	1.017e-4
0.899	1.015e-4
0.900	1.015e-4
0.901	1.012e-4
0.902	1.012e-4
0.903	1.010e-4
0.904	1.009e-4
0.905	1.007e-4
0.906	1.006e-4
0.907	1.003e-4
0.908	1.003e-4
0.909	9.996e-5
0.910	9.986e-5
0.911	9.957e-5
0.912	9.945e-5
0.913	9.914e-5
0.914	9.903e-5
0.915	9.871e-5
0.916	9.858e-5
0.917	9.825e-5
0.918	9.810e-5
0.919	9.783e-5
0.920	9.762e-5
0.921	9.736e-5
0.922	9.716e-5
0.923	9.686e-5
0.924	9.668e-5
0.925	9.633e-5
0.926	9.616e-5
0.927	9.586e-5
0.928	9.567e-5
0.929	9.536e-5
0.930	9.517e-5
0.931	9.485e-5
0.932	9.466e-5
0.933	9.434e-5
0.934	9.417e-5
0.935	9.385e-5
0.936	9.365e-5
0.937	9.337e-5
0.938	9.318e-5
0.939	9.290e-5
0.940	9.269e-5
0.941	9.241e-5
0.942	9.225e-5
0.943	9.196e-5
0.944	9.176e-5
0.945	9.152e-5
0.946	9.135e-5
0.947	9.107e-5
0.948	9.090e-5
0.949	9.064e-5
0.950	9.049e-5
0.951	9.022e-5
0.952	9.005e-5
0.953	8.980e-5
0.954	8.961e-5
0.955	8.938e-5
0.956	8.923e-5
0.957	8.900e-5
0.958	8.883e-5
0.959	8.863e-5
0.960	8.848e-5
0.961	8.825e-5
0.962	8.811e-5
0.963	8.792e-5
0.964	8.772e-5
0.965	8.755e-5
0.966	8.737e-5
0.967	8.723e-5
0.968	8.705e-5
0.969	8.684e-5
0.970	8.672e-5
0.971	8.654e-5
0.972	8.642e-5
0.973	8.626e-5
0.974	8.610e-5
0.975	8.598e-5
0.976	8.582e-5
0.977	8.565e-5
0.978	8.557e-5
0.979	8.534e-5
0.980	8.530e-5
0.981	8.509e-5
0.982	8.498e-5
0.983	8.481e-5
0.984	8.475e-5
0.985	8.454e-5
0.986	8.448e-5
0.987	8.430e-5
0.988	8.420e-5
0.989	8.409e-5
0.990	8.393e-5
0.991	8.385e-5
0.992	8.374e-5
0.993	8.360e-5
0.994	8.351e-5
0.995	8.341e-5
0.996	8.326e-5
0.997	8.319e-5
0.998	8.308e-5
0.999	8.300e-5
1.000	8.288e-5
1.001	8.277e-5
1.002	8.267e-5
1.003	8.258e-5
1.004	8.249e-5
1.005	8.242e-5
1.006	8.229e-5
1.007	8.221e-5
1.008	8.212e-5
1.009	8.205e-5
1.010	8.195e-5
1.011	8.188e-5
1.012	8.180e-5
1.013	8.173e-5
1.014	8.163e-5
1.015	8.155e-5
1.016	8.147e-5
1.017	8.141e-5
1.018	8.134e-5
1.019	8.128e-5
1.020	8.120e-5
1.021	8.115e-5
1.022	8.106e-5
1.023	8.101e-5
1.024	8.097e-5
1.025	8.091e-5
1.026	8.084e-5
1.027	8.080e-5
1.028	8.073e-5
1.029	8.069e-5
1.030	8.063e-5
1.031	8.059e-5
1.032	8.052e-5
1.033	8.049e-5
1.034	8.044e-5
1.035	8.040e-5
1.036	8.035e-5
1.037	8.032e-5
1.038	8.025e-5
1.039	8.025e-5
1.040	8.018e-5
1.041	8.016e-5
1.042	8.013e-5
1.043	8.011e-5
1.044	8.005e-5
1.045	8.006e-5
1.046	7.999e-5
1.047	8.001e-5
1.048	7.994e-5
1.049	7.994e-5
1.050	7.989e-5
1.051	7.990e-5
1.052	7.985e-5
1.053	7.986e-5
1.054	7.982e-5
1.055	7.982e-5
1.056	7.978e-5
1.057	7.980e-5
1.058	7.976e-5
1.059	7.977e-5
1.060	7.972e-5
1.061	7.976e-5
1.062	7.969e-5
1.063	7.974e-5
1.064	7.970e-5
1.065	7.972e-5
1.066	7.968e-5
1.067	7.972e-5
1.068	7.970e-5
1.069	7.970e-5
1.070	7.968e-5
1.071	7.971e-5
1.072	7.969e-5
1.073	7.971e-5
1.074	7.969e-5
1.075	7.971e-5
1.076	7.972e-5
1.077	7.971e-5
1.078	7.973e-5
1.079	7.973e-5
1.080	7.975e-5
1.081	7.974e-5
1.082	7.977e-5
1.083	7.975e-5
1.084	7.980e-5
1.085	7.980e-5
1.086	7.978e-5
1.087	7.984e-5
1.088	7.980e-5
1.089	7.986e-5
1.090	7.985e-5
1.091	7.991e-5
1.092	7.990e-5
1.093	7.995e-5
1.094	7.993e-5
1.095	8.000e-5
1.096	7.995e-5
1.097	8.007e-5
1.098	8.002e-5
1.099	8.008e-5
1.100	8.007e-5
1.101	8.013e-5
1.102	8.012e-5
1.103	8.018e-5
1.104	8.020e-5
1.105	8.024e-5
1.106	8.023e-5
1.107	8.032e-5
1.108	8.030e-5
1.109	8.037e-5
1.110	8.037e-5
1.111	8.043e-5
1.112	8.043e-5
1.113	8.049e-5
1.114	8.049e-5
1.115	8.056e-5
1.116	8.058e-5
1.117	8.062e-5
1.118	8.063e-5
1.119	8.072e-5
1.120	8.070e-5
1.121	8.078e-5
1.122	8.077e-5
1.123	8.086e-5
1.124	8.086e-5
1.125	8.093e-5
1.126	8.094e-5
1.127	8.104e-5
1.128	8.102e-5
1.129	8.111e-5
1.130	8.111e-5
1.131	8.118e-5
1.132	8.119e-5
1.133	8.129e-5
1.134	8.128e-5
1.135	8.136e-5
1.136	8.137e-5
1.137	8.146e-5
1.138	8.146e-5
1.139	8.154e-5
1.140	8.155e-5
1.141	8.164e-5
1.142	8.165e-5
1.143	8.174e-5
1.144	8.176e-5
1.145	8.184e-5
1.146	8.182e-5
1.147	8.193e-5
1.148	8.194e-5
1.149	8.202e-5
1.150	8.203e-5
1.151	8.214e-5
1.152	8.214e-5
1.153	8.223e-5
1.154	8.225e-5
1.155	8.233e-5
1.156	8.235e-5
1.157	8.244e-5
1.158	8.244e-5
1.159	8.253e-5
1.160	8.255e-5
1.161	8.263e-5
1.162	8.268e-5
1.163	8.275e-5
1.164	8.277e-5
1.165	8.289e-5
1.166	8.286e-5
1.167	8.296e-5
1.168	8.298e-5
1.169	8.305e-5
1.170	8.311e-5
1.171	8.317e-5
1.172	8.325e-5
1.173	8.326e-5
1.174	8.334e-5
1.175	8.338e-5
1.176	8.343e-5
1.177	8.350e-5
1.178	8.355e-5
1.179	8.360e-5
1.180	8.367e-5
1.181	8.372e-5
1.182	8.375e-5
1.183	8.388e-5
1.184	8.386e-5
1.185	8.395e-5
1.186	8.397e-5
1.187	8.410e-5
1.188	8.410e-5
1.189	8.420e-5
1.190	8.420e-5
1.191	8.430e-5
1.192	8.434e-5
1.193	8.445e-5
1.194	8.443e-5
1.195	8.456e-5
1.196	8.457e-5
1.197	8.468e-5
1.198	8.468e-5
1.199	8.479e-5
1.200	8.483e-5
1.201	8.491e-5
1.202	8.492e-5
1.203	8.503e-5
1.204	8.505e-5
1.205	8.515e-5
1.206	8.518e-5
1.207	8.527e-5
1.208	8.530e-5
1.209	8.539e-5
1.210	8.541e-5
1.211	8.549e-5
1.212	8.553e-5
1.213	8.564e-5
1.214	8.563e-5
1.215	8.573e-5
1.216	8.577e-5
1.217	8.587e-5
1.218	8.589e-5
1.219	8.599e-5
1.220	8.599e-5
1.221	8.609e-5
1.222	8.612e-5
1.223	8.619e-5
1.224	8.623e-5
1.225	8.631e-5
1.226	8.634e-5
1.227	8.645e-5
1.228	8.649e-5
1.229	8.657e-5
1.230	8.660e-5
1.231	8.671e-5
1.232	8.670e-5
1.233	8.681e-5
1.234	8.683e-5
1.235	8.693e-5
1.236	8.697e-5
1.237	8.708e-5
1.238	8.708e-5
1.239	8.718e-5
1.240	8.720e-5
1.241	8.733e-5
1.242	8.732e-5
1.243	8.744e-5
1.244	8.745e-5
1.245	8.755e-5
1.246	8.757e-5
1.247	8.767e-5
1.248	8.770e-5
1.249	8.780e-5
1.250	8.783e-5
1.251	8.791e-5
1.252	8.795e-5
1.253	8.806e-5
1.254	8.805e-5
1.255	8.818e-5
1.256	8.820e-5
1.257	8.830e-5
1.258	8.831e-5
1.259	8.841e-5
1.260	8.842e-5
1.261	8.853e-5
1.262	8.857e-5
1.263	8.865e-5
1.264	8.868e-5
1.265	8.879e-5
1.266	8.882e-5
1.267	8.886e-5
1.268	8.894e-5
1.269	8.901e-5
1.270	8.906e-5
1.271	8.914e-5
1.272	8.919e-5
1.273	8.926e-5
1.274	8.932e-5
1.275	8.939e-5
1.276	8.944e-5
1.277	8.952e-5
1.278	8.955e-5
1.279	8.968e-5
1.280	8.967e-5
1.281	8.980e-5
1.282	8.981e-5
1.283	8.991e-5
1.284	8.994e-5
1.285	9.005e-5
1.286	9.006e-5
1.287	9.018e-5
1.288	9.018e-5
1.289	9.029e-5
1.290	9.033e-5
1.291	9.042e-5
1.292	9.045e-5
1.293	9.056e-5
1.294	9.057e-5
1.295	9.068e-5
1.296	9.070e-5
1.297	9.082e-5
1.298	9.084e-5
1.299	9.094e-5
1.300	9.097e-5
1.301	9.108e-5
1.302	9.108e-5
1.303	9.122e-5
1.304	9.120e-5
1.305	9.135e-5
1.306	9.134e-5
1.307	9.148e-5
1.308	9.146e-5
1.309	9.160e-5
1.310	9.159e-5
1.311	9.174e-5
1.312	9.175e-5
1.313	9.186e-5
1.314	9.188e-5
1.315	9.197e-5
1.316	9.201e-5
1.317	9.211e-5
1.318	9.215e-5
1.319	9.226e-5
1.320	9.228e-5
1.321	9.239e-5
1.322	9.242e-5
1.323	9.252e-5
1.324	9.252e-5
1.325	9.269e-5
1.326	9.269e-5
1.327	9.280e-5
1.328	9.282e-5
1.329	9.296e-5
1.330	9.294e-5
1.331	9.310e-5
1.332	9.312e-5
1.333	9.323e-5
1.334	9.326e-5
1.335	9.340e-5
1.336	9.339e-5
1.337	9.351e-5
1.338	9.352e-5
1.339	9.365e-5
1.340	9.369e-5
1.341	9.382e-5
1.342	9.382e-5
1.343	9.398e-5
1.344	9.400e-5
1.345	9.411e-5
1.346	9.414e-5
1.347	9.426e-5
1.348	9.429e-5
1.349	9.441e-5
1.350	9.445e-5
1.351	9.457e-5
1.352	9.457e-5
1.353	9.472e-5
1.354	9.474e-5
1.355	9.487e-5
1.356	9.489e-5
1.357	9.503e-5
1.358	9.504e-5
1.359	9.518e-5
1.360	9.525e-5
1.361	9.532e-5
1.362	9.539e-5
1.363	9.549e-5
1.364	9.556e-5
1.365	9.563e-5
1.366	9.571e-5
1.367	9.579e-5
1.368	9.587e-5
1.369	9.600e-5
1.370	9.602e-5
1.371	9.609e-5
1.372	9.619e-5
1.373	9.629e-5
1.374	9.636e-5
1.375	9.645e-5
1.376	9.649e-5
1.377	9.664e-5
1.378	9.666e-5
1.379	9.681e-5
1.380	9.682e-5
1.381	9.698e-5
1.382	9.702e-5
1.383	9.716e-5
1.384	9.716e-5
1.385	9.737e-5
1.386	9.733e-5
1.387	9.751e-5
1.388	9.754e-5
1.389	9.767e-5
1.390	9.770e-5
1.391	9.784e-5
1.392	9.789e-5
1.393	9.805e-5
1.394	9.804e-5
1.395	9.819e-5
1.396	9.824e-5
1.397	9.840e-5
1.398	9.840e-5
1.399	9.858e-5
1.400	9.860e-5
1.401	9.874e-5
1.402	9.880e-5
1.403	9.895e-5
1.404	9.897e-5
1.405	9.913e-5
1.406	9.917e-5
1.407	9.938e-5
1.408	9.936e-5
1.409	9.954e-5
1.410	9.955e-5
1.411	9.974e-5
1.412	9.980e-5
1.413	9.992e-5
1.414	9.996e-5
1.415	1.001e-4
1.416	1.002e-4
1.417	1.004e-4
1.418	1.004e-4
1.419	1.006e-4
1.420	1.006e-4
1.421	1.008e-4
1.422	1.008e-4
1.423	1.010e-4
1.424	1.010e-4
1.425	1.012e-4
1.426	1.013e-4
1.427	1.014e-4
1.428	1.015e-4
1.429	1.016e-4
1.430	1.017e-4
1.431	1.019e-4
1.432	1.019e-4
1.433	1.021e-4
1.434	1.022e-4
1.435	1.023e-4
1.436	1.024e-4
1.437	1.026e-4
1.438	1.026e-4
1.439	1.028e-4
1.440	1.028e-4
1.441	1.030e-4
1.442	1.031e-4
1.443	1.033e-4
1.444	1.033e-4
1.445	1.035e-4
1.446	1.036e-4
1.447	1.038e-4
1.448	1.038e-4
1.449	1.040e-4
1.450	1.040e-4
1.451	1.042e-4
1.452	1.043e-4
1.453	1.045e-4
1.454	1.045e-4
1.455	1.048e-4
1.456	1.048e-4
1.457	1.050e-4
1.458	1.051e-4
1.459	1.052e-4
1.460	1.053e-4
1.461	1.054e-4
1.462	1.056e-4
1.463	1.057e-4
1.464	1.058e-4
1.465	1.060e-4
1.466	1.061e-4
1.467	1.063e-4
1.468	1.063e-4
1.469	1.065e-4
1.470	1.066e-4
1.471	1.068e-4
1.472	1.069e-4
1.473	1.071e-4
1.474	1.072e-4
1.475	1.074e-4
1.476	1.074e-4
1.477	1.076e-4
1.478	1.077e-4
1.479	1.079e-4
1.480	1.080e-4
1.481	1.082e-4
1.482	1.083e-4
1.483	1.085e-4
1.484	1.085e-4
1.485	1.088e-4
1.486	1.088e-4
1.487	1.091e-4
1.488	1.091e-4
1.489	1.094e-4
1.490	1.094e-4
1.491	1.097e-4
1.492	1.097e-4
1.493	1.099e-4
1.494	1.100e-4
1.495	1.103e-4
1.496	1.103e-4
1.497	1.106e-4
1.498	1.106e-4
1.499	1.109e-4
1.500	1.109e-4
1.501	1.112e-4
1.502	1.112e-4
1.503	1.115e-4
1.504	1.116e-4
1.505	1.118e-4
1.506	1.119e-4
1.507	1.121e-4
1.508	1.122e-4
1.509	1.124e-4
1.510	1.125e-4
1.511	1.127e-4
1.512	1.128e-4
1.513	1.131e-4
1.514	1.132e-4
1.515	1.134e-4
1.516	1.134e-4
1.517	1.137e-4
1.518	1.138e-4
1.519	1.141e-4
1.520	1.141e-4
1.521	1.144e-4
1.522	1.145e-4
1.523	1.147e-4
1.524	1.148e-4
1.525	1.151e-4
1.526	1.151e-4
1.527	1.154e-4
1.528	1.155e-4
1.529	1.158e-4
1.530	1.159e-4
1.531	1.161e-4
1.532	1.162e-4
1.533	1.165e-4
1.534	1.165e-4
1.535	1.168e-4
1.536	1.169e-4
1.537	1.172e-4
1.538	1.173e-4
1.539	1.176e-4
1.540	1.177e-4
1.541	1.180e-4
1.542	1.181e-4
1.543	1.184e-4
1.544	1.184e-4
1.545	1.187e-4
1.546	1.188e-4
1.547	1.191e-4
1.548	1.192e-4
1.549	1.195e-4
1.550	1.195e-4
1.551	1.199e-4
1.552	1.200e-4
1.553	1.202e-4
1.554	1.204e-4
1.555	1.206e-4
1.556	1.207e-4
1.557	1.210e-4
1.558	1.211e-4
1.559	1.214e-4
1.560	1.215e-4
1.561	1.217e-4
1.562	1.219e-4
1.563	1.221e-4
1.564	1.223e-4
1.565	1.226e-4
1.566	1.227e-4
1.567	1.230e-4
1.568	1.231e-4
1.569	1.234e-4
1.570	1.235e-4
1.571	1.238e-4
1.572	1.239e-4
1.573	1.242e-4
1.574	1.243e-4
1.575	1.246e-4
1.576	1.247e-4
1.577	1.251e-4
1.578	1.251e-4
1.579	1.255e-4
1.580	1.255e-4
1.581	1.259e-4
1.582	1.260e-4
1.583	1.263e-4
1.584	1.264e-4
1.585	1.267e-4
1.586	1.268e-4
1.587	1.272e-4
1.588	1.273e-4
1.589	1.277e-4
1.590	1.277e-4
1.591	1.281e-4
1.592	1.281e-4
1.593	1.285e-4
1.594	1.286e-4
1.595	1.289e-4
1.596	1.291e-4
1.597	1.294e-4
1.598	1.295e-4
1.599	1.298e-4
1.600	1.288e-4
1.599	1.271e-4
1.598	1.256e-4
1.597	1.244e-4
1.596	1.231e-4
1.595	1.221e-4
1.594	1.209e-4
1.593	1.200e-4
1.592	1.189e-4
1.591	1.181e-4
1.590	1.170e-4
1.589	1.163e-4
1.588	1.153e-4
1.587	1.146e-4
1.586	1.136e-4
1.585	1.130e-4
1.584	1.121e-4
1.583	1.114e-4
1.582	1.106e-4
1.581	1.100e-4
1.580	1.091e-4
1.579	1.086e-4
1.578	1.078e-4
1.577	1.073e-4
1.576	1.065e-4
1.575	1.060e-4
1.574	1.053e-4
1.573	1.048e-4
1.572	1.041e-4
1.571	1.036e-4
1.570	1.029e-4
1.569	1.025e-4
1.568	1.018e-4
1.567	1.014e-4
1.566	1.007e-4
1.565	1.003e-4
1.564	9.962e-5
1.563	9.930e-5
1.562	9.865e-5
1.561	9.829e-5
1.560	9.767e-5
1.559	9.733e-5
1.558	9.672e-5
1.557	9.640e-5
1.556	9.580e-5
1.555	9.546e-5
1.554	9.489e-5
1.553	9.459e-5
1.552	9.400e-5
1.551	9.369e-5
1.550	9.319e-5
1.549	9.283e-5
1.548	9.231e-5
1.547	9.206e-5
1.546	9.151e-5
1.545	9.124e-5
1.544	9.075e-5
1.543	9.045e-5
1.542	8.996e-5
1.541	8.967e-5
1.540	8.916e-5
1.539	8.895e-5
1.538	8.842e-5
1.537	8.822e-5
1.536	8.767e-5
1.535	8.750e-5
1.534	8.694e-5
1.533	8.678e-5
1.532	8.624e-5
1.531	8.608e-5
1.530	8.560e-5
1.529	8.542e-5
1.528	8.494e-5
1.527	8.474e-5
1.526	8.426e-5
1.525	8.410e-5
1.524	8.360e-5
1.523	8.345e-5
1.522	8.296e-5
1.521	8.282e-5
1.520	8.236e-5
1.519	8.220e-5
1.518	8.174e-5
1.517	8.161e-5
1.516	8.113e-5
1.515	8.101e-5
1.514	8.057e-5
1.513	8.043e-5
1.512	7.998e-5
1.511	7.986e-5
1.510	7.940e-5
1.509	7.928e-5
1.508	7.885e-5
1.507	7.872e-5
1.506	7.829e-5
1.505	7.813e-5
1.504	7.769e-5
1.503	7.757e-5
1.502	7.714e-5
1.501	7.702e-5
1.500	7.659e-5
1.499	7.649e-5
1.498	7.608e-5
1.497	7.600e-5
1.496	7.556e-5
1.495	7.547e-5
1.494	7.504e-5
1.493	7.497e-5
1.492	7.455e-5
1.491	7.447e-5
1.490	7.405e-5
1.489	7.398e-5
1.488	7.354e-5
1.487	7.348e-5
1.486	7.311e-5
1.485	7.303e-5
1.484	7.259e-5
1.483	7.255e-5
1.482	7.214e-5
1.481	7.207e-5
1.480	7.170e-5
1.479	7.162e-5
1.478	7.124e-5
1.477	7.117e-5
1.476	7.079e-5
1.475	7.072e-5
1.474	7.033e-5
1.473	7.030e-5
1.472	6.991e-5
1.471	6.986e-5
1.470	6.947e-5
1.469	6.942e-5
1.468	6.907e-5
1.467	6.898e-5
1.466	6.863e-5
1.465	6.858e-5
1.464	6.822e-5
1.463	6.816e-5
1.462	6.779e-5
1.461	6.776e-5
1.460	6.739e-5
1.459	6.735e-5
1.458	6.701e-5
1.457	6.697e-5
1.456	6.661e-5
1.455	6.659e-5
1.454	6.622e-5
1.453	6.617e-5
1.452	6.584e-5
1.451	6.578e-5
1.450	6.544e-5
1.449	6.538e-5
1.448	6.505e-5
1.447	6.501e-5
1.446	6.470e-5
1.445	6.463e-5
1.444	6.432e-5
1.443	6.431e-5
1.442	6.393e-5
1.441	6.396e-5
1.440	6.357e-5
1.439	6.358e-5
1.438	6.323e-5
1.437	6.323e-5
1.436	6.287e-5
1.435	6.287e-5
1.434	6.252e-5
1.433	6.249e-5
1.432	6.214e-5
1.431	6.216e-5
1.430	6.183e-5
1.429	6.184e-5
1.428	6.149e-5
1.427	6.149e-5
1.426	6.117e-5
1.425	6.117e-5
1.424	6.083e-5
1.423	6.083e-5
1.422	6.050e-5
1.421	6.051e-5
1.420	6.014e-5
1.419	6.016e-5
1.418	5.983e-5
1.417	5.985e-5
1.416	5.951e-5
1.415	5.954e-5
1.414	5.920e-5
1.413	5.923e-5
1.412	5.890e-5
1.411	5.892e-5
1.410	5.862e-5
1.409	5.864e-5
1.408	5.829e-5
1.407	5.834e-5
1.406	5.801e-5
1.405	5.806e-5
1.404	5.771e-5
1.403	5.777e-5
1.402	5.741e-5
1.401	5.744e-5
1.400	5.711e-5
1.399	5.715e-5
1.398	5.684e-5
1.397	5.687e-5
1.396	5.654e-5
1.395	5.657e-5
1.394	5.628e-5
1.393	5.628e-5
1.392	5.598e-5
1.391	5.603e-5
1.390	5.572e-5
1.389	5.574e-5
1.388	5.542e-5
1.387	5.547e-5
1.386	5.516e-5
1.385	5.521e-5
1.384	5.486e-5
1.383	5.493e-5
1.382	5.459e-5
1.381	5.466e-5
1.380	5.433e-5
1.379	5.439e-5
1.378	5.408e-5
1.377	5.415e-5
1.376	5.382e-5
1.375	5.388e-5
1.374	5.359e-5
1.373	5.363e-5
1.372	5.332e-5
1.371	5.338e-5
1.370	5.307e-5
1.369	5.313e-5
1.368	5.281e-5
1.367	5.290e-5
1.366	5.253e-5
1.365	5.264e-5
1.364	5.229e-5
1.363	5.241e-5
1.362	5.207e-5
1.361	5.214e-5
1.360	5.185e-5
1.359	5.187e-5
1.358	5.160e-5
1.357	5.165e-5
1.356	5.139e-5
1.355	5.142e-5
1.354	5.113e-5
1.353	5.118e-5
1.352	5.091e-5
1.351	5.095e-5
1.350	5.069e-5
1.349	5.070e-5
1.348	5.044e-5
1.347	5.050e-5
1.346	5.022e-5
1.345	5.029e-5
1.344	4.998e-5
1.343	5.006e-5
1.342	4.976e-5
1.341	4.983e-5
1.340	4.956e-5
1.339	4.964e-5
1.338	4.932e-5
1.337	4.943e-5
1.336	4.911e-5
1.335	4.922e-5
1.334	4.889e-5
1.333	4.902e-5
1.332	4.868e-5
1.331	4.876e-5
1.330	4.849e-5
1.329	4.858e-5
1.328	4.829e-5
1.327	4.838e-5
1.326	4.807e-5
1.325	4.815e-5
1.324	4.787e-5
1.323	4.797e-5
1.322	4.768e-5
1.321	4.776e-5
1.320	4.749e-5
1.319	4.757e-5
1.318	4.726e-5
1.317	4.736e-5
1.316	4.706e-5
1.315	4.718e-5
1.314	4.686e-5
1.313	4.696e-5
1.312	4.668e-5
1.311	4.677e-5
1.310	4.648e-5
1.309	4.659e-5
1.308	4.630e-5
1.307	4.642e-5
1.306	4.610e-5
1.305	4.621e-5
1.304	4.594e-5
1.303	4.602e-5
1.302	4.575e-5
1.301	4.587e-5
1.300	4.555e-5
1.299	4.568e-5
1.298	4.538e-5
1.297	4.549e-5
1.296	4.519e-5
1.295	4.531e-5
1.294	4.504e-5
1.293	4.514e-5
1.292	4.483e-5
1.291	4.497e-5
1.290	4.467e-5
1.289	4.479e-5
1.288	4.450e-5
1.287	4.461e-5
1.286	4.434e-5
1.285	4.444e-5
1.284	4.415e-5
1.283	4.429e-5
1.282	4.400e-5
1.281	4.411e-5
1.280	4.385e-5
1.279	4.394e-5
1.278	4.367e-5
1.277	4.378e-5
1.276	4.352e-5
1.275	4.363e-5
1.274	4.335e-5
1.273	4.347e-5
1.272	4.320e-5
1.271	4.330e-5
1.270	4.304e-5
1.269	4.315e-5
1.268	4.289e-5
1.267	4.300e-5
1.266	4.272e-5
1.265	4.285e-5
1.264	4.257e-5
1.263	4.269e-5
1.262	4.245e-5
1.261	4.253e-5
1.260	4.227e-5
1.259	4.238e-5
1.258	4.212e-5
1.257	4.222e-5
1.256	4.197e-5
1.255	4.208e-5
1.254	4.182e-5
1.253	4.192e-5
1.252	4.166e-5
1.251	4.177e-5
1.250	4.151e-5
1.249	4.163e-5
1.248	4.137e-5
1.247	4.150e-5
