Init E (V) = -0.4
High E (V) = 0
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.775	-1.863e-4
-0.776	-1.859e-4
-0.777	-1.859e-4
-0.778	-1.859e-4
-0.779	-1.856e-4
-0.780	-1.853e-4
-0.781	-1.853e-4
-0.782	-1.853e-4
-0.783	-1.850e-4
-0.784	-1.847e-4
-0.785	-1.847e-4
-0.786	-1.844e-4
-0.787	-1.844e-4
-0.788	-1.844e-4
-0.789	-1.841e-4
-0.790	-1.841e-4
-0.791	-1.838e-4
-0.792	-1.838e-4
-0.793	-1.835e-4
-0.794	-1.835e-4
-0.795	-1.832e-4
-0.796	-1.832e-4
-0.797	-1.829e-4
-0.798	-1.829e-4
-0.799	-1.829e-4
-0.800	-1.795e-4
-0.799	-1.776e-4
-0.798	-1.764e-4
-0.797	-1.755e-4
-0.796	-1.746e-4
-0.795	-1.736e-4
-0.794	-1.727e-4
-0.793	-1.718e-4
-0.792	-1.712e-4
-0.791	-1.703e-4
-0.790	-1.693e-4
-0.789	-1.687e-4
-0.788	-1.678e-4
-0.787	-1.672e-4
-0.786	-1.666e-4
-0.785	-1.656e-4
-0.784	-1.650e-4
-0.783	-1.644e-4
-0.782	-1.638e-4
-0.781	-1.629e-4
-0.780	-1.623e-4
-0.779	-1.617e-4
-0.778	-1.610e-4
-0.777	-1.604e-4
-0.776	-1.598e-4
-0.775	-1.589e-4
-0.774	-1.583e-4
-0.773	-1.577e-4
-0.772	-1.570e-4
-0.771	-1.564e-4
-0.770	-1.558e-4
-0.769	-1.552e-4
-0.768	-1.549e-4
-0.767	-1.543e-4
-0.766	-1.537e-4
-0.765	-1.530e-4
-0.764	-1.524e-4
-0.763	-1.513e-4
-0.762	-1.509e-4
-0.761	-1.502e-4
-0.760	-1.497e-4
-0.759	-1.492e-4
-0.758	-1.486e-4
-0.757	-1.481e-4
-0.756	-1.475e-4
-0.755	-1.470e-4
-0.754	-1.465e-4
-0.753	-1.460e-4
-0.752	-1.454e-4
-0.751	-1.449e-4
-0.750	-1.444e-4
-0.749	-1.439e-4
-0.748	-1.434e-4
-0.747	-1.428e-4
-0.746	-1.424e-4
-0.745	-1.419e-4
-0.744	-1.413e-4
-0.743	-1.409e-4
-0.742	-1.404e-4
-0.741	-1.399e-4
-0.740	-1.394e-4
-0.739	-1.390e-4
-0.738	-1.384e-4
-0.737	-1.379e-4
-0.736	-1.375e-4
-0.735	-1.370e-4
-0.734	-1.366e-4
-0.733	-1.361e-4
-0.732	-1.356e-4
-0.731	-1.351e-4
-0.730	-1.347e-4
-0.729	-1.342e-4
-0.728	-1.338e-4
-0.727	-1.333e-4
-0.726	-1.329e-4
-0.725	-1.324e-4
-0.724	-1.320e-4
-0.723	-1.315e-4
-0.722	-1.311e-4
-0.721	-1.306e-4
-0.720	-1.302e-4
-0.719	-1.298e-4
-0.718	-1.293e-4
-0.717	-1.288e-4
-0.716	-1.284e-4
-0.715	-1.279e-4
-0.714	-1.275e-4
-0.713	-1.271e-4
-0.712	-1.267e-4
-0.711	-1.263e-4
-0.710	-1.258e-4
-0.709	-1.254e-4
-0.708	-1.250e-4
-0.707	-1.246e-4
-0.706	-1.242e-4
-0.705	-1.237e-4
-0.704	-1.233e-4
-0.703	-1.229e-4
-0.702	-1.225e-4
-0.701	-1.221e-4
-0.700	-1.216e-4
-0.699	-1.213e-4
-0.698	-1.208e-4
-0.697	-1.205e-4
-0.696	-1.200e-4
-0.695	-1.197e-4
-0.694	-1.192e-4
-0.693	-1.189e-4
-0.692	-1.184e-4
-0.691	-1.181e-4
-0.690	-1.177e-4
-0.689	-1.172e-4
-0.688	-1.169e-4
-0.687	-1.165e-4
-0.686	-1.161e-4
-0.685	-1.157e-4
-0.684	-1.153e-4
-0.683	-1.149e-4
-0.682	-1.145e-4
-0.681	-1.141e-4
-0.680	-1.137e-4
-0.679	-1.134e-4
-0.678	-1.130e-4
-0.677	-1.126e-4
-0.676	-1.122e-4
-0.675	-1.118e-4
-0.674	-1.115e-4
-0.673	-1.111e-4
-0.672	-1.107e-4
-0.671	-1.103e-4
-0.670	-1.099e-4
-0.669	-1.096e-4
-0.668	-1.092e-4
-0.667	-1.088e-4
-0.666	-1.084e-4
-0.665	-1.080e-4
-0.664	-1.077e-4
-0.663	-1.073e-4
-0.662	-1.070e-4
-0.661	-1.066e-4
-0.660	-1.062e-4
-0.659	-1.058e-4
-0.658	-1.055e-4
-0.657	-1.051e-4
-0.656	-1.048e-4
-0.655	-1.044e-4
-0.654	-1.040e-4
-0.653	-1.037e-4
-0.652	-1.033e-4
-0.651	-1.030e-4
-0.650	-1.026e-4
-0.649	-1.022e-4
-0.648	-1.019e-4
-0.647	-1.015e-4
-0.646	-1.011e-4
-0.645	-1.008e-4
-0.644	-1.004e-4
-0.643	-1.000e-4
-0.642	-9.973e-5
-0.641	-9.930e-5
-0.640	-9.900e-5
-0.639	-9.866e-5
-0.638	-9.829e-5
-0.637	-9.789e-5
-0.636	-9.758e-5
-0.635	-9.718e-5
-0.634	-9.684e-5
-0.633	-9.650e-5
-0.632	-9.617e-5
-0.631	-9.583e-5
-0.630	-9.546e-5
-0.629	-9.515e-5
-0.628	-9.472e-5
-0.627	-9.438e-5
-0.626	-9.404e-5
-0.625	-9.368e-5
-0.624	-9.334e-5
-0.623	-9.300e-5
-0.622	-9.263e-5
-0.621	-9.232e-5
-0.620	-9.192e-5
-0.619	-9.158e-5
-0.618	-9.125e-5
-0.617	-9.091e-5
-0.616	-9.057e-5
-0.615	-9.020e-5
-0.614	-8.986e-5
-0.613	-8.952e-5
-0.612	-8.915e-5
-0.611	-8.878e-5
-0.610	-8.851e-5
-0.609	-8.808e-5
-0.608	-8.780e-5
-0.607	-8.743e-5
-0.606	-8.703e-5
-0.605	-8.672e-5
-0.604	-8.635e-5
-0.603	-8.602e-5
-0.602	-8.568e-5
-0.601	-8.534e-5
-0.600	-8.500e-5
-0.599	-8.463e-5
-0.598	-8.429e-5
-0.597	-8.392e-5
-0.596	-8.362e-5
-0.595	-8.322e-5
-0.594	-8.294e-5
-0.593	-8.251e-5
-0.592	-8.223e-5
-0.591	-8.180e-5
-0.590	-8.146e-5
-0.589	-8.116e-5
-0.588	-8.079e-5
-0.587	-8.045e-5
-0.586	-8.008e-5
-0.585	-7.971e-5
-0.584	-7.934e-5
-0.583	-7.903e-5
-0.582	-7.863e-5
-0.581	-7.833e-5
-0.580	-7.790e-5
-0.579	-7.759e-5
-0.578	-7.725e-5
-0.577	-7.685e-5
-0.576	-7.651e-5
-0.575	-7.614e-5
-0.574	-7.580e-5
-0.573	-7.540e-5
-0.572	-7.507e-5
-0.571	-7.470e-5
-0.570	-7.433e-5
-0.569	-7.393e-5
-0.568	-7.359e-5
-0.567	-7.322e-5
-0.566	-7.285e-5
-0.565	-7.248e-5
-0.564	-7.208e-5
-0.563	-7.171e-5
-0.562	-7.134e-5
-0.561	-7.094e-5
-0.560	-7.055e-5
-0.559	-7.021e-5
-0.558	-6.975e-5
-0.557	-6.941e-5
-0.556	-6.898e-5
-0.555	-6.861e-5
-0.554	-6.824e-5
-0.553	-6.781e-5
-0.552	-6.741e-5
-0.551	-6.701e-5
-0.550	-6.655e-5
-0.549	-6.618e-5
-0.548	-6.572e-5
-0.547	-6.535e-5
-0.546	-6.489e-5
-0.545	-6.449e-5
-0.544	-6.402e-5
-0.543	-6.366e-5
-0.542	-6.316e-5
-0.541	-6.276e-5
-0.540	-6.224e-5
-0.539	-6.184e-5
-0.538	-6.138e-5
-0.537	-6.089e-5
-0.536	-6.043e-5
-0.535	-6.000e-5
-0.534	-5.950e-5
-0.533	-5.907e-5
-0.532	-5.849e-5
-0.531	-5.803e-5
-0.530	-5.753e-5
-0.529	-5.701e-5
-0.528	-5.652e-5
-0.527	-5.603e-5
-0.526	-5.544e-5
-0.525	-5.492e-5
-0.524	-5.437e-5
-0.523	-5.381e-5
-0.522	-5.332e-5
-0.521	-5.267e-5
-0.520	-5.215e-5
-0.519	-5.157e-5
-0.518	-5.092e-5
-0.517	-5.034e-5
-0.516	-4.969e-5
-0.515	-4.908e-5
-0.514	-4.846e-5
-0.513	-4.785e-5
-0.512	-4.708e-5
-0.511	-4.649e-5
-0.510	-4.575e-5
-0.509	-4.517e-5
-0.508	-4.437e-5
-0.507	-4.372e-5
-0.506	-4.296e-5
-0.505	-4.225e-5
-0.504	-4.154e-5
-0.503	-4.080e-5
-0.502	-4.000e-5
-0.501	-3.917e-5
-0.500	-3.840e-5
-0.499	-3.757e-5
-0.498	-3.677e-5
-0.497	-3.591e-5
-0.496	-3.505e-5
-0.495	-3.419e-5
-0.494	-3.320e-5
-0.493	-3.237e-5
-0.492	-3.142e-5
-0.491	-3.056e-5
-0.490	-2.958e-5
-0.489	-2.859e-5
-0.488	-2.767e-5
-0.487	-2.665e-5
-0.486	-2.561e-5
-0.485	-2.462e-5
-0.484	-2.355e-5
-0.483	-2.250e-5
-0.482	-2.146e-5
-0.481	-2.032e-5
-0.480	-1.921e-5
-0.479	-1.810e-5
-0.478	-1.690e-5
-0.477	-1.580e-5
-0.476	-1.460e-5
-0.475	-1.343e-5
-0.474	-1.226e-5
-0.473	-1.077e-5
-0.472	-9.746e-6
-0.471	-8.454e-6
-0.470	-7.196e-6
-0.469	-5.920e-6
-0.468	-4.631e-6
-0.467	-3.274e-6
-0.466	-1.992e-6
-0.465	-5.984e-7
-0.464	7.119e-7
-0.463	2.062e-6
-0.462	3.514e-6
-0.461	4.873e-6
-0.460	6.347e-6
-0.459	7.709e-6
-0.458	9.173e-6
-0.457	1.060e-5
-0.456	1.202e-5
-0.455	1.353e-5
-0.454	1.505e-5
-0.453	1.648e-5
-0.452	1.803e-5
-0.451	1.954e-5
-0.450	2.108e-5
-0.449	2.267e-5
-0.448	2.418e-5
-0.447	2.576e-5
-0.446	2.734e-5
-0.445	2.891e-5
-0.444	3.062e-5
-0.443	3.209e-5
-0.442	3.369e-5
-0.441	3.529e-5
-0.440	3.692e-5
-0.439	3.855e-5
-0.438	4.024e-5
-0.437	4.184e-5
-0.436	4.357e-5
-0.435	4.520e-5
-0.434	4.683e-5
-0.433	4.858e-5
-0.432	5.018e-5
-0.431	5.190e-5
-0.430	5.359e-5
-0.429	5.532e-5
-0.428	5.704e-5
-0.427	5.870e-5
-0.426	6.042e-5
-0.425	6.214e-5
-0.424	6.381e-5
-0.423	6.556e-5
-0.422	6.731e-5
-0.421	6.900e-5
-0.420	7.079e-5
-0.419	7.251e-5
-0.418	7.420e-5
-0.417	7.602e-5
-0.416	7.777e-5
-0.415	7.949e-5
-0.414	8.128e-5
-0.413	8.297e-5
-0.412	8.478e-5
-0.411	8.650e-5
-0.410	8.835e-5
-0.409	9.016e-5
-0.408	9.186e-5
-0.407	9.361e-5
-0.406	9.542e-5
-0.405	9.712e-5
-0.404	9.896e-5
-0.403	1.007e-4
-0.402	1.025e-4
-0.401	1.043e-4
-0.400	1.060e-4
-0.399	1.078e-4
-0.398	1.095e-4
-0.397	1.113e-4
-0.396	1.131e-4
-0.395	1.148e-4
-0.394	1.166e-4
-0.393	1.184e-4
-0.392	1.201e-4
-0.391	1.218e-4
-0.390	1.237e-4
-0.389	1.254e-4
-0.388	1.272e-4
-0.387	1.289e-4
-0.386	1.306e-4
-0.385	1.324e-4
-0.384	1.341e-4
-0.383	1.359e-4
-0.382	1.376e-4
-0.381	1.393e-4
-0.380	1.411e-4
-0.379	1.428e-4
-0.378	1.445e-4
-0.377	1.462e-4
-0.376	1.479e-4
-0.375	1.496e-4
-0.374	1.513e-4
-0.373	1.530e-4
-0.372	1.548e-4
-0.371	1.564e-4
-0.370	1.581e-4
-0.369	1.597e-4
-0.368	1.613e-4
-0.367	1.630e-4
-0.366	1.647e-4
-0.365	1.663e-4
-0.364	1.680e-4
-0.363	1.696e-4
-0.362	1.712e-4
-0.361	1.728e-4
-0.360	1.743e-4
-0.359	1.760e-4
-0.358	1.776e-4
-0.357	1.791e-4
-0.356	1.807e-4
-0.355	1.822e-4
-0.354	1.837e-4
-0.353	1.853e-4
-0.352	1.868e-4
-0.351	1.883e-4
-0.350	1.898e-4
-0.349	1.912e-4
-0.348	1.927e-4
-0.347	1.942e-4
-0.346	1.955e-4
-0.345	1.970e-4
-0.344	1.983e-4
-0.343	1.998e-4
-0.342	2.011e-4
-0.341	2.024e-4
-0.340	2.038e-4
-0.339	2.051e-4
-0.338	2.063e-4
-0.337	2.076e-4
-0.336	2.087e-4
-0.335	2.100e-4
-0.334	2.111e-4
-0.333	2.123e-4
-0.332	2.135e-4
-0.331	2.145e-4
-0.330	2.156e-4
-0.329	2.167e-4
-0.328	2.176e-4
-0.327	2.187e-4
-0.326	2.197e-4
-0.325	2.206e-4
-0.324	2.216e-4
-0.323	2.224e-4
-0.322	2.233e-4
-0.321	2.241e-4
-0.320	2.249e-4
-0.319	2.257e-4
-0.318	2.265e-4
-0.317	2.272e-4
-0.316	2.280e-4
-0.315	2.286e-4
-0.314	2.293e-4
-0.313	2.301e-4
-0.312	2.306e-4
-0.311	2.313e-4
-0.310	2.319e-4
-0.309	2.324e-4
-0.308	2.330e-4
-0.307	2.337e-4
-0.306	2.341e-4
-0.305	2.347e-4
-0.304	2.351e-4
-0.303	2.356e-4
-0.302	2.360e-4
-0.301	2.365e-4
-0.300	2.369e-4
-0.299	2.373e-4
-0.298	2.377e-4
-0.297	2.381e-4
-0.296	2.384e-4
-0.295	2.389e-4
-0.294	2.392e-4
-0.293	2.395e-4
-0.292	2.399e-4
-0.291	2.402e-4
-0.290	2.405e-4
-0.289	2.408e-4
-0.288	2.411e-4
-0.287	2.414e-4
-0.286	2.417e-4
-0.285	2.419e-4
-0.284	2.423e-4
-0.283	2.424e-4
-0.282	2.427e-4
-0.281	2.430e-4
-0.280	2.432e-4
-0.279	2.435e-4
-0.278	2.437e-4
-0.277	2.439e-4
-0.276	2.441e-4
-0.275	2.444e-4
-0.274	2.446e-4
-0.273	2.448e-4
-0.272	2.450e-4
-0.271	2.452e-4
-0.270	2.453e-4
-0.269	2.456e-4
-0.268	2.458e-4
-0.267	2.459e-4
-0.266	2.461e-4
-0.265	2.463e-4
-0.264	2.464e-4
-0.263	2.466e-4
-0.262	2.468e-4
-0.261	2.470e-4
-0.260	2.472e-4
-0.259	2.473e-4
-0.258	2.474e-4
-0.257	2.476e-4
-0.256	2.478e-4
-0.255	2.480e-4
-0.254	2.481e-4
-0.253	2.483e-4
-0.252	2.484e-4
-0.251	2.486e-4
-0.250	2.488e-4
-0.249	2.490e-4
-0.248	2.491e-4
-0.247	2.492e-4
-0.246	2.494e-4
-0.245	2.496e-4
-0.244	2.498e-4
-0.243	2.500e-4
-0.242	2.501e-4
-0.241	2.503e-4
-0.240	2.505e-4
-0.239	2.507e-4
-0.238	2.509e-4
-0.237	2.511e-4
-0.236	2.513e-4
-0.235	2.515e-4
-0.234	2.517e-4
-0.233	2.519e-4
-0.232	2.521e-4
-0.231	2.524e-4
-0.230	2.526e-4
-0.229	2.528e-4
-0.228	2.531e-4
-0.227	2.533e-4
-0.226	2.536e-4
-0.225	2.538e-4
-0.224	2.540e-4
-0.223	2.544e-4
-0.222	2.546e-4
-0.221	2.548e-4
-0.220	2.551e-4
-0.219	2.554e-4
-0.218	2.557e-4
-0.217	2.559e-4
-0.216	2.562e-4
-0.215	2.565e-4
-0.214	2.568e-4
-0.213	2.571e-4
-0.212	2.574e-4
-0.211	2.577e-4
-0.210	2.580e-4
-0.209	2.583e-4
-0.208	2.586e-4
-0.207	2.590e-4
-0.206	2.593e-4
-0.205	2.596e-4
-0.204	2.600e-4
-0.203	2.603e-4
-0.202	2.606e-4
-0.201	2.610e-4
-0.200	2.613e-4
-0.199	2.617e-4
-0.198	2.620e-4
-0.197	2.623e-4
-0.196	2.627e-4
-0.195	2.630e-4
-0.194	2.634e-4
-0.193	2.637e-4
-0.192	2.641e-4
-0.191	2.644e-4
-0.190	2.648e-4
-0.189	2.651e-4
-0.188	2.655e-4
-0.187	2.659e-4
-0.186	2.662e-4
-0.185	2.666e-4
-0.184	2.670e-4
-0.183	2.673e-4
-0.182	2.677e-4
-0.181	2.681e-4
-0.180	2.685e-4
-0.179	2.689e-4
-0.178	2.692e-4
-0.177	2.696e-4
-0.176	2.700e-4
-0.175	2.703e-4
-0.174	2.707e-4
-0.173	2.711e-4
-0.172	2.715e-4
-0.171	2.719e-4
-0.170	2.723e-4
-0.169	2.727e-4
-0.168	2.731e-4
-0.167	2.734e-4
-0.166	2.739e-4
-0.165	2.742e-4
-0.164	2.746e-4
-0.163	2.750e-4
-0.162	2.754e-4
-0.161	2.759e-4
-0.160	2.762e-4
-0.159	2.766e-4
-0.158	2.770e-4
-0.157	2.774e-4
-0.156	2.779e-4
-0.155	2.782e-4
-0.154	2.787e-4
-0.153	2.791e-4
-0.152	2.795e-4
-0.151	2.799e-4
-0.150	2.803e-4
-0.149	2.807e-4
-0.148	2.812e-4
-0.147	2.816e-4
-0.146	2.820e-4
-0.145	2.825e-4
-0.144	2.829e-4
-0.143	2.834e-4
-0.142	2.838e-4
-0.141	2.842e-4
-0.140	2.848e-4
-0.139	2.852e-4
-0.138	2.856e-4
-0.137	2.861e-4
-0.136	2.865e-4
-0.135	2.870e-4
-0.134	2.875e-4
-0.133	2.879e-4
-0.132	2.885e-4
-0.131	2.890e-4
-0.130	2.894e-4
-0.129	2.900e-4
-0.128	2.904e-4
-0.127	2.910e-4
-0.126	2.915e-4
-0.125	2.920e-4
-0.124	2.926e-4
-0.123	2.931e-4
-0.122	2.937e-4
-0.121	2.942e-4
-0.120	2.948e-4
-0.119	2.954e-4
-0.118	2.959e-4
-0.117	2.965e-4
-0.116	2.971e-4
-0.115	2.978e-4
-0.114	2.984e-4
-0.113	2.990e-4
-0.112	2.997e-4
-0.111	3.003e-4
-0.110	3.010e-4
-0.109	3.016e-4
-0.108	3.022e-4
-0.107	3.028e-4
-0.106	3.034e-4
-0.105	3.043e-4
-0.104	3.049e-4
-0.103	3.059e-4
-0.102	3.068e-4
-0.101	3.074e-4
-0.100	3.083e-4
-0.099	3.093e-4
-0.098	3.099e-4
-0.097	3.111e-4
-0.096	3.120e-4
-0.095	3.126e-4
-0.094	3.139e-4
-0.093	3.148e-4
-0.092	3.160e-4
-0.091	3.169e-4
-0.090	3.179e-4
-0.089	3.191e-4
-0.088	3.203e-4
-0.087	3.212e-4
-0.086	3.225e-4
-0.085	3.237e-4
-0.084	3.249e-4
-0.083	3.265e-4
-0.082	3.277e-4
-0.081	3.289e-4
-0.080	3.305e-4
-0.079	3.317e-4
-0.078	3.332e-4
-0.077	3.348e-4
-0.076	3.363e-4
-0.075	3.379e-4
-0.074	3.397e-4
-0.073	3.412e-4
-0.072	3.428e-4
-0.071	3.446e-4
-0.070	3.465e-4
-0.069	3.483e-4
-0.068	3.502e-4
-0.067	3.523e-4
-0.066	3.542e-4
-0.065	3.563e-4
-0.064	3.585e-4
-0.063	3.606e-4
-0.062	3.628e-4
-0.061	3.649e-4
-0.060	3.674e-4
-0.059	3.695e-4
-0.058	3.720e-4
-0.057	3.745e-4
-0.056	3.769e-4
-0.055	3.794e-4
-0.054	3.821e-4
-0.053	3.846e-4
-0.052	3.874e-4
-0.051	3.901e-4
-0.050	3.929e-4
-0.049	3.960e-4
-0.048	3.988e-4
-0.047	4.015e-4
-0.046	4.046e-4
-0.045	4.074e-4
-0.044	4.104e-4
-0.043	4.135e-4
-0.042	4.166e-4
-0.041	4.197e-4
-0.040	4.227e-4
-0.039	4.258e-4
-0.038	4.292e-4
-0.037	4.323e-4
-0.036	4.354e-4
-0.035	4.384e-4
-0.034	4.418e-4
-0.033	4.452e-4
-0.032	4.483e-4
-0.031	4.514e-4
-0.030	4.547e-4
-0.029	4.578e-4
-0.028	4.609e-4
-0.027	4.643e-4
-0.026	4.673e-4
-0.025	4.704e-4
-0.024	4.738e-4
-0.023	4.769e-4
-0.022	4.800e-4
-0.021	4.830e-4
-0.020	4.861e-4
-0.019	4.892e-4
-0.018	4.920e-4
-0.017	4.950e-4
-0.016	4.978e-4
-0.015	5.009e-4
-0.014	5.036e-4
-0.013	5.064e-4
-0.012	5.092e-4
-0.011	5.119e-4
-0.010	5.144e-4
-0.009	5.172e-4
-0.008	5.196e-4
-0.007	5.224e-4
-0.006	5.249e-4
-0.005	5.273e-4
-0.004	5.298e-4
-0.003	5.319e-4
-0.002	5.344e-4
-0.001	5.366e-4
-0.000	5.329e-4
-0.001	5.190e-4
-0.002	5.076e-4
-0.003	4.969e-4
-0.004	4.870e-4
-0.005	4.778e-4
-0.006	4.689e-4
-0.007	4.603e-4
-0.008	4.520e-4
-0.009	4.443e-4
-0.010	4.366e-4
-0.011	4.292e-4
-0.012	4.218e-4
-0.013	4.151e-4
-0.014	4.083e-4
-0.015	4.018e-4
-0.016	3.954e-4
-0.017	3.889e-4
-0.018	3.828e-4
-0.019	3.766e-4
-0.020	3.708e-4
-0.021	3.649e-4
-0.022	3.594e-4
-0.023	3.535e-4
-0.024	3.483e-4
-0.025	3.428e-4
-0.026	3.375e-4
-0.027	3.323e-4
-0.028	3.271e-4
-0.029	3.222e-4
-0.030	3.172e-4
-0.031	3.120e-4
-0.032	3.071e-4
-0.033	3.025e-4
-0.034	2.976e-4
-0.035	2.930e-4
-0.036	2.883e-4
-0.037	2.837e-4
-0.038	2.794e-4
-0.039	2.748e-4
-0.040	2.702e-4
-0.041	2.659e-4
-0.042	2.616e-4
-0.043	2.576e-4
-0.044	2.533e-4
-0.045	2.490e-4
-0.046	2.450e-4
-0.047	2.407e-4
-0.048	2.367e-4
-0.049	2.327e-4
-0.050	2.287e-4
-0.051	2.247e-4
-0.052	2.210e-4
-0.053	2.170e-4
-0.054	2.133e-4
-0.055	2.096e-4
-0.056	2.059e-4
-0.057	2.019e-4
-0.058	1.985e-4
-0.059	1.951e-4
-0.060	1.914e-4
-0.061	1.878e-4
-0.062	1.844e-4
-0.063	1.810e-4
-0.064	1.776e-4
-0.065	1.742e-4
-0.066	1.708e-4
-0.067	1.675e-4
-0.068	1.641e-4
-0.069	1.610e-4
-0.070	1.576e-4
-0.071	1.542e-4
-0.072	1.512e-4
-0.073	1.481e-4
-0.074	1.450e-4
-0.075	1.419e-4
-0.076	1.394e-4
-0.077	1.365e-4
-0.078	1.336e-4
-0.079	1.307e-4
-0.080	1.279e-4
-0.081	1.251e-4
-0.082	1.223e-4
-0.083	1.196e-4
-0.084	1.169e-4
-0.085	1.143e-4
-0.086	1.117e-4
-0.087	1.091e-4
-0.088	1.066e-4
-0.089	1.041e-4
-0.090	1.016e-4
-0.091	9.924e-5
-0.092	9.690e-5
-0.093	9.456e-5
-0.094	9.229e-5
-0.095	9.004e-5
-0.096	8.786e-5
-0.097	8.571e-5
-0.098	8.358e-5
-0.099	8.152e-5
-0.100	7.949e-5
-0.101	7.749e-5
-0.102	7.552e-5
-0.103	7.356e-5
-0.104	7.174e-5
-0.105	6.990e-5
-0.106	6.808e-5
-0.107	6.636e-5
-0.108	6.464e-5
-0.109	6.294e-5
-0.110	6.131e-5
-0.111	5.968e-5
-0.112	5.815e-5
-0.113	5.658e-5
-0.114	5.510e-5
-0.115	5.366e-5
-0.116	5.221e-5
-0.117	5.083e-5
-0.118	4.944e-5
-0.119	4.812e-5
-0.120	4.683e-5
-0.121	4.554e-5
-0.122	4.430e-5
-0.123	4.307e-5
-0.124	4.191e-5
-0.125	4.074e-5
-0.126	3.963e-5
-0.127	3.849e-5
-0.128	3.745e-5
-0.129	3.634e-5
-0.130	3.532e-5
-0.131	3.434e-5
-0.132	3.336e-5
-0.133	3.240e-5
-0.134	3.145e-5
-0.135	3.053e-5
-0.136	2.963e-5
-0.137	2.874e-5
-0.138	2.788e-5
-0.139	2.705e-5
-0.140	2.622e-5
-0.141	2.542e-5
-0.142	2.462e-5
-0.143	2.385e-5
-0.144	2.308e-5
-0.145	2.231e-5
-0.146	2.161e-5
-0.147	2.087e-5
-0.148	2.019e-5
-0.149	1.951e-5
-0.150	1.887e-5
-0.151	1.819e-5
-0.152	1.758e-5
-0.153	1.690e-5
-0.154	1.628e-5
-0.155	1.570e-5
-0.156	1.508e-5
-0.157	1.447e-5
-0.158	1.392e-5
-0.159	1.333e-5
-0.160	1.281e-5
-0.161	1.227e-5
-0.162	1.176e-5
-0.163	1.121e-5
-0.164	1.070e-5
-0.165	1.016e-5
-0.166	9.678e-6
-0.167	9.152e-6
-0.168	8.694e-6
-0.169	8.177e-6
-0.170	7.715e-6
-0.171	7.242e-6
-0.172	6.787e-6
-0.173	6.322e-6
-0.174	5.885e-6
-0.175	5.421e-6
-0.176	4.996e-6
-0.177	4.544e-6
-0.178	4.117e-6
-0.179	3.705e-6
-0.180	3.262e-6
-0.181	2.856e-6
-0.182	2.444e-6
-0.183	2.047e-6
-0.184	1.638e-6
-0.185	1.247e-6
-0.186	8.380e-7
-0.187	4.658e-7
-0.188	3.028e-8
-0.189	-2.982e-7
-0.190	-6.778e-7
-0.191	-1.051e-6
-0.192	-1.433e-6
-0.193	-1.800e-6
-0.194	-2.168e-6
-0.195	-2.522e-6
-0.196	-2.924e-6
-0.197	-3.271e-6
-0.198	-3.610e-6
-0.199	-3.991e-6
-0.200	-4.314e-6
-0.201	-4.692e-6
-0.202	-5.021e-6
-0.203	-5.378e-6
-0.204	-5.707e-6
-0.205	-6.089e-6
-0.206	-6.396e-6
-0.207	-6.765e-6
-0.208	-7.076e-6
-0.209	-7.445e-6
-0.210	-7.756e-6
-0.211	-8.110e-6
-0.212	-8.436e-6
-0.213	-8.780e-6
-0.214	-9.088e-6
-0.215	-9.447e-6
-0.216	-9.755e-6
-0.217	-1.010e-5
-0.218	-1.042e-5
-0.219	-1.075e-5
-0.220	-1.109e-5
-0.221	-1.142e-5
-0.222	-1.174e-5
-0.223	-1.209e-5
-0.224	-1.240e-5
-0.225	-1.275e-5
-0.226	-1.306e-5
-0.227	-1.340e-5
-0.228	-1.372e-5
-0.229	-1.406e-5
-0.230	-1.438e-5
-0.231	-1.473e-5
-0.232	-1.503e-5
-0.233	-1.539e-5
-0.234	-1.571e-5
-0.235	-1.605e-5
-0.236	-1.639e-5
-0.237	-1.674e-5
-0.238	-1.704e-5
-0.239	-1.741e-5
-0.240	-1.772e-5
-0.241	-1.808e-5
-0.242	-1.842e-5
-0.243	-1.877e-5
-0.244	-1.912e-5
-0.245	-1.947e-5
-0.246	-1.981e-5
-0.247	-2.017e-5
-0.248	-2.050e-5
-0.249	-2.089e-5
-0.250	-2.123e-5
-0.251	-2.159e-5
-0.252	-2.197e-5
-0.253	-2.233e-5
-0.254	-2.268e-5
-0.255	-2.306e-5
-0.256	-2.344e-5
-0.257	-2.381e-5
-0.258	-2.419e-5
-0.259	-2.455e-5
-0.260	-2.496e-5
-0.261	-2.533e-5
-0.262	-2.574e-5
-0.263	-2.614e-5
-0.264	-2.653e-5
-0.265	-2.694e-5
-0.266	-2.735e-5
-0.267	-2.774e-5
-0.268	-2.818e-5
-0.269	-2.859e-5
-0.270	-2.902e-5
-0.271	-2.944e-5
-0.272	-2.987e-5
-0.273	-3.038e-5
-0.274	-3.081e-5
-0.275	-3.124e-5
-0.276	-3.173e-5
-0.277	-3.216e-5
-0.278	-3.262e-5
-0.279	-3.308e-5
-0.280	-3.357e-5
-0.281	-3.404e-5
-0.282	-3.450e-5
-0.283	-3.499e-5
-0.284	-3.548e-5
-0.285	-3.600e-5
-0.286	-3.650e-5
-0.287	-3.705e-5
-0.288	-3.754e-5
-0.289	-3.806e-5
-0.290	-3.862e-5
-0.291	-3.914e-5
