Init E (V) = -0.17
High E (V) = 0.3
Low E (V) = -1.2
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.456	-1.977e-3
-0.457	-1.970e-3
-0.458	-1.960e-3
-0.459	-1.953e-3
-0.460	-1.943e-3
-0.461	-1.936e-3
-0.462	-1.927e-3
-0.463	-1.919e-3
-0.464	-1.911e-3
-0.465	-1.904e-3
-0.466	-1.895e-3
-0.467	-1.888e-3
-0.468	-1.880e-3
-0.469	-1.873e-3
-0.470	-1.865e-3
-0.471	-1.858e-3
-0.472	-1.850e-3
-0.473	-1.844e-3
-0.474	-1.837e-3
-0.475	-1.830e-3
-0.476	-1.823e-3
-0.477	-1.817e-3
-0.478	-1.810e-3
-0.479	-1.805e-3
-0.480	-1.797e-3
-0.481	-1.792e-3
-0.482	-1.785e-3
-0.483	-1.780e-3
-0.484	-1.774e-3
-0.485	-1.768e-3
-0.486	-1.762e-3
-0.487	-1.757e-3
-0.488	-1.751e-3
-0.489	-1.747e-3
-0.490	-1.740e-3
-0.491	-1.736e-3
-0.492	-1.730e-3
-0.493	-1.726e-3
-0.494	-1.720e-3
-0.495	-1.716e-3
-0.496	-1.710e-3
-0.497	-1.707e-3
-0.498	-1.701e-3
-0.499	-1.698e-3
-0.500	-1.693e-3
-0.501	-1.689e-3
-0.502	-1.684e-3
-0.503	-1.680e-3
-0.504	-1.675e-3
-0.505	-1.673e-3
-0.506	-1.668e-3
-0.507	-1.665e-3
-0.508	-1.659e-3
-0.509	-1.657e-3
-0.510	-1.652e-3
-0.511	-1.649e-3
-0.512	-1.645e-3
-0.513	-1.642e-3
-0.514	-1.637e-3
-0.515	-1.635e-3
-0.516	-1.630e-3
-0.517	-1.628e-3
-0.518	-1.624e-3
-0.519	-1.621e-3
-0.520	-1.617e-3
-0.521	-1.615e-3
-0.522	-1.610e-3
-0.523	-1.608e-3
-0.524	-1.604e-3
-0.525	-1.602e-3
-0.526	-1.598e-3
-0.527	-1.596e-3
-0.528	-1.592e-3
-0.529	-1.590e-3
-0.530	-1.586e-3
-0.531	-1.584e-3
-0.532	-1.580e-3
-0.533	-1.579e-3
-0.534	-1.575e-3
-0.535	-1.573e-3
-0.536	-1.569e-3
-0.537	-1.568e-3
-0.538	-1.564e-3
-0.539	-1.562e-3
-0.540	-1.558e-3
-0.541	-1.557e-3
-0.542	-1.553e-3
-0.543	-1.551e-3
-0.544	-1.548e-3
-0.545	-1.546e-3
-0.546	-1.542e-3
-0.547	-1.541e-3
-0.548	-1.538e-3
-0.549	-1.536e-3
-0.550	-1.532e-3
-0.551	-1.531e-3
-0.552	-1.528e-3
-0.553	-1.526e-3
-0.554	-1.523e-3
-0.555	-1.522e-3
-0.556	-1.518e-3
-0.557	-1.517e-3
-0.558	-1.513e-3
-0.559	-1.512e-3
-0.560	-1.509e-3
-0.561	-1.508e-3
-0.562	-1.504e-3
-0.563	-1.503e-3
-0.564	-1.500e-3
-0.565	-1.498e-3
-0.566	-1.495e-3
-0.567	-1.493e-3
-0.568	-1.490e-3
-0.569	-1.489e-3
-0.570	-1.486e-3
-0.571	-1.485e-3
-0.572	-1.481e-3
-0.573	-1.480e-3
-0.574	-1.477e-3
-0.575	-1.476e-3
-0.576	-1.473e-3
-0.577	-1.471e-3
-0.578	-1.468e-3
-0.579	-1.467e-3
-0.580	-1.464e-3
-0.581	-1.463e-3
-0.582	-1.460e-3
-0.583	-1.458e-3
-0.584	-1.455e-3
-0.585	-1.454e-3
-0.586	-1.451e-3
-0.587	-1.450e-3
-0.588	-1.447e-3
-0.589	-1.446e-3
-0.590	-1.442e-3
-0.591	-1.442e-3
-0.592	-1.438e-3
-0.593	-1.437e-3
-0.594	-1.434e-3
-0.595	-1.433e-3
-0.596	-1.430e-3
-0.597	-1.429e-3
-0.598	-1.426e-3
-0.599	-1.425e-3
-0.600	-1.422e-3
-0.601	-1.421e-3
-0.602	-1.418e-3
-0.603	-1.417e-3
-0.604	-1.414e-3
-0.605	-1.413e-3
-0.606	-1.410e-3
-0.607	-1.409e-3
-0.608	-1.406e-3
-0.609	-1.405e-3
-0.610	-1.402e-3
-0.611	-1.401e-3
-0.612	-1.398e-3
-0.613	-1.397e-3
-0.614	-1.394e-3
-0.615	-1.394e-3
-0.616	-1.390e-3
-0.617	-1.390e-3
-0.618	-1.386e-3
-0.619	-1.386e-3
-0.620	-1.383e-3
-0.621	-1.383e-3
-0.622	-1.379e-3
-0.623	-1.379e-3
-0.624	-1.376e-3
-0.625	-1.376e-3
-0.626	-1.373e-3
-0.627	-1.372e-3
-0.628	-1.370e-3
-0.629	-1.369e-3
-0.630	-1.366e-3
-0.631	-1.366e-3
-0.632	-1.363e-3
-0.633	-1.363e-3
-0.634	-1.360e-3
-0.635	-1.360e-3
-0.636	-1.357e-3
-0.637	-1.357e-3
-0.638	-1.354e-3
-0.639	-1.354e-3
-0.640	-1.352e-3
-0.641	-1.351e-3
-0.642	-1.349e-3
-0.643	-1.349e-3
-0.644	-1.346e-3
-0.645	-1.346e-3
-0.646	-1.344e-3
-0.647	-1.344e-3
-0.648	-1.341e-3
-0.649	-1.341e-3
-0.650	-1.339e-3
-0.651	-1.339e-3
-0.652	-1.337e-3
-0.653	-1.336e-3
-0.654	-1.334e-3
-0.655	-1.334e-3
-0.656	-1.332e-3
-0.657	-1.332e-3
-0.658	-1.330e-3
-0.659	-1.330e-3
-0.660	-1.328e-3
-0.661	-1.328e-3
-0.662	-1.326e-3
-0.663	-1.326e-3
-0.664	-1.324e-3
-0.665	-1.325e-3
-0.666	-1.322e-3
-0.667	-1.322e-3
-0.668	-1.320e-3
-0.669	-1.321e-3
-0.670	-1.319e-3
-0.671	-1.319e-3
-0.672	-1.317e-3
-0.673	-1.318e-3
-0.674	-1.316e-3
-0.675	-1.316e-3
-0.676	-1.314e-3
-0.677	-1.314e-3
-0.678	-1.313e-3
-0.679	-1.313e-3
-0.680	-1.311e-3
-0.681	-1.312e-3
-0.682	-1.309e-3
-0.683	-1.310e-3
-0.684	-1.308e-3
-0.685	-1.309e-3
-0.686	-1.307e-3
-0.687	-1.308e-3
-0.688	-1.306e-3
-0.689	-1.306e-3
-0.690	-1.305e-3
-0.691	-1.305e-3
-0.692	-1.303e-3
-0.693	-1.304e-3
-0.694	-1.302e-3
-0.695	-1.303e-3
-0.696	-1.301e-3
-0.697	-1.302e-3
-0.698	-1.300e-3
-0.699	-1.301e-3
-0.700	-1.300e-3
-0.701	-1.300e-3
-0.702	-1.298e-3
-0.703	-1.299e-3
-0.704	-1.298e-3
-0.705	-1.299e-3
-0.706	-1.297e-3
-0.707	-1.298e-3
-0.708	-1.296e-3
-0.709	-1.297e-3
-0.710	-1.295e-3
-0.711	-1.297e-3
-0.712	-1.295e-3
-0.713	-1.296e-3
-0.714	-1.294e-3
-0.715	-1.295e-3
-0.716	-1.294e-3
-0.717	-1.295e-3
-0.718	-1.293e-3
-0.719	-1.294e-3
-0.720	-1.293e-3
-0.721	-1.294e-3
-0.722	-1.292e-3
-0.723	-1.294e-3
-0.724	-1.293e-3
-0.725	-1.293e-3
-0.726	-1.292e-3
-0.727	-1.293e-3
-0.728	-1.291e-3
-0.729	-1.293e-3
-0.730	-1.291e-3
-0.731	-1.293e-3
-0.732	-1.291e-3
-0.733	-1.293e-3
-0.734	-1.291e-3
-0.735	-1.293e-3
-0.736	-1.291e-3
-0.737	-1.293e-3
-0.738	-1.291e-3
-0.739	-1.293e-3
-0.740	-1.292e-3
-0.741	-1.293e-3
-0.742	-1.292e-3
-0.743	-1.293e-3
-0.744	-1.292e-3
-0.745	-1.293e-3
-0.746	-1.292e-3
-0.747	-1.294e-3
-0.748	-1.293e-3
-0.749	-1.294e-3
-0.750	-1.293e-3
-0.751	-1.294e-3
-0.752	-1.293e-3
-0.753	-1.295e-3
-0.754	-1.294e-3
-0.755	-1.296e-3
-0.756	-1.294e-3
-0.757	-1.296e-3
-0.758	-1.295e-3
-0.759	-1.297e-3
-0.760	-1.295e-3
-0.761	-1.298e-3
-0.762	-1.296e-3
-0.763	-1.298e-3
-0.764	-1.298e-3
-0.765	-1.299e-3
-0.766	-1.298e-3
-0.767	-1.300e-3
-0.768	-1.300e-3
-0.769	-1.301e-3
-0.770	-1.301e-3
-0.771	-1.303e-3
-0.772	-1.302e-3
-0.773	-1.304e-3
-0.774	-1.303e-3
-0.775	-1.305e-3
-0.776	-1.304e-3
-0.777	-1.306e-3
-0.778	-1.306e-3
-0.779	-1.308e-3
-0.780	-1.308e-3
-0.781	-1.309e-3
-0.782	-1.309e-3
-0.783	-1.311e-3
-0.784	-1.311e-3
-0.785	-1.313e-3
-0.786	-1.312e-3
-0.787	-1.315e-3
-0.788	-1.314e-3
-0.789	-1.316e-3
-0.790	-1.316e-3
-0.791	-1.318e-3
-0.792	-1.318e-3
-0.793	-1.320e-3
-0.794	-1.320e-3
-0.795	-1.322e-3
-0.796	-1.322e-3
-0.797	-1.325e-3
-0.798	-1.325e-3
-0.799	-1.327e-3
-0.800	-1.327e-3
-0.801	-1.329e-3
-0.802	-1.329e-3
-0.803	-1.331e-3
-0.804	-1.331e-3
-0.805	-1.334e-3
-0.806	-1.334e-3
-0.807	-1.337e-3
-0.808	-1.336e-3
-0.809	-1.339e-3
-0.810	-1.339e-3
-0.811	-1.342e-3
-0.812	-1.342e-3
-0.813	-1.345e-3
-0.814	-1.345e-3
-0.815	-1.348e-3
-0.816	-1.348e-3
-0.817	-1.351e-3
-0.818	-1.351e-3
-0.819	-1.355e-3
-0.820	-1.355e-3
-0.821	-1.357e-3
-0.822	-1.358e-3
-0.823	-1.360e-3
-0.824	-1.361e-3
-0.825	-1.364e-3
-0.826	-1.364e-3
-0.827	-1.367e-3
-0.828	-1.367e-3
-0.829	-1.370e-3
-0.830	-1.370e-3
-0.831	-1.374e-3
-0.832	-1.375e-3
-0.833	-1.377e-3
-0.834	-1.378e-3
-0.835	-1.381e-3
-0.836	-1.382e-3
-0.837	-1.384e-3
-0.838	-1.386e-3
-0.839	-1.388e-3
-0.840	-1.389e-3
-0.841	-1.392e-3
-0.842	-1.393e-3
-0.843	-1.396e-3
-0.844	-1.397e-3
-0.845	-1.400e-3
-0.846	-1.401e-3
-0.847	-1.405e-3
-0.848	-1.405e-3
-0.849	-1.409e-3
-0.850	-1.409e-3
-0.851	-1.413e-3
-0.852	-1.414e-3
-0.853	-1.417e-3
-0.854	-1.418e-3
-0.855	-1.421e-3
-0.856	-1.422e-3
-0.857	-1.426e-3
-0.858	-1.427e-3
-0.859	-1.430e-3
-0.860	-1.431e-3
-0.861	-1.435e-3
-0.862	-1.436e-3
-0.863	-1.439e-3
-0.864	-1.440e-3
-0.865	-1.444e-3
-0.866	-1.445e-3
-0.867	-1.449e-3
-0.868	-1.450e-3
-0.869	-1.453e-3
-0.870	-1.455e-3
-0.871	-1.459e-3
-0.872	-1.459e-3
-0.873	-1.463e-3
-0.874	-1.464e-3
-0.875	-1.468e-3
-0.876	-1.469e-3
-0.877	-1.473e-3
-0.878	-1.474e-3
-0.879	-1.478e-3
-0.880	-1.479e-3
-0.881	-1.483e-3
-0.882	-1.484e-3
-0.883	-1.488e-3
-0.884	-1.489e-3
-0.885	-1.493e-3
-0.886	-1.495e-3
-0.887	-1.499e-3
-0.888	-1.500e-3
-0.889	-1.504e-3
-0.890	-1.505e-3
-0.891	-1.509e-3
-0.892	-1.510e-3
-0.893	-1.515e-3
-0.894	-1.516e-3
-0.895	-1.520e-3
-0.896	-1.521e-3
-0.897	-1.526e-3
-0.898	-1.527e-3
-0.899	-1.531e-3
-0.900	-1.532e-3
-0.901	-1.536e-3
-0.902	-1.538e-3
-0.903	-1.542e-3
-0.904	-1.543e-3
-0.905	-1.548e-3
-0.906	-1.549e-3
-0.907	-1.554e-3
-0.908	-1.555e-3
-0.909	-1.560e-3
-0.910	-1.561e-3
-0.911	-1.565e-3
-0.912	-1.567e-3
-0.913	-1.572e-3
-0.914	-1.573e-3
-0.915	-1.577e-3
-0.916	-1.579e-3
-0.917	-1.583e-3
-0.918	-1.585e-3
-0.919	-1.590e-3
-0.920	-1.591e-3
-0.921	-1.596e-3
-0.922	-1.598e-3
-0.923	-1.602e-3
-0.924	-1.604e-3
-0.925	-1.609e-3
-0.926	-1.610e-3
-0.927	-1.615e-3
-0.928	-1.617e-3
-0.929	-1.622e-3
-0.930	-1.623e-3
-0.931	-1.628e-3
-0.932	-1.630e-3
-0.933	-1.635e-3
-0.934	-1.637e-3
-0.935	-1.642e-3
-0.936	-1.643e-3
-0.937	-1.648e-3
-0.938	-1.650e-3
-0.939	-1.655e-3
-0.940	-1.658e-3
-0.941	-1.662e-3
-0.942	-1.664e-3
-0.943	-1.670e-3
-0.944	-1.671e-3
-0.945	-1.677e-3
-0.946	-1.679e-3
-0.947	-1.684e-3
-0.948	-1.686e-3
-0.949	-1.691e-3
-0.950	-1.694e-3
-0.951	-1.699e-3
-0.952	-1.701e-3
-0.953	-1.707e-3
-0.954	-1.709e-3
-0.955	-1.714e-3
-0.956	-1.717e-3
-0.957	-1.722e-3
-0.958	-1.724e-3
-0.959	-1.730e-3
-0.960	-1.733e-3
-0.961	-1.739e-3
-0.962	-1.740e-3
-0.963	-1.746e-3
-0.964	-1.749e-3
-0.965	-1.754e-3
-0.966	-1.758e-3
-0.967	-1.763e-3
-0.968	-1.766e-3
-0.969	-1.772e-3
-0.970	-1.774e-3
-0.971	-1.781e-3
-0.972	-1.784e-3
-0.973	-1.790e-3
-0.974	-1.793e-3
-0.975	-1.799e-3
-0.976	-1.802e-3
-0.977	-1.808e-3
-0.978	-1.811e-3
-0.979	-1.818e-3
-0.980	-1.821e-3
-0.981	-1.827e-3
-0.982	-1.831e-3
-0.983	-1.838e-3
-0.984	-1.841e-3
-0.985	-1.848e-3
-0.986	-1.851e-3
-0.987	-1.858e-3
-0.988	-1.862e-3
-0.989	-1.868e-3
-0.990	-1.873e-3
-0.991	-1.879e-3
-0.992	-1.883e-3
-0.993	-1.890e-3
-0.994	-1.895e-3
-0.995	-1.901e-3
-0.996	-1.906e-3
-0.997	-1.913e-3
-0.998	-1.918e-3
-0.999	-1.925e-3
-1.000	-1.929e-3
-1.001	-1.937e-3
-1.002	-1.942e-3
-1.003	-1.949e-3
-1.004	-1.954e-3
-1.005	-1.962e-3
-1.006	-1.968e-3
-1.007	-1.975e-3
-1.008	-1.981e-3
-1.009	-1.989e-3
-1.010	-1.994e-3
-1.011	-2.003e-3
-1.012	-2.009e-3
-1.013	-2.017e-3
-1.014	-2.023e-3
-1.015	-2.032e-3
-1.016	-2.038e-3
-1.017	-2.047e-3
-1.018	-2.053e-3
-1.019	-2.062e-3
-1.020	-2.070e-3
-1.021	-2.078e-3
-1.022	-2.085e-3
-1.023	-2.095e-3
-1.024	-2.102e-3
-1.025	-2.112e-3
-1.026	-2.119e-3
-1.027	-2.130e-3
-1.028	-2.137e-3
-1.029	-2.148e-3
-1.030	-2.155e-3
-1.031	-2.166e-3
-1.032	-2.174e-3
-1.033	-2.185e-3
-1.034	-2.193e-3
-1.035	-2.205e-3
-1.036	-2.214e-3
-1.037	-2.225e-3
-1.038	-2.235e-3
-1.039	-2.246e-3
-1.040	-2.256e-3
-1.041	-2.268e-3
-1.042	-2.278e-3
-1.043	-2.291e-3
-1.044	-2.302e-3
-1.045	-2.314e-3
-1.046	-2.324e-3
-1.047	-2.339e-3
-1.048	-2.348e-3
-1.049	-2.363e-3
-1.050	-2.375e-3
-1.051	-2.388e-3
-1.052	-2.401e-3
-1.053	-2.415e-3
-1.054	-2.427e-3
-1.055	-2.442e-3
-1.056	-2.455e-3
-1.057	-2.470e-3
-1.058	-2.484e-3
-1.059	-2.500e-3
-1.060	-2.513e-3
-1.061	-2.530e-3
-1.062	-2.543e-3
-1.063	-2.561e-3
-1.064	-2.575e-3
-1.065	-2.593e-3
-1.066	-2.607e-3
-1.067	-2.625e-3
-1.068	-2.640e-3
-1.069	-2.659e-3
-1.070	-2.675e-3
-1.071	-2.694e-3
-1.072	-2.710e-3
-1.073	-2.729e-3
-1.074	-2.747e-3
-1.075	-2.766e-3
-1.076	-2.784e-3
-1.077	-2.804e-3
-1.078	-2.822e-3
-1.079	-2.843e-3
-1.080	-2.861e-3
-1.081	-2.882e-3
-1.082	-2.901e-3
-1.083	-2.924e-3
-1.084	-2.943e-3
-1.085	-2.965e-3
-1.086	-2.985e-3
-1.087	-3.008e-3
-1.088	-3.029e-3
-1.089	-3.052e-3
-1.090	-3.074e-3
-1.091	-3.097e-3
-1.092	-3.119e-3
-1.093	-3.143e-3
-1.094	-3.165e-3
-1.095	-3.190e-3
-1.096	-3.212e-3
-1.097	-3.239e-3
-1.098	-3.261e-3
-1.099	-3.287e-3
-1.100	-3.311e-3
-1.101	-3.337e-3
-1.102	-3.361e-3
-1.103	-3.388e-3
-1.104	-3.413e-3
-1.105	-3.440e-3
-1.106	-3.465e-3
-1.107	-3.493e-3
-1.108	-3.519e-3
-1.109	-3.547e-3
-1.110	-3.573e-3
-1.111	-3.602e-3
-1.112	-3.629e-3
-1.113	-3.658e-3
-1.114	-3.685e-3
-1.115	-3.714e-3
-1.116	-3.742e-3
-1.117	-3.773e-3
-1.118	-3.800e-3
-1.119	-3.831e-3
-1.120	-3.859e-3
-1.121	-3.890e-3
-1.122	-3.919e-3
-1.123	-3.951e-3
-1.124	-3.980e-3
-1.125	-4.012e-3
-1.126	-4.041e-3
-1.127	-4.074e-3
-1.128	-4.104e-3
-1.129	-4.138e-3
-1.130	-4.168e-3
-1.131	-4.201e-3
-1.132	-4.231e-3
-1.133	-4.266e-3
-1.134	-4.297e-3
-1.135	-4.331e-3
-1.136	-4.362e-3
-1.137	-4.397e-3
-1.138	-4.428e-3
-1.139	-4.463e-3
-1.140	-4.495e-3
-1.141	-4.530e-3
-1.142	-4.562e-3
-1.143	-4.598e-3
-1.144	-4.630e-3
-1.145	-4.666e-3
-1.146	-4.699e-3
-1.147	-4.735e-3
-1.148	-4.768e-3
-1.149	-4.804e-3
-1.150	-4.837e-3
-1.151	-4.874e-3
-1.152	-4.907e-3
-1.153	-4.943e-3
-1.154	-4.977e-3
-1.155	-5.013e-3
-1.156	-5.047e-3
-1.157	-5.084e-3
-1.158	-5.117e-3
-1.159	-5.154e-3
-1.160	-5.188e-3
-1.161	-5.224e-3
-1.162	-5.258e-3
-1.163	-5.295e-3
-1.164	-5.329e-3
-1.165	-5.365e-3
-1.166	-5.399e-3
-1.167	-5.436e-3
-1.168	-5.469e-3
-1.169	-5.506e-3
-1.170	-5.539e-3
-1.171	-5.576e-3
-1.172	-5.609e-3
-1.173	-5.645e-3
-1.174	-5.679e-3
-1.175	-5.714e-3
-1.176	-5.748e-3
-1.177	-5.783e-3
-1.178	-5.816e-3
-1.179	-5.853e-3
-1.180	-5.885e-3
-1.181	-5.920e-3
-1.182	-5.952e-3
-1.183	-5.988e-3
-1.184	-6.020e-3
-1.185	-6.054e-3
-1.186	-6.087e-3
-1.187	-6.120e-3
-1.188	-6.152e-3
-1.189	-6.186e-3
-1.190	-6.217e-3
-1.191	-6.251e-3
-1.192	-6.282e-3
-1.193	-6.316e-3
-1.194	-6.346e-3
-1.195	-6.379e-3
-1.196	-6.409e-3
-1.197	-6.442e-3
-1.198	-6.472e-3
-1.199	-6.504e-3
-1.200	-6.504e-3
-1.199	-6.457e-3
-1.198	-6.413e-3
-1.197	-6.372e-3
-1.196	-6.331e-3
-1.195	-6.294e-3
-1.194	-6.254e-3
-1.193	-6.218e-3
-1.192	-6.179e-3
-1.191	-6.143e-3
-1.190	-6.106e-3
-1.189	-6.070e-3
-1.188	-6.033e-3
-1.187	-5.998e-3
-1.186	-5.961e-3
-1.185	-5.928e-3
-1.184	-5.890e-3
-1.183	-5.857e-3
-1.182	-5.821e-3
-1.181	-5.788e-3
-1.180	-5.751e-3
-1.179	-5.719e-3
-1.178	-5.683e-3
-1.177	-5.650e-3
-1.176	-5.615e-3
-1.175	-5.583e-3
-1.174	-5.548e-3
-1.173	-5.516e-3
-1.172	-5.481e-3
-1.171	-5.450e-3
-1.170	-5.416e-3
-1.169	-5.384e-3
-1.168	-5.350e-3
-1.167	-5.319e-3
-1.166	-5.286e-3
-1.165	-5.255e-3
-1.164	-5.222e-3
-1.163	-5.192e-3
-1.162	-5.159e-3
-1.161	-5.130e-3
-1.160	-5.097e-3
-1.159	-5.068e-3
-1.158	-5.035e-3
-1.157	-5.007e-3
-1.156	-4.975e-3
-1.155	-4.947e-3
-1.154	-4.915e-3
-1.153	-4.887e-3
-1.152	-4.856e-3
-1.151	-4.828e-3
-1.150	-4.798e-3
-1.149	-4.771e-3
-1.148	-4.741e-3
-1.147	-4.714e-3
-1.146	-4.685e-3
-1.145	-4.658e-3
-1.144	-4.630e-3
-1.143	-4.603e-3
-1.142	-4.575e-3
-1.141	-4.549e-3
-1.140	-4.521e-3
-1.139	-4.496e-3
-1.138	-4.468e-3
-1.137	-4.443e-3
-1.136	-4.417e-3
-1.135	-4.392e-3
-1.134	-4.366e-3
-1.133	-4.342e-3
-1.132	-4.316e-3
-1.131	-4.293e-3
-1.130	-4.266e-3
-1.129	-4.244e-3
-1.128	-4.219e-3
-1.127	-4.196e-3
-1.126	-4.171e-3
-1.125	-4.150e-3
-1.124	-4.125e-3
-1.123	-4.105e-3
-1.122	-4.080e-3
-1.121	-4.059e-3
-1.120	-4.036e-3
-1.119	-4.015e-3
-1.118	-3.992e-3
-1.117	-3.972e-3
-1.116	-3.950e-3
-1.115	-3.930e-3
-1.114	-3.908e-3
-1.113	-3.889e-3
-1.112	-3.868e-3
-1.111	-3.849e-3
-1.110	-3.828e-3
-1.109	-3.809e-3
-1.108	-3.789e-3
-1.107	-3.771e-3
-1.106	-3.751e-3
-1.105	-3.734e-3
-1.104	-3.714e-3
-1.103	-3.697e-3
-1.102	-3.677e-3
-1.101	-3.661e-3
-1.100	-3.642e-3
-1.099	-3.625e-3
-1.098	-3.607e-3
-1.097	-3.591e-3
-1.096	-3.573e-3
-1.095	-3.558e-3
-1.094	-3.540e-3
-1.093	-3.525e-3
-1.092	-3.507e-3
-1.091	-3.493e-3
-1.090	-3.476e-3
-1.089	-3.461e-3
-1.088	-3.445e-3
-1.087	-3.431e-3
-1.086	-3.415e-3
-1.085	-3.401e-3
-1.084	-3.385e-3
-1.083	-3.372e-3
-1.082	-3.357e-3
-1.081	-3.344e-3
-1.080	-3.329e-3
-1.079	-3.316e-3
-1.078	-3.301e-3
-1.077	-3.288e-3
-1.076	-3.274e-3
-1.075	-3.262e-3
-1.074	-3.248e-3
-1.073	-3.237e-3
-1.072	-3.222e-3
-1.071	-3.212e-3
-1.070	-3.197e-3
-1.069	-3.186e-3
-1.068	-3.173e-3
-1.067	-3.162e-3
-1.066	-3.149e-3
-1.065	-3.139e-3
-1.064	-3.125e-3
-1.063	-3.115e-3
-1.062	-3.102e-3
-1.061	-3.093e-3
-1.060	-3.080e-3
-1.059	-3.071e-3
-1.058	-3.059e-3
-1.057	-3.049e-3
-1.056	-3.037e-3
-1.055	-3.028e-3
-1.054	-3.016e-3
-1.053	-3.007e-3
-1.052	-2.996e-3
-1.051	-2.986e-3
-1.050	-2.976e-3
-1.049	-2.966e-3
-1.048	-2.956e-3
-1.047	-2.947e-3
-1.046	-2.936e-3
-1.045	-2.929e-3
-1.044	-2.917e-3
-1.043	-2.910e-3
-1.042	-2.899e-3
-1.041	-2.892e-3
-1.040	-2.881e-3
-1.039	-2.873e-3
-1.038	-2.863e-3
-1.037	-2.856e-3
-1.036	-2.846e-3
-1.035	-2.838e-3
-1.034	-2.829e-3
-1.033	-2.822e-3
-1.032	-2.813e-3
-1.031	-2.805e-3
-1.030	-2.795e-3
-1.029	-2.789e-3
-1.028	-2.780e-3
-1.027	-2.773e-3
-1.026	-2.764e-3
-1.025	-2.757e-3
-1.024	-2.748e-3
-1.023	-2.741e-3
-1.022	-2.733e-3
-1.021	-2.727e-3
-1.020	-2.717e-3
-1.019	-2.711e-3
-1.018	-2.703e-3
-1.017	-2.696e-3
-1.016	-2.689e-3
-1.015	-2.682e-3
-1.014	-2.673e-3
-1.013	-2.668e-3
-1.012	-2.659e-3
-1.011	-2.654e-3
-1.010	-2.646e-3
-1.009	-2.640e-3
-1.008	-2.632e-3
-1.007	-2.627e-3
-1.006	-2.618e-3
-1.005	-2.613e-3
-1.004	-2.605e-3
-1.003	-2.600e-3
-1.002	-2.592e-3
-1.001	-2.586e-3
-1.000	-2.579e-3
-0.999	-2.574e-3
-0.998	-2.566e-3
-0.997	-2.561e-3
-0.996	-2.553e-3
-0.995	-2.548e-3
-0.994	-2.541e-3
-0.993	-2.535e-3
-0.992	-2.528e-3
-0.991	-2.523e-3
-0.990	-2.516e-3
-0.989	-2.512e-3
-0.988	-2.504e-3
-0.987	-2.499e-3
-0.986	-2.492e-3
-0.985	-2.487e-3
-0.984	-2.480e-3
-0.983	-2.475e-3
-0.982	-2.469e-3
-0.981	-2.464e-3
-0.980	-2.457e-3
-0.979	-2.452e-3
-0.978	-2.445e-3
-0.977	-2.441e-3
-0.976	-2.434e-3
-0.975	-2.429e-3
-0.974	-2.423e-3
-0.973	-2.418e-3
-0.972	-2.411e-3
-0.971	-2.407e-3
-0.970	-2.400e-3
-0.969	-2.396e-3
-0.968	-2.389e-3
-0.967	-2.385e-3
-0.966	-2.378e-3
-0.965	-2.374e-3
-0.964	-2.367e-3
-0.963	-2.363e-3
-0.962	-2.357e-3
-0.961	-2.352e-3
-0.960	-2.346e-3
-0.959	-2.342e-3
-0.958	-2.335e-3
-0.957	-2.332e-3
-0.956	-2.325e-3
-0.955	-2.321e-3
-0.954	-2.315e-3
-0.953	-2.311e-3
-0.952	-2.304e-3
-0.951	-2.300e-3
-0.950	-2.294e-3
-0.949	-2.291e-3
-0.948	-2.283e-3
-0.947	-2.280e-3
-0.946	-2.274e-3
-0.945	-2.270e-3
-0.944	-2.263e-3
-0.943	-2.260e-3
-0.942	-2.253e-3
-0.941	-2.250e-3
-0.940	-2.243e-3
-0.939	-2.240e-3
-0.938	-2.233e-3
-0.937	-2.230e-3
-0.936	-2.224e-3
-0.935	-2.220e-3
-0.934	-2.214e-3
-0.933	-2.211e-3
-0.932	-2.204e-3
-0.931	-2.201e-3
-0.930	-2.194e-3
-0.929	-2.191e-3
-0.928	-2.185e-3
-0.927	-2.181e-3
-0.926	-2.175e-3
-0.925	-2.172e-3
-0.924	-2.166e-3
-0.923	-2.162e-3
-0.922	-2.156e-3
-0.921	-2.152e-3
-0.920	-2.147e-3
-0.919	-2.144e-3
-0.918	-2.137e-3
-0.917	-2.134e-3
-0.916	-2.128e-3
-0.915	-2.125e-3
-0.914	-2.118e-3
-0.913	-2.115e-3
-0.912	-2.110e-3
-0.911	-2.106e-3
-0.910	-2.100e-3
-0.909	-2.097e-3
-0.908	-2.091e-3
-0.907	-2.087e-3
-0.906	-2.082e-3
-0.905	-2.078e-3
-0.904	-2.072e-3
-0.903	-2.070e-3
-0.902	-2.063e-3
-0.901	-2.060e-3
-0.900	-2.054e-3
-0.899	-2.052e-3
-0.898	-2.045e-3
-0.897	-2.042e-3
-0.896	-2.037e-3
-0.895	-2.033e-3
-0.894	-2.027e-3
-0.893	-2.024e-3
-0.892	-2.018e-3
-0.891	-2.015e-3
-0.890	-2.010e-3
-0.889	-2.007e-3
-0.888	-2.001e-3
-0.887	-1.997e-3
-0.886	-1.992e-3
-0.885	-1.989e-3
-0.884	-1.983e-3
-0.883	-1.980e-3
-0.882	-1.975e-3
-0.881	-1.971e-3
-0.880	-1.966e-3
-0.879	-1.963e-3
-0.878	-1.957e-3
