Init E (V) = -0.4
High E (V) = -0.2
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.265	2.720e-4
-0.264	2.733e-4
-0.263	2.746e-4
-0.262	2.759e-4
-0.261	2.772e-4
-0.260	2.786e-4
-0.259	2.799e-4
-0.258	2.812e-4
-0.257	2.825e-4
-0.256	2.839e-4
-0.255	2.852e-4
-0.254	2.866e-4
-0.253	2.878e-4
-0.252	2.892e-4
-0.251	2.905e-4
-0.250	2.919e-4
-0.249	2.932e-4
-0.248	2.946e-4
-0.247	2.959e-4
-0.246	2.973e-4
-0.245	2.986e-4
-0.244	3.001e-4
-0.243	3.014e-4
-0.242	3.028e-4
-0.241	3.040e-4
-0.240	3.056e-4
-0.239	3.068e-4
-0.238	3.083e-4
-0.237	3.099e-4
-0.236	3.111e-4
-0.235	3.126e-4
-0.234	3.142e-4
-0.233	3.157e-4
-0.232	3.172e-4
-0.231	3.188e-4
-0.230	3.200e-4
-0.229	3.216e-4
-0.228	3.231e-4
-0.227	3.246e-4
-0.226	3.262e-4
-0.225	3.280e-4
-0.224	3.296e-4
-0.223	3.311e-4
-0.222	3.329e-4
-0.221	3.345e-4
-0.220	3.360e-4
-0.219	3.379e-4
-0.218	3.394e-4
-0.217	3.412e-4
-0.216	3.428e-4
-0.215	3.449e-4
-0.214	3.465e-4
-0.213	3.483e-4
-0.212	3.502e-4
-0.211	3.520e-4
-0.210	3.542e-4
-0.209	3.560e-4
-0.208	3.578e-4
-0.207	3.600e-4
-0.206	3.622e-4
-0.205	3.643e-4
-0.204	3.665e-4
-0.203	3.686e-4
-0.202	3.708e-4
-0.201	3.729e-4
-0.200	3.671e-4
-0.201	3.505e-4
-0.202	3.369e-4
-0.203	3.243e-4
-0.204	3.129e-4
-0.205	3.022e-4
-0.206	2.923e-4
-0.207	2.831e-4
-0.208	2.742e-4
-0.209	2.656e-4
-0.210	2.576e-4
-0.211	2.499e-4
-0.212	2.425e-4
-0.213	2.354e-4
-0.214	2.287e-4
-0.215	2.222e-4
-0.216	2.161e-4
-0.217	2.099e-4
-0.218	2.041e-4
-0.219	1.985e-4
-0.220	1.930e-4
-0.221	1.878e-4
-0.222	1.828e-4
-0.223	1.779e-4
-0.224	1.730e-4
-0.225	1.684e-4
-0.226	1.638e-4
-0.227	1.595e-4
-0.228	1.548e-4
-0.229	1.508e-4
-0.230	1.469e-4
-0.231	1.429e-4
-0.232	1.391e-4
-0.233	1.353e-4
-0.234	1.317e-4
-0.235	1.281e-4
-0.236	1.246e-4
-0.237	1.211e-4
-0.238	1.178e-4
-0.239	1.145e-4
-0.240	1.114e-4
-0.241	1.082e-4
-0.242	1.051e-4
-0.243	1.021e-4
-0.244	9.915e-5
-0.245	9.629e-5
-0.246	9.346e-5
-0.247	9.069e-5
-0.248	8.798e-5
-0.249	8.534e-5
-0.250	8.269e-5
-0.251	8.020e-5
-0.252	7.762e-5
-0.253	7.522e-5
-0.254	7.276e-5
-0.255	7.036e-5
-0.256	6.805e-5
-0.257	6.574e-5
-0.258	6.350e-5
-0.259	6.131e-5
-0.260	5.907e-5
-0.261	5.695e-5
-0.262	5.482e-5
-0.263	5.273e-5
-0.264	5.070e-5
-0.265	4.867e-5
-0.266	4.673e-5
-0.267	4.474e-5
-0.268	4.283e-5
-0.269	4.092e-5
-0.270	3.905e-5
-0.271	3.717e-5
-0.272	3.539e-5
-0.273	3.354e-5
-0.274	3.182e-5
-0.275	3.003e-5
-0.276	2.831e-5
-0.277	2.656e-5
-0.278	2.490e-5
-0.279	2.317e-5
-0.280	2.154e-5
-0.281	1.988e-5
-0.282	1.828e-5
-0.283	1.665e-5
-0.284	1.505e-5
-0.285	1.349e-5
-0.286	1.195e-5
-0.287	1.034e-5
-0.288	8.844e-6
-0.289	7.297e-6
-0.290	5.781e-6
-0.291	4.298e-6
-0.292	2.760e-6
-0.293	1.302e-6
-0.294	-1.986e-7
-0.295	-1.723e-6
-0.296	-3.125e-6
-0.297	-4.671e-6
-0.298	-6.098e-6
-0.299	-7.519e-6
-0.300	-9.011e-6
-0.301	-1.044e-5
-0.302	-1.191e-5
-0.303	-1.334e-5
-0.304	-1.477e-5
-0.305	-1.624e-5
-0.306	-1.766e-5
-0.307	-1.916e-5
-0.308	-2.060e-5
-0.309	-2.205e-5
-0.310	-2.348e-5
-0.311	-2.494e-5
-0.312	-2.636e-5
-0.313	-2.783e-5
-0.314	-2.933e-5
-0.315	-3.087e-5
-0.316	-3.231e-5
-0.317	-3.376e-5
-0.318	-3.520e-5
-0.319	-3.671e-5
-0.320	-3.819e-5
-0.321	-3.973e-5
-0.322	-4.123e-5
-0.323	-4.274e-5
-0.324	-4.425e-5
-0.325	-4.572e-5
-0.326	-4.732e-5
-0.327	-4.886e-5
-0.328	-5.040e-5
-0.329	-5.200e-5
-0.330	-5.351e-5
-0.331	-5.514e-5
-0.332	-5.670e-5
-0.333	-5.833e-5
-0.334	-5.990e-5
-0.335	-6.153e-5
-0.336	-6.313e-5
-0.337	-6.479e-5
-0.338	-6.642e-5
-0.339	-6.808e-5
-0.340	-6.975e-5
-0.341	-7.144e-5
-0.342	-7.313e-5
-0.343	-7.479e-5
-0.344	-7.645e-5
-0.345	-7.817e-5
-0.346	-7.990e-5
-0.347	-8.156e-5
-0.348	-8.331e-5
-0.349	-8.500e-5
-0.350	-8.675e-5
-0.351	-8.848e-5
-0.352	-9.023e-5
-0.353	-9.192e-5
-0.354	-9.368e-5
-0.355	-9.540e-5
-0.356	-9.715e-5
-0.357	-9.887e-5
-0.358	-1.006e-4
-0.359	-1.024e-4
-0.360	-1.040e-4
-0.361	-1.058e-4
-0.362	-1.075e-4
-0.363	-1.091e-4
-0.364	-1.109e-4
-0.365	-1.125e-4
-0.366	-1.142e-4
-0.367	-1.159e-4
-0.368	-1.175e-4
-0.369	-1.191e-4
-0.370	-1.207e-4
-0.371	-1.223e-4
-0.372	-1.239e-4
-0.373	-1.254e-4
-0.374	-1.270e-4
-0.375	-1.284e-4
-0.376	-1.299e-4
-0.377	-1.314e-4
-0.378	-1.328e-4
-0.379	-1.342e-4
-0.380	-1.355e-4
-0.381	-1.368e-4
-0.382	-1.382e-4
-0.383	-1.394e-4
-0.384	-1.406e-4
-0.385	-1.418e-4
-0.386	-1.430e-4
-0.387	-1.441e-4
-0.388	-1.452e-4
-0.389	-1.463e-4
-0.390	-1.473e-4
-0.391	-1.483e-4
-0.392	-1.492e-4
-0.393	-1.501e-4
-0.394	-1.510e-4
-0.395	-1.518e-4
-0.396	-1.526e-4
-0.397	-1.533e-4
-0.398	-1.541e-4
-0.399	-1.547e-4
-0.400	-1.553e-4
-0.401	-1.560e-4
-0.402	-1.565e-4
-0.403	-1.570e-4
-0.404	-1.576e-4
-0.405	-1.580e-4
-0.406	-1.584e-4
-0.407	-1.588e-4
-0.408	-1.592e-4
-0.409	-1.595e-4
-0.410	-1.599e-4
-0.411	-1.601e-4
-0.412	-1.603e-4
-0.413	-1.605e-4
-0.414	-1.607e-4
-0.415	-1.608e-4
-0.416	-1.609e-4
-0.417	-1.610e-4
-0.418	-1.610e-4
-0.419	-1.610e-4
-0.420	-1.610e-4
-0.421	-1.610e-4
-0.422	-1.609e-4
-0.423	-1.609e-4
-0.424	-1.608e-4
-0.425	-1.607e-4
-0.426	-1.605e-4
-0.427	-1.603e-4
-0.428	-1.601e-4
-0.429	-1.599e-4
-0.430	-1.597e-4
-0.431	-1.595e-4
-0.432	-1.592e-4
-0.433	-1.589e-4
-0.434	-1.586e-4
-0.435	-1.583e-4
-0.436	-1.580e-4
-0.437	-1.576e-4
-0.438	-1.573e-4
-0.439	-1.569e-4
-0.440	-1.565e-4
-0.441	-1.561e-4
-0.442	-1.557e-4
-0.443	-1.553e-4
-0.444	-1.549e-4
-0.445	-1.544e-4
-0.446	-1.539e-4
-0.447	-1.535e-4
-0.448	-1.530e-4
-0.449	-1.526e-4
-0.450	-1.521e-4
-0.451	-1.516e-4
-0.452	-1.511e-4
-0.453	-1.506e-4
-0.454	-1.501e-4
-0.455	-1.496e-4
-0.456	-1.491e-4
-0.457	-1.486e-4
-0.458	-1.481e-4
-0.459	-1.475e-4
-0.460	-1.471e-4
-0.461	-1.466e-4
-0.462	-1.461e-4
-0.463	-1.456e-4
-0.464	-1.451e-4
-0.465	-1.445e-4
-0.466	-1.441e-4
-0.467	-1.435e-4
-0.468	-1.431e-4
-0.469	-1.425e-4
-0.470	-1.421e-4
-0.471	-1.416e-4
-0.472	-1.411e-4
-0.473	-1.406e-4
-0.474	-1.402e-4
-0.475	-1.397e-4
-0.476	-1.393e-4
-0.477	-1.389e-4
-0.478	-1.388e-4
-0.479	-1.381e-4
-0.480	-1.376e-4
-0.481	-1.372e-4
-0.482	-1.367e-4
-0.483	-1.363e-4
-0.484	-1.359e-4
-0.485	-1.355e-4
-0.486	-1.351e-4
-0.487	-1.347e-4
-0.488	-1.343e-4
-0.489	-1.340e-4
-0.490	-1.336e-4
-0.491	-1.332e-4
-0.492	-1.329e-4
-0.493	-1.326e-4
-0.494	-1.322e-4
-0.495	-1.319e-4
-0.496	-1.315e-4
-0.497	-1.313e-4
-0.498	-1.309e-4
-0.499	-1.306e-4
-0.500	-1.303e-4
-0.501	-1.300e-4
-0.502	-1.297e-4
-0.503	-1.294e-4
-0.504	-1.292e-4
-0.505	-1.289e-4
-0.506	-1.286e-4
-0.507	-1.283e-4
-0.508	-1.281e-4
-0.509	-1.278e-4
-0.510	-1.275e-4
-0.511	-1.273e-4
-0.512	-1.271e-4
-0.513	-1.268e-4
-0.514	-1.266e-4
-0.515	-1.263e-4
-0.516	-1.262e-4
-0.517	-1.259e-4
-0.518	-1.257e-4
-0.519	-1.254e-4
-0.520	-1.252e-4
-0.521	-1.250e-4
-0.522	-1.248e-4
-0.523	-1.246e-4
-0.524	-1.243e-4
-0.525	-1.241e-4
-0.526	-1.239e-4
-0.527	-1.237e-4
-0.528	-1.235e-4
-0.529	-1.234e-4
-0.530	-1.232e-4
-0.531	-1.230e-4
-0.532	-1.228e-4
-0.533	-1.226e-4
-0.534	-1.224e-4
-0.535	-1.222e-4
-0.536	-1.221e-4
-0.537	-1.219e-4
-0.538	-1.218e-4
-0.539	-1.216e-4
-0.540	-1.214e-4
-0.541	-1.213e-4
-0.542	-1.211e-4
-0.543	-1.210e-4
-0.544	-1.208e-4
-0.545	-1.207e-4
-0.546	-1.205e-4
-0.547	-1.203e-4
-0.548	-1.202e-4
-0.549	-1.201e-4
-0.550	-1.199e-4
-0.551	-1.198e-4
-0.552	-1.196e-4
-0.553	-1.195e-4
-0.554	-1.194e-4
-0.555	-1.192e-4
-0.556	-1.191e-4
-0.557	-1.190e-4
-0.558	-1.189e-4
-0.559	-1.187e-4
-0.560	-1.186e-4
-0.561	-1.185e-4
-0.562	-1.183e-4
-0.563	-1.182e-4
-0.564	-1.181e-4
-0.565	-1.180e-4
-0.566	-1.178e-4
-0.567	-1.178e-4
-0.568	-1.176e-4
-0.569	-1.175e-4
-0.570	-1.174e-4
-0.571	-1.173e-4
-0.572	-1.171e-4
-0.573	-1.170e-4
-0.574	-1.169e-4
-0.575	-1.168e-4
-0.576	-1.167e-4
-0.577	-1.166e-4
-0.578	-1.165e-4
-0.579	-1.163e-4
-0.580	-1.163e-4
-0.581	-1.161e-4
-0.582	-1.160e-4
-0.583	-1.159e-4
-0.584	-1.158e-4
-0.585	-1.157e-4
-0.586	-1.156e-4
-0.587	-1.155e-4
-0.588	-1.154e-4
-0.589	-1.153e-4
-0.590	-1.152e-4
-0.591	-1.151e-4
-0.592	-1.150e-4
-0.593	-1.149e-4
-0.594	-1.148e-4
-0.595	-1.147e-4
-0.596	-1.147e-4
-0.597	-1.145e-4
-0.598	-1.144e-4
-0.599	-1.144e-4
-0.600	-1.143e-4
-0.601	-1.142e-4
-0.602	-1.141e-4
-0.603	-1.140e-4
-0.604	-1.139e-4
-0.605	-1.138e-4
-0.606	-1.137e-4
-0.607	-1.136e-4
-0.608	-1.135e-4
-0.609	-1.135e-4
-0.610	-1.134e-4
-0.611	-1.133e-4
-0.612	-1.132e-4
-0.613	-1.131e-4
-0.614	-1.131e-4
-0.615	-1.130e-4
-0.616	-1.129e-4
-0.617	-1.128e-4
-0.618	-1.127e-4
-0.619	-1.126e-4
-0.620	-1.126e-4
-0.621	-1.125e-4
-0.622	-1.124e-4
-0.623	-1.123e-4
-0.624	-1.122e-4
-0.625	-1.122e-4
-0.626	-1.121e-4
-0.627	-1.120e-4
-0.628	-1.119e-4
-0.629	-1.119e-4
-0.630	-1.118e-4
-0.631	-1.117e-4
-0.632	-1.116e-4
-0.633	-1.116e-4
-0.634	-1.115e-4
-0.635	-1.114e-4
-0.636	-1.114e-4
-0.637	-1.113e-4
-0.638	-1.112e-4
-0.639	-1.111e-4
-0.640	-1.111e-4
-0.641	-1.110e-4
-0.642	-1.109e-4
-0.643	-1.109e-4
-0.644	-1.108e-4
-0.645	-1.107e-4
-0.646	-1.107e-4
-0.647	-1.106e-4
-0.648	-1.105e-4
-0.649	-1.105e-4
-0.650	-1.104e-4
-0.651	-1.103e-4
-0.652	-1.103e-4
-0.653	-1.102e-4
-0.654	-1.102e-4
-0.655	-1.101e-4
-0.656	-1.100e-4
-0.657	-1.099e-4
-0.658	-1.099e-4
-0.659	-1.098e-4
-0.660	-1.098e-4
-0.661	-1.097e-4
-0.662	-1.096e-4
-0.663	-1.096e-4
-0.664	-1.095e-4
-0.665	-1.095e-4
-0.666	-1.094e-4
-0.667	-1.094e-4
-0.668	-1.093e-4
-0.669	-1.092e-4
-0.670	-1.091e-4
-0.671	-1.091e-4
-0.672	-1.090e-4
-0.673	-1.090e-4
-0.674	-1.089e-4
-0.675	-1.089e-4
-0.676	-1.088e-4
-0.677	-1.088e-4
-0.678	-1.087e-4
-0.679	-1.087e-4
-0.680	-1.086e-4
-0.681	-1.086e-4
-0.682	-1.085e-4
-0.683	-1.085e-4
-0.684	-1.084e-4
-0.685	-1.084e-4
-0.686	-1.083e-4
-0.687	-1.083e-4
-0.688	-1.082e-4
-0.689	-1.082e-4
-0.690	-1.081e-4
-0.691	-1.080e-4
-0.692	-1.080e-4
-0.693	-1.079e-4
-0.694	-1.079e-4
-0.695	-1.079e-4
-0.696	-1.078e-4
-0.697	-1.078e-4
-0.698	-1.077e-4
-0.699	-1.076e-4
-0.700	-1.076e-4
-0.701	-1.076e-4
-0.702	-1.075e-4
-0.703	-1.075e-4
-0.704	-1.074e-4
-0.705	-1.074e-4
-0.706	-1.073e-4
-0.707	-1.073e-4
-0.708	-1.072e-4
-0.709	-1.072e-4
-0.710	-1.071e-4
-0.711	-1.071e-4
-0.712	-1.071e-4
-0.713	-1.071e-4
-0.714	-1.070e-4
-0.715	-1.069e-4
-0.716	-1.069e-4
-0.717	-1.069e-4
-0.718	-1.068e-4
-0.719	-1.068e-4
-0.720	-1.067e-4
-0.721	-1.067e-4
-0.722	-1.067e-4
-0.723	-1.066e-4
-0.724	-1.066e-4
-0.725	-1.066e-4
-0.726	-1.065e-4
-0.727	-1.065e-4
-0.728	-1.064e-4
-0.729	-1.063e-4
-0.730	-1.063e-4
-0.731	-1.063e-4
-0.732	-1.062e-4
-0.733	-1.062e-4
-0.734	-1.061e-4
-0.735	-1.061e-4
-0.736	-1.061e-4
-0.737	-1.060e-4
-0.738	-1.060e-4
-0.739	-1.059e-4
-0.740	-1.059e-4
-0.741	-1.059e-4
-0.742	-1.058e-4
-0.743	-1.058e-4
-0.744	-1.057e-4
-0.745	-1.057e-4
-0.746	-1.056e-4
-0.747	-1.056e-4
-0.748	-1.056e-4
-0.749	-1.055e-4
-0.750	-1.055e-4
-0.751	-1.054e-4
-0.752	-1.054e-4
-0.753	-1.053e-4
-0.754	-1.053e-4
-0.755	-1.052e-4
-0.756	-1.052e-4
-0.757	-1.051e-4
-0.758	-1.051e-4
-0.759	-1.051e-4
-0.760	-1.050e-4
-0.761	-1.050e-4
-0.762	-1.049e-4
-0.763	-1.048e-4
-0.764	-1.048e-4
-0.765	-1.048e-4
-0.766	-1.047e-4
-0.767	-1.047e-4
-0.768	-1.047e-4
-0.769	-1.046e-4
-0.770	-1.046e-4
-0.771	-1.045e-4
-0.772	-1.045e-4
-0.773	-1.044e-4
-0.774	-1.043e-4
-0.775	-1.043e-4
-0.776	-1.043e-4
-0.777	-1.042e-4
-0.778	-1.042e-4
-0.779	-1.041e-4
-0.780	-1.041e-4
-0.781	-1.041e-4
-0.782	-1.040e-4
-0.783	-1.039e-4
-0.784	-1.039e-4
-0.785	-1.039e-4
-0.786	-1.038e-4
-0.787	-1.038e-4
-0.788	-1.037e-4
-0.789	-1.037e-4
-0.790	-1.036e-4
-0.791	-1.036e-4
-0.792	-1.035e-4
-0.793	-1.035e-4
-0.794	-1.035e-4
-0.795	-1.035e-4
-0.796	-1.034e-4
-0.797	-1.034e-4
-0.798	-1.033e-4
-0.799	-1.033e-4
-0.800	-1.006e-4
-0.799	-9.933e-5
-0.798	-9.850e-5
-0.797	-9.789e-5
-0.796	-9.721e-5
-0.795	-9.666e-5
-0.794	-9.607e-5
-0.793	-9.552e-5
-0.792	-9.500e-5
-0.791	-9.444e-5
-0.790	-9.395e-5
-0.789	-9.346e-5
-0.788	-9.300e-5
-0.787	-9.251e-5
-0.786	-9.208e-5
-0.785	-9.158e-5
-0.784	-9.115e-5
-0.783	-9.072e-5
-0.782	-9.029e-5
-0.781	-8.986e-5
-0.780	-8.943e-5
-0.779	-8.903e-5
-0.778	-8.866e-5
-0.777	-8.820e-5
-0.776	-8.783e-5
-0.775	-8.743e-5
-0.774	-8.703e-5
-0.773	-8.666e-5
-0.772	-8.626e-5
-0.771	-8.589e-5
-0.770	-8.549e-5
-0.769	-8.519e-5
-0.768	-8.479e-5
-0.767	-8.445e-5
-0.766	-8.411e-5
-0.765	-8.374e-5
-0.764	-8.337e-5
-0.763	-8.303e-5
-0.762	-8.269e-5
-0.761	-8.236e-5
-0.760	-8.202e-5
-0.759	-8.168e-5
-0.758	-8.131e-5
-0.757	-8.100e-5
-0.756	-8.066e-5
-0.755	-8.039e-5
-0.754	-8.002e-5
-0.753	-7.971e-5
-0.752	-7.940e-5
-0.751	-7.913e-5
-0.750	-7.876e-5
-0.749	-7.845e-5
-0.748	-7.814e-5
-0.747	-7.780e-5
-0.746	-7.756e-5
-0.745	-7.722e-5
-0.744	-7.694e-5
-0.743	-7.660e-5
-0.742	-7.633e-5
-0.741	-7.602e-5
-0.740	-7.574e-5
-0.739	-7.544e-5
-0.738	-7.519e-5
-0.737	-7.485e-5
-0.736	-7.457e-5
-0.735	-7.430e-5
-0.734	-7.399e-5
-0.733	-7.374e-5
-0.732	-7.344e-5
-0.731	-7.316e-5
-0.730	-7.288e-5
-0.729	-7.261e-5
-0.728	-7.233e-5
-0.727	-7.205e-5
-0.726	-7.178e-5
-0.725	-7.150e-5
-0.724	-7.122e-5
-0.723	-7.094e-5
-0.722	-7.070e-5
-0.721	-7.042e-5
-0.720	-7.015e-5
-0.719	-6.990e-5
-0.718	-6.959e-5
-0.717	-6.935e-5
-0.716	-6.907e-5
-0.715	-6.882e-5
-0.714	-6.858e-5
-0.713	-6.827e-5
-0.712	-6.805e-5
-0.711	-6.778e-5
-0.710	-6.750e-5
-0.709	-6.728e-5
-0.708	-6.698e-5
-0.707	-6.673e-5
-0.706	-6.652e-5
-0.705	-6.621e-5
-0.704	-6.599e-5
-0.703	-6.572e-5
-0.702	-6.547e-5
-0.701	-6.525e-5
-0.700	-6.498e-5
-0.699	-6.473e-5
-0.698	-6.449e-5
-0.697	-6.421e-5
-0.696	-6.399e-5
-0.695	-6.375e-5
-0.694	-6.353e-5
-0.693	-6.326e-5
-0.692	-6.301e-5
-0.691	-6.276e-5
-0.690	-6.255e-5
-0.689	-6.227e-5
-0.688	-6.203e-5
-0.687	-6.181e-5
-0.686	-6.156e-5
-0.685	-6.132e-5
-0.684	-6.110e-5
-0.683	-6.083e-5
-0.682	-6.061e-5
-0.681	-6.039e-5
-0.680	-6.012e-5
-0.679	-5.990e-5
-0.678	-5.969e-5
-0.677	-5.941e-5
-0.676	-5.920e-5
-0.675	-5.895e-5
-0.674	-5.873e-5
-0.673	-5.852e-5
-0.672	-5.824e-5
-0.671	-5.806e-5
-0.670	-5.778e-5
-0.669	-5.760e-5
-0.668	-5.732e-5
-0.667	-5.710e-5
-0.666	-5.689e-5
-0.665	-5.661e-5
-0.664	-5.643e-5
-0.663	-5.621e-5
-0.662	-5.597e-5
-0.661	-5.575e-5
-0.660	-5.547e-5
-0.659	-5.529e-5
-0.658	-5.504e-5
-0.657	-5.483e-5
-0.656	-5.458e-5
-0.655	-5.437e-5
-0.654	-5.412e-5
-0.653	-5.391e-5
-0.652	-5.369e-5
-0.651	-5.344e-5
-0.650	-5.326e-5
-0.649	-5.298e-5
-0.648	-5.280e-5
-0.647	-5.255e-5
-0.646	-5.234e-5
-0.645	-5.209e-5
-0.644	-5.188e-5
-0.643	-5.166e-5
-0.642	-5.144e-5
-0.641	-5.120e-5
-0.640	-5.098e-5
-0.639	-5.077e-5
-0.638	-5.055e-5
-0.637	-5.031e-5
-0.636	-5.006e-5
-0.635	-4.988e-5
-0.634	-4.966e-5
-0.633	-4.941e-5
-0.632	-4.920e-5
-0.631	-4.898e-5
-0.630	-4.874e-5
-0.629	-4.855e-5
-0.628	-4.834e-5
-0.627	-4.809e-5
-0.626	-4.788e-5
-0.625	-4.763e-5
-0.624	-4.742e-5
-0.623	-4.720e-5
-0.622	-4.698e-5
-0.621	-4.677e-5
-0.620	-4.652e-5
-0.619	-4.631e-5
-0.618	-4.609e-5
-0.617	-4.588e-5
-0.616	-4.563e-5
-0.615	-4.545e-5
-0.614	-4.517e-5
-0.613	-4.502e-5
-0.612	-4.474e-5
-0.611	-4.455e-5
-0.610	-4.434e-5
-0.609	-4.409e-5
-0.608	-4.391e-5
-0.607	-4.366e-5
-0.606	-4.345e-5
-0.605	-4.323e-5
-0.604	-4.302e-5
-0.603	-4.277e-5
-0.602	-4.262e-5
-0.601	-4.237e-5
-0.600	-4.219e-5
-0.599	-4.197e-5
-0.598	-4.169e-5
-0.597	-4.151e-5
-0.596	-4.129e-5
-0.595	-4.108e-5
-0.594	-4.086e-5
-0.593	-4.062e-5
-0.592	-4.040e-5
-0.591	-4.022e-5
-0.590	-3.994e-5
-0.589	-3.979e-5
-0.588	-3.951e-5
-0.587	-3.930e-5
-0.586	-3.911e-5
-0.585	-3.886e-5
-0.584	-3.865e-5
-0.583	-3.846e-5
-0.582	-3.825e-5
-0.581	-3.800e-5
-0.580	-3.782e-5
-0.579	-3.757e-5
-0.578	-3.739e-5
-0.577	-3.711e-5
-0.576	-3.693e-5
-0.575	-3.671e-5
-0.574	-3.647e-5
-0.573	-3.628e-5
-0.572	-3.607e-5
-0.571	-3.585e-5
-0.570	-3.563e-5
-0.569	-3.539e-5
-0.568	-3.517e-5
-0.567	-3.499e-5
-0.566	-3.474e-5
-0.565	-3.456e-5
-0.564	-3.431e-5
-0.563	-3.407e-5
-0.562	-3.391e-5
-0.561	-3.364e-5
-0.560	-3.348e-5
-0.559	-3.320e-5
-0.558	-3.302e-5
-0.557	-3.277e-5
-0.556	-3.256e-5
-0.555	-3.234e-5
-0.554	-3.219e-5
-0.553	-3.188e-5
-0.552	-3.173e-5
-0.551	-3.148e-5
-0.550	-3.127e-5
-0.549	-3.102e-5
-0.548	-3.081e-5
-0.547	-3.059e-5
-0.546	-3.044e-5
-0.545	-3.013e-5
-0.544	-2.994e-5
-0.543	-2.973e-5
-0.542	-2.951e-5
-0.541	-2.927e-5
-0.540	-2.905e-5
-0.539	-2.881e-5
-0.538	-2.865e-5
-0.537	-2.838e-5
-0.536	-2.819e-5
-0.535	-2.798e-5
-0.534	-2.773e-5
-0.533	-2.751e-5
-0.532	-2.730e-5
-0.531	-2.705e-5
-0.530	-2.684e-5
-0.529	-2.665e-5
-0.528	-2.641e-5
-0.527	-2.619e-5
-0.526	-2.592e-5
-0.525	-2.573e-5
-0.524	-2.548e-5
-0.523	-2.527e-5
-0.522	-2.505e-5
-0.521	-2.484e-5
-0.520	-2.459e-5
-0.519	-2.438e-5
-0.518	-2.410e-5
-0.517	-2.392e-5
-0.516	-2.367e-5
-0.515	-2.342e-5
-0.514	-2.324e-5
-0.513	-2.296e-5
-0.512	-2.275e-5
-0.511	-2.253e-5
-0.510	-2.229e-5
-0.509	-2.204e-5
-0.508	-2.182e-5
-0.507	-2.158e-5
-0.506	-2.133e-5
-0.505	-2.112e-5
-0.504	-2.087e-5
-0.503	-2.066e-5
-0.502	-2.035e-5
-0.501	-2.013e-5
-0.500	-1.989e-5
-0.499	-1.964e-5
-0.498	-1.943e-5
-0.497	-1.912e-5
-0.496	-1.890e-5
-0.495	-1.866e-5
-0.494	-1.838e-5
-0.493	-1.813e-5
-0.492	-1.789e-5
-0.491	-1.761e-5
-0.490	-1.736e-5
-0.489	-1.709e-5
-0.488	-1.681e-5
-0.487	-1.656e-5
-0.486	-1.629e-5
-0.485	-1.601e-5
-0.484	-1.567e-5
-0.483	-1.543e-5
-0.482	-1.515e-5
-0.481	-1.487e-5
-0.480	-1.453e-5
-0.479	-1.429e-5
-0.478	-1.395e-5
-0.477	-1.370e-5
-0.476	-1.324e-5
-0.475	-1.304e-5
-0.474	-1.271e-5
-0.473	-1.239e-5
-0.472	-1.207e-5
-0.471	-1.178e-5
-0.470	-1.137e-5
-0.469	-1.109e-5
-0.468	-1.067e-5
-0.467	-1.036e-5
-0.466	-9.970e-6
-0.465	-9.638e-6
-0.464	-9.244e-6
-0.463	-8.900e-6
-0.462	-8.457e-6
-0.461	-8.082e-6
-0.460	-7.667e-6
-0.459	-7.261e-6
-0.458	-6.836e-6
-0.457	-6.375e-6
-0.456	-5.996e-6
-0.455	-5.486e-6
-0.454	-5.052e-6
-0.453	-4.578e-6
-0.452	-4.080e-6
-0.451	-3.585e-6
-0.450	-3.105e-6
-0.449	-2.542e-6
-0.448	-2.072e-6
-0.447	-1.512e-6
-0.446	-9.737e-7
-0.445	-3.985e-7
-0.444	1.921e-7
-0.443	8.657e-7
-0.442	1.353e-6
-0.441	2.005e-6
-0.440	2.739e-6
-0.439	3.283e-6
-0.438	3.969e-6
-0.437	4.615e-6
-0.436	5.353e-6
-0.435	6.018e-6
-0.434	6.753e-6
-0.433	7.506e-6
-0.432	8.244e-6
-0.431	9.041e-6
-0.430	9.844e-6
-0.429	1.066e-5
-0.428	1.148e-5
-0.427	1.236e-5
-0.426	1.318e-5
-0.425	1.410e-5
-0.424	1.497e-5
-0.423	1.592e-5
-0.422	1.688e-5
-0.421	1.779e-5
-0.420	1.881e-5
-0.419	1.979e-5
-0.418	2.079e-5
-0.417	2.184e-5
-0.416	2.290e-5
-0.415	2.399e-5
-0.414	2.510e-5
-0.413	2.622e-5
-0.412	2.736e-5
-0.411	2.855e-5
-0.410	2.974e-5
-0.409	3.108e-5
-0.408	3.216e-5
-0.407	3.342e-5
-0.406	3.468e-5
-0.405	3.594e-5
-0.404	3.729e-5
-0.403	3.861e-5
-0.402	3.991e-5
-0.401	4.135e-5
-0.400	4.274e-5
-0.399	4.415e-5
-0.398	4.560e-5
-0.397	4.704e-5
-0.396	4.855e-5
-0.395	5.003e-5
-0.394	5.153e-5
-0.393	5.310e-5
-0.392	5.461e-5
-0.391	5.624e-5
-0.390	5.784e-5
-0.389	5.947e-5
-0.388	6.110e-5
-0.387	6.276e-5
-0.386	6.445e-5
-0.385	6.614e-5
-0.384	6.787e-5
-0.383	6.959e-5
-0.382	7.137e-5
