Init E (V) = 0
High E (V) = 1.3
Low E (V) = 0
Init P/N = P
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
1.218	6.974e-5
1.219	6.980e-5
1.220	6.990e-5
1.221	6.999e-5
1.222	7.005e-5
1.223	7.017e-5
1.224	7.023e-5
1.225	7.033e-5
1.226	7.039e-5
1.227	7.048e-5
1.228	7.057e-5
1.229	7.066e-5
1.230	7.076e-5
1.231	7.082e-5
1.232	7.091e-5
1.233	7.100e-5
1.234	7.110e-5
1.235	7.119e-5
1.236	7.128e-5
1.237	7.134e-5
1.238	7.143e-5
1.239	7.153e-5
1.240	7.162e-5
1.241	7.171e-5
1.242	7.183e-5
1.243	7.189e-5
1.244	7.199e-5
1.245	7.208e-5
1.246	7.217e-5
1.247	7.226e-5
1.248	7.236e-5
1.249	7.245e-5
1.250	7.254e-5
1.251	7.263e-5
1.252	7.273e-5
1.253	7.282e-5
1.254	7.291e-5
1.255	7.300e-5
1.256	7.309e-5
1.257	7.319e-5
1.258	7.328e-5
1.259	7.337e-5
1.260	7.349e-5
1.261	7.359e-5
1.262	7.368e-5
1.263	7.377e-5
1.264	7.386e-5
1.265	7.396e-5
1.266	7.405e-5
1.267	7.414e-5
1.268	7.423e-5
1.269	7.432e-5
1.270	7.442e-5
1.271	7.451e-5
1.272	7.460e-5
1.273	7.472e-5
1.274	7.482e-5
1.275	7.491e-5
1.276	7.500e-5
1.277	7.509e-5
1.278	7.522e-5
1.279	7.531e-5
1.280	7.537e-5
1.281	7.549e-5
1.282	7.559e-5
1.283	7.568e-5
1.284	7.580e-5
1.285	7.589e-5
1.286	7.599e-5
1.287	7.608e-5
1.288	7.617e-5
1.289	7.629e-5
1.290	7.639e-5
1.291	7.648e-5
1.292	7.657e-5
1.293	7.669e-5
1.294	7.679e-5
1.295	7.688e-5
1.296	7.697e-5
1.297	7.709e-5
1.298	7.719e-5
1.299	7.728e-5
1.300	7.663e-5
1.299	7.565e-5
1.298	7.491e-5
1.297	7.426e-5
1.296	7.368e-5
1.295	7.309e-5
1.294	7.257e-5
1.293	7.205e-5
1.292	7.159e-5
1.291	7.113e-5
1.290	7.070e-5
1.289	7.023e-5
1.288	6.983e-5
1.287	6.940e-5
1.286	6.903e-5
1.285	6.863e-5
1.284	6.827e-5
1.283	6.790e-5
1.282	6.756e-5
1.281	6.719e-5
1.280	6.685e-5
1.279	6.651e-5
1.278	6.620e-5
1.277	6.590e-5
1.276	6.556e-5
1.275	6.525e-5
1.274	6.494e-5
1.273	6.464e-5
1.272	6.436e-5
1.271	6.405e-5
1.270	6.377e-5
1.269	6.350e-5
1.268	6.322e-5
1.267	6.294e-5
1.266	6.267e-5
1.265	6.239e-5
1.264	6.214e-5
1.263	6.187e-5
1.262	6.162e-5
1.261	6.138e-5
1.260	6.113e-5
1.259	6.088e-5
1.258	6.064e-5
1.257	6.039e-5
1.256	6.015e-5
1.255	5.993e-5
1.254	5.968e-5
1.253	5.947e-5
1.252	5.925e-5
1.251	5.904e-5
1.250	5.879e-5
1.249	5.858e-5
1.248	5.836e-5
1.247	5.815e-5
1.246	5.793e-5
1.245	5.772e-5
1.244	5.750e-5
1.243	5.732e-5
1.242	5.710e-5
1.241	5.692e-5
1.240	5.670e-5
1.239	5.652e-5
1.238	5.630e-5
1.237	5.612e-5
1.236	5.593e-5
1.235	5.575e-5
1.234	5.556e-5
1.233	5.538e-5
1.232	5.516e-5
1.231	5.498e-5
1.230	5.479e-5
1.229	5.461e-5
1.228	5.442e-5
1.227	5.427e-5
1.226	5.409e-5
1.225	5.390e-5
1.224	5.375e-5
1.223	5.356e-5
1.222	5.338e-5
1.221	5.322e-5
1.220	5.304e-5
1.219	5.286e-5
1.218	5.270e-5
1.217	5.255e-5
1.216	5.239e-5
1.215	5.221e-5
1.214	5.206e-5
1.213	5.190e-5
1.212	5.172e-5
1.211	5.156e-5
1.210	5.141e-5
1.209	5.126e-5
1.208	5.110e-5
1.207	5.095e-5
1.206	5.079e-5
1.205	5.064e-5
1.204	5.049e-5
1.203	5.033e-5
1.202	5.018e-5
1.201	5.003e-5
1.200	4.990e-5
1.199	4.975e-5
1.198	4.960e-5
1.197	4.944e-5
1.196	4.929e-5
1.195	4.913e-5
1.194	4.901e-5
1.193	4.886e-5
1.192	4.873e-5
1.191	4.858e-5
1.190	4.843e-5
1.189	4.830e-5
1.188	4.815e-5
1.187	4.800e-5
1.186	4.787e-5
1.185	4.772e-5
1.184	4.757e-5
1.183	4.744e-5
1.182	4.732e-5
1.181	4.717e-5
1.180	4.701e-5
1.179	4.689e-5
1.178	4.677e-5
1.177	4.661e-5
1.176	4.649e-5
1.175	4.633e-5
1.174	4.621e-5
1.173	4.609e-5
1.172	4.594e-5
1.171	4.581e-5
1.170	4.569e-5
1.169	4.557e-5
1.168	4.544e-5
1.167	4.529e-5
1.166	4.517e-5
1.165	4.504e-5
1.164	4.492e-5
1.163	4.477e-5
1.162	4.467e-5
1.161	4.452e-5
1.160	4.440e-5
1.159	4.427e-5
1.158	4.415e-5
1.157	4.403e-5
1.156	4.391e-5
1.155	4.378e-5
1.154	4.366e-5
1.153	4.351e-5
1.152	4.338e-5
1.151	4.326e-5
1.150	4.314e-5
1.149	4.301e-5
1.148	4.289e-5
1.147	4.277e-5
1.146	4.264e-5
1.145	4.252e-5
1.144	4.240e-5
1.143	4.231e-5
1.142	4.215e-5
1.141	4.206e-5
1.140	4.194e-5
1.139	4.181e-5
1.138	4.169e-5
1.137	4.157e-5
1.136	4.144e-5
1.135	4.132e-5
1.134	4.120e-5
1.133	4.111e-5
1.132	4.098e-5
1.131	4.086e-5
1.130	4.074e-5
1.129	4.061e-5
1.128	4.052e-5
1.127	4.040e-5
1.126	4.028e-5
1.125	4.015e-5
1.124	4.003e-5
1.123	3.994e-5
1.122	3.981e-5
1.121	3.969e-5
1.120	3.957e-5
1.119	3.948e-5
1.118	3.935e-5
1.117	3.923e-5
1.116	3.914e-5
1.115	3.901e-5
1.114	3.889e-5
1.113	3.877e-5
1.112	3.868e-5
1.111	3.855e-5
1.110	3.843e-5
1.109	3.834e-5
1.108	3.821e-5
1.107	3.812e-5
1.106	3.800e-5
1.105	3.788e-5
1.104	3.778e-5
1.103	3.766e-5
1.102	3.754e-5
1.101	3.745e-5
1.100	3.732e-5
1.099	3.720e-5
1.098	3.708e-5
1.097	3.698e-5
1.096	3.686e-5
1.095	3.677e-5
1.094	3.665e-5
1.093	3.655e-5
1.092	3.643e-5
1.091	3.634e-5
1.090	3.622e-5
1.089	3.609e-5
1.088	3.600e-5
1.087	3.588e-5
1.086	3.578e-5
1.085	3.566e-5
1.084	3.554e-5
1.083	3.545e-5
1.082	3.532e-5
1.081	3.523e-5
1.080	3.514e-5
1.079	3.502e-5
1.078	3.492e-5
1.077	3.480e-5
1.076	3.468e-5
1.075	3.459e-5
1.074	3.446e-5
1.073	3.437e-5
1.072	3.428e-5
1.071	3.415e-5
1.070	3.403e-5
1.069	3.394e-5
1.068	3.382e-5
1.067	3.372e-5
1.066	3.360e-5
1.065	3.348e-5
1.064	3.339e-5
1.063	3.329e-5
1.062	3.317e-5
1.061	3.305e-5
1.060	3.296e-5
1.059	3.283e-5
1.058	3.274e-5
1.057	3.265e-5
1.056	3.252e-5
1.055	3.243e-5
1.054	3.231e-5
1.053	3.219e-5
1.052	3.209e-5
1.051	3.200e-5
1.050	3.188e-5
1.049	3.176e-5
1.048	3.166e-5
1.047	3.154e-5
1.046	3.145e-5
1.045	3.133e-5
1.044	3.123e-5
1.043	3.111e-5
1.042	3.102e-5
1.041	3.089e-5
1.040	3.080e-5
1.039	3.068e-5
1.038	3.059e-5
1.037	3.046e-5
1.036	3.037e-5
1.035	3.028e-5
1.034	3.016e-5
1.033	3.003e-5
1.032	2.994e-5
1.031	2.982e-5
1.030	2.973e-5
1.029	2.963e-5
1.028	2.951e-5
1.027	2.939e-5
1.026	2.930e-5
1.025	2.920e-5
1.024	2.908e-5
1.023	2.899e-5
1.022	2.886e-5
1.021	2.877e-5
1.020	2.865e-5
1.019	2.856e-5
1.018	2.843e-5
1.017	2.834e-5
1.016	2.822e-5
1.015	2.813e-5
1.014	2.800e-5
1.013	2.791e-5
1.012	2.782e-5
1.011	2.770e-5
1.010	2.760e-5
1.009	2.748e-5
1.008	2.739e-5
1.007	2.727e-5
1.006	2.717e-5
1.005	2.705e-5
1.004	2.696e-5
1.003	2.687e-5
1.002	2.677e-5
1.001	2.665e-5
1.000	2.653e-5
0.999	2.643e-5
0.998	2.634e-5
0.997	2.622e-5
0.996	2.613e-5
0.995	2.600e-5
0.994	2.591e-5
0.993	2.582e-5
0.992	2.570e-5
0.991	2.560e-5
0.990	2.551e-5
0.989	2.539e-5
0.988	2.530e-5
0.987	2.517e-5
0.986	2.508e-5
0.985	2.499e-5
0.984	2.490e-5
0.983	2.477e-5
0.982	2.468e-5
0.981	2.456e-5
0.980	2.447e-5
0.979	2.434e-5
0.978	2.425e-5
0.977	2.416e-5
0.976	2.404e-5
0.975	2.394e-5
0.974	2.382e-5
0.973	2.373e-5
0.972	2.364e-5
0.971	2.351e-5
0.970	2.342e-5
0.969	2.333e-5
0.968	2.320e-5
0.967	2.311e-5
0.966	2.302e-5
0.965	2.290e-5
0.964	2.281e-5
0.963	2.271e-5
0.962	2.259e-5
0.961	2.250e-5
0.960	2.237e-5
0.959	2.228e-5
0.958	2.219e-5
0.957	2.207e-5
0.956	2.197e-5
0.955	2.188e-5
0.954	2.176e-5
0.953	2.167e-5
0.952	2.157e-5
0.951	2.145e-5
0.950	2.136e-5
0.949	2.124e-5
0.948	2.114e-5
0.947	2.105e-5
0.946	2.093e-5
0.945	2.084e-5
0.944	2.074e-5
0.943	2.062e-5
0.942	2.050e-5
0.941	2.041e-5
0.940	2.031e-5
0.939	2.019e-5
0.938	2.010e-5
0.937	2.001e-5
0.936	1.988e-5
0.935	1.979e-5
0.934	1.967e-5
0.933	1.958e-5
0.932	1.945e-5
0.931	1.936e-5
0.930	1.927e-5
0.929	1.914e-5
0.928	1.905e-5
0.927	1.893e-5
0.926	1.884e-5
0.925	1.871e-5
0.924	1.862e-5
0.923	1.853e-5
0.922	1.841e-5
0.921	1.828e-5
0.920	1.819e-5
0.919	1.807e-5
0.918	1.798e-5
0.917	1.788e-5
0.916	1.776e-5
0.915	1.767e-5
0.914	1.755e-5
0.913	1.745e-5
0.912	1.733e-5
0.911	1.724e-5
0.910	1.711e-5
0.909	1.702e-5
0.908	1.690e-5
0.907	1.681e-5
0.906	1.668e-5
0.905	1.659e-5
0.904	1.647e-5
0.903	1.638e-5
0.902	1.625e-5
0.901	1.616e-5
0.900	1.604e-5
0.899	1.595e-5
0.898	1.582e-5
0.897	1.573e-5
0.896	1.564e-5
0.895	1.552e-5
0.894	1.542e-5
0.893	1.533e-5
0.892	1.521e-5
0.891	1.508e-5
0.890	1.499e-5
0.889	1.490e-5
0.888	1.481e-5
0.887	1.469e-5
0.886	1.459e-5
0.885	1.450e-5
0.884	1.438e-5
0.883	1.429e-5
0.882	1.419e-5
0.881	1.410e-5
0.880	1.401e-5
0.879	1.389e-5
0.878	1.379e-5
0.877	1.370e-5
0.876	1.361e-5
0.875	1.353e-5
0.874	1.345e-5
0.873	1.335e-5
0.872	1.326e-5
0.871	1.317e-5
0.870	1.307e-5
0.869	1.298e-5
0.868	1.289e-5
0.867	1.280e-5
0.866	1.270e-5
0.865	1.262e-5
0.864	1.253e-5
0.863	1.243e-5
0.862	1.235e-5
0.861	1.226e-5
0.860	1.218e-5
0.859	1.209e-5
0.858	1.201e-5
0.857	1.193e-5
0.856	1.184e-5
0.855	1.176e-5
0.854	1.168e-5
0.853	1.159e-5
0.852	1.151e-5
0.851	1.144e-5
0.850	1.136e-5
0.849	1.128e-5
0.848	1.120e-5
0.847	1.112e-5
0.846	1.105e-5
0.845	1.097e-5
0.844	1.090e-5
0.843	1.083e-5
0.842	1.076e-5
0.841	1.069e-5
0.840	1.061e-5
0.839	1.054e-5
0.838	1.047e-5
0.837	1.041e-5
0.836	1.034e-5
0.835	1.027e-5
0.834	1.020e-5
0.833	1.014e-5
0.832	1.007e-5
0.831	1.001e-5
0.830	9.945e-6
0.829	9.887e-6
0.828	9.822e-6
0.827	9.761e-6
0.826	9.699e-6
0.825	9.641e-6
0.824	9.579e-6
0.823	9.527e-6
0.822	9.469e-6
0.821	9.416e-6
0.820	9.352e-6
0.819	9.290e-6
0.818	9.235e-6
0.817	9.183e-6
0.816	9.133e-6
0.815	9.078e-6
0.814	9.026e-6
0.813	8.973e-6
0.812	8.921e-6
0.811	8.875e-6
0.810	8.826e-6
0.809	8.774e-6
0.808	8.727e-6
0.807	8.678e-6
0.806	8.629e-6
0.805	8.586e-6
0.804	8.537e-6
0.803	8.494e-6
0.802	8.444e-6
0.801	8.398e-6
0.800	8.358e-6
0.799	8.312e-6
0.798	8.269e-6
0.797	8.229e-6
0.796	8.186e-6
0.795	8.143e-6
0.794	8.103e-6
0.793	8.060e-6
0.792	8.023e-6
0.791	7.980e-6
0.790	7.940e-6
0.789	7.903e-6
0.788	7.869e-6
0.787	7.826e-6
0.786	7.789e-6
0.785	7.752e-6
0.784	7.722e-6
0.783	7.679e-6
0.782	7.645e-6
0.781	7.611e-6
0.780	7.571e-6
0.779	7.540e-6
0.778	7.503e-6
0.777	7.469e-6
0.776	7.439e-6
0.775	7.402e-6
0.774	7.365e-6
0.773	7.337e-6
0.772	7.303e-6
0.771	7.269e-6
0.770	7.239e-6
0.769	7.205e-6
0.768	7.171e-6
0.767	7.143e-6
0.766	7.113e-6
0.765	7.082e-6
0.764	7.048e-6
0.763	7.023e-6
0.762	6.993e-6
0.761	6.965e-6
0.760	6.937e-6
0.759	6.903e-6
0.758	6.876e-6
0.757	6.848e-6
0.756	6.817e-6
0.755	6.790e-6
0.754	6.765e-6
0.753	6.731e-6
0.752	6.703e-6
0.751	6.679e-6
0.750	6.651e-6
0.749	6.627e-6
0.748	6.596e-6
0.747	6.571e-6
0.746	6.547e-6
0.745	6.519e-6
0.744	6.491e-6
0.743	6.467e-6
0.742	6.439e-6
0.741	6.417e-6
0.740	6.387e-6
0.739	6.359e-6
0.738	6.337e-6
0.737	6.310e-6
0.736	6.288e-6
0.735	6.261e-6
0.734	6.236e-6
0.733	6.214e-6
0.732	6.181e-6
0.731	6.159e-6
0.730	6.134e-6
0.729	6.110e-6
0.728	6.088e-6
0.727	6.067e-6
0.726	6.039e-6
0.725	6.018e-6
0.724	5.990e-6
0.723	5.965e-6
0.722	5.944e-6
0.721	5.919e-6
0.720	5.901e-6
0.719	5.873e-6
0.718	5.852e-6
0.717	5.824e-6
0.716	5.802e-6
0.715	5.778e-6
0.714	5.756e-6
0.713	5.735e-6
0.712	5.713e-6
0.711	5.685e-6
0.710	5.658e-6
0.709	5.642e-6
0.708	5.615e-6
0.707	5.590e-6
0.706	5.569e-6
0.705	5.547e-6
0.704	5.522e-6
0.703	5.498e-6
0.702	5.476e-6
0.701	5.458e-6
0.700	5.430e-6
0.699	5.409e-6
0.698	5.384e-6
0.697	5.359e-6
0.696	5.344e-6
0.695	5.319e-6
0.694	5.289e-6
0.693	5.270e-6
0.692	5.249e-6
0.691	5.227e-6
0.690	5.206e-6
0.689	5.184e-6
0.688	5.163e-6
0.687	5.135e-6
0.686	5.113e-6
0.685	5.089e-6
0.684	5.070e-6
0.683	5.049e-6
0.682	5.030e-6
0.681	5.003e-6
0.680	4.984e-6
0.679	4.956e-6
0.678	4.938e-6
0.677	4.920e-6
0.676	4.892e-6
0.675	4.873e-6
0.674	4.855e-6
0.673	4.827e-6
0.672	4.806e-6
0.671	4.787e-6
0.670	4.766e-6
0.669	4.744e-6
0.668	4.720e-6
0.667	4.698e-6
0.666	4.677e-6
0.665	4.658e-6
0.664	4.637e-6
0.663	4.615e-6
0.662	4.594e-6
0.661	4.578e-6
0.660	4.550e-6
0.659	4.532e-6
0.658	4.510e-6
0.657	4.486e-6
0.656	4.470e-6
0.655	4.446e-6
0.654	4.427e-6
0.653	4.406e-6
0.652	4.378e-6
0.651	4.366e-6
0.650	4.344e-6
0.649	4.320e-6
0.648	4.304e-6
0.647	4.280e-6
0.646	4.258e-6
0.645	4.240e-6
0.644	4.215e-6
0.643	4.197e-6
0.642	4.175e-6
0.641	4.157e-6
0.640	4.138e-6
0.639	4.114e-6
0.638	4.092e-6
0.637	4.071e-6
0.636	4.049e-6
0.635	4.031e-6
0.634	4.012e-6
0.633	3.988e-6
0.632	3.969e-6
0.631	3.948e-6
0.630	3.926e-6
0.629	3.905e-6
0.628	3.880e-6
0.627	3.858e-6
0.626	3.840e-6
0.625	3.815e-6
0.624	3.797e-6
0.623	3.775e-6
0.622	3.751e-6
0.621	3.726e-6
0.620	3.705e-6
0.619	3.686e-6
0.618	3.668e-6
0.617	3.643e-6
0.616	3.628e-6
0.615	3.597e-6
0.614	3.569e-6
0.613	3.554e-6
0.612	3.529e-6
0.611	3.511e-6
0.610	3.489e-6
0.609	3.462e-6
0.608	3.440e-6
0.607	3.415e-6
0.606	3.394e-6
0.605	3.372e-6
0.604	3.348e-6
0.603	3.323e-6
0.602	3.302e-6
0.601	3.277e-6
0.600	3.252e-6
0.599	3.225e-6
0.598	3.206e-6
0.597	3.182e-6
0.596	3.154e-6
0.595	3.129e-6
0.594	3.105e-6
0.593	3.077e-6
0.592	3.059e-6
0.591	3.031e-6
0.590	3.006e-6
0.589	2.985e-6
0.588	2.954e-6
0.587	2.926e-6
0.586	2.905e-6
0.585	2.874e-6
0.584	2.853e-6
0.583	2.825e-6
0.582	2.800e-6
0.581	2.773e-6
0.580	2.745e-6
0.579	2.717e-6
0.578	2.693e-6
0.577	2.662e-6
0.576	2.637e-6
0.575	2.610e-6
0.574	2.585e-6
0.573	2.557e-6
0.572	2.520e-6
0.571	2.496e-6
0.570	2.468e-6
0.569	2.434e-6
0.568	2.410e-6
0.567	2.379e-6
0.566	2.351e-6
0.565	2.320e-6
0.564	2.290e-6
0.563	2.259e-6
0.562	2.228e-6
0.561	2.197e-6
0.560	2.167e-6
0.559	2.133e-6
0.558	2.105e-6
0.557	2.071e-6
0.556	2.034e-6
0.555	2.004e-6
0.554	1.973e-6
0.553	1.939e-6
0.552	1.908e-6
0.551	1.875e-6
0.550	1.831e-6
0.549	1.804e-6
0.548	1.764e-6
0.547	1.733e-6
0.546	1.702e-6
0.545	1.665e-6
0.544	1.628e-6
0.543	1.592e-6
0.542	1.552e-6
0.541	1.521e-6
0.540	1.475e-6
0.539	1.444e-6
0.538	1.410e-6
0.537	1.370e-6
0.536	1.333e-6
0.535	1.287e-6
0.534	1.247e-6
0.533	1.210e-6
0.532	1.170e-6
0.531	1.136e-6
0.530	1.093e-6
0.529	1.053e-6
0.528	1.013e-6
0.527	9.702e-7
0.526	9.272e-7
0.525	8.903e-7
0.524	8.472e-7
0.523	8.072e-7
0.522	7.672e-7
0.521	7.242e-7
0.520	6.780e-7
0.519	6.288e-7
0.518	5.888e-7
0.517	5.519e-7
0.516	4.941e-7
0.515	4.673e-7
0.514	4.240e-7
0.513	3.754e-7
0.512	3.256e-7
0.511	2.850e-7
0.510	2.444e-7
0.509	2.053e-7
0.508	1.579e-7
0.507	1.142e-7
0.506	6.688e-8
0.505	2.044e-8
0.504	-1.770e-8
0.503	-6.476e-8
0.502	-1.023e-7
0.501	-1.450e-7
0.500	-1.939e-7
0.499	-2.345e-7
0.498	-2.795e-7
0.497	-3.259e-7
0.496	-3.640e-7
0.495	-4.083e-7
0.494	-4.489e-7
0.493	-4.889e-7
0.492	-5.369e-7
0.491	-5.775e-7
0.490	-6.175e-7
0.489	-6.593e-7
0.488	-6.981e-7
0.487	-7.417e-7
0.486	-7.790e-7
0.485	-8.159e-7
0.484	-8.574e-7
0.483	-8.971e-7
0.482	-9.334e-7
0.481	-9.743e-7
0.480	-1.011e-6
0.479	-1.047e-6
0.478	-1.083e-6
0.477	-1.115e-6
0.476	-1.157e-6
0.475	-1.193e-6
0.474	-1.226e-6
0.473	-1.260e-6
0.472	-1.287e-6
0.471	-1.324e-6
0.470	-1.357e-6
0.469	-1.387e-6
0.468	-1.422e-6
0.467	-1.453e-6
0.466	-1.477e-6
0.465	-1.509e-6
0.464	-1.532e-6
0.463	-1.568e-6
0.462	-1.596e-6
0.461	-1.623e-6
0.460	-1.649e-6
0.459	-1.673e-6
0.458	-1.697e-6
0.457	-1.724e-6
0.456	-1.744e-6
0.455	-1.773e-6
0.454	-1.796e-6
0.453	-1.816e-6
0.452	-1.841e-6
0.451	-1.862e-6
0.450	-1.880e-6
0.449	-1.903e-6
0.448	-1.920e-6
0.447	-1.944e-6
0.446	-1.960e-6
0.445	-1.977e-6
0.444	-1.998e-6
0.443	-2.016e-6
0.442	-2.032e-6
0.441	-2.047e-6
0.440	-2.061e-6
0.439	-2.082e-6
0.438	-2.097e-6
0.437	-2.108e-6
0.436	-2.126e-6
0.435	-2.136e-6
0.434	-2.167e-6
0.433	-2.170e-6
0.432	-2.179e-6
0.431	-2.198e-6
0.430	-2.204e-6
0.429	-2.219e-6
0.428	-2.232e-6
0.427	-2.238e-6
0.426	-2.247e-6
0.425	-2.262e-6
0.424	-2.272e-6
0.423	-2.284e-6
0.422	-2.290e-6
0.421	-2.299e-6
0.420	-2.309e-6
0.419	-2.318e-6
0.418	-2.324e-6
0.417	-2.336e-6
0.416	-2.342e-6
0.415	-2.352e-6
0.414	-2.358e-6
0.413	-2.361e-6
0.412	-2.373e-6
0.411	-2.376e-6
0.410	-2.389e-6
0.409	-2.398e-6
0.408	-2.398e-6
0.407	-2.407e-6
0.406	-2.407e-6
0.405	-2.410e-6
0.404	-2.419e-6
0.403	-2.422e-6
0.402	-2.429e-6
0.401	-2.435e-6
0.400	-2.438e-6
0.399	-2.444e-6
0.398	-2.447e-6
0.397	-2.450e-6
0.396	-2.459e-6
0.395	-2.459e-6
0.394	-2.462e-6
0.393	-2.465e-6
0.392	-2.472e-6
0.391	-2.475e-6
0.390	-2.478e-6
0.389	-2.475e-6
0.388	-2.484e-6
0.387	-2.487e-6
0.386	-2.487e-6
0.385	-2.493e-6
0.384	-2.490e-6
0.383	-2.496e-6
0.382	-2.499e-6
0.381	-2.499e-6
0.380	-2.502e-6
0.379	-2.502e-6
0.378	-2.505e-6
0.377	-2.505e-6
0.376	-2.508e-6
0.375	-2.508e-6
0.374	-2.512e-6
0.373	-2.512e-6
0.372	-2.518e-6
0.371	-2.518e-6
0.370	-2.518e-6
0.369	-2.518e-6
0.368	-2.515e-6
0.367	-2.524e-6
0.366	-2.524e-6
0.365	-2.524e-6
0.364	-2.527e-6
0.363	-2.527e-6
0.362	-2.524e-6
0.361	-2.530e-6
0.360	-2.527e-6
0.359	-2.533e-6
0.358	-2.533e-6
0.357	-2.530e-6
0.356	-2.533e-6
0.355	-2.530e-6
0.354	-2.530e-6
0.353	-2.536e-6
0.352	-2.536e-6
0.351	-2.539e-6
0.350	-2.536e-6
0.349	-2.533e-6
0.348	-2.536e-6
0.347	-2.539e-6
0.346	-2.536e-6
0.345	-2.539e-6
0.344	-2.536e-6
0.343	-2.542e-6
0.342	-2.542e-6
0.341	-2.539e-6
0.340	-2.542e-6
0.339	-2.539e-6
0.338	-2.539e-6
0.337	-2.545e-6
0.336	-2.536e-6
0.335	-2.542e-6
0.334	-2.542e-6
0.333	-2.542e-6
0.332	-2.542e-6
0.331	-2.539e-6
0.330	-2.536e-6
0.329	-2.542e-6
0.328	-2.539e-6
0.327	-2.545e-6
0.326	-2.545e-6
0.325	-2.539e-6
0.324	-2.539e-6
0.323	-2.539e-6
0.322	-2.539e-6
0.321	-2.542e-6
0.320	-2.539e-6
0.319	-2.542e-6
0.318	-2.539e-6
0.317	-2.536e-6
0.316	-2.542e-6
0.315	-2.542e-6
0.314	-2.539e-6
0.313	-2.539e-6
0.312	-2.536e-6
0.311	-2.539e-6
0.310	-2.539e-6
0.309	-2.536e-6
0.308	-2.536e-6
0.307	-2.539e-6
0.306	-2.536e-6
0.305	-2.539e-6
0.304	-2.533e-6
0.303	-2.539e-6
0.302	-2.530e-6
0.301	-2.533e-6
0.300	-2.530e-6
0.299	-2.530e-6
0.298	-2.530e-6
0.297	-2.530e-6
0.296	-2.527e-6
0.295	-2.527e-6
0.294	-2.524e-6
0.293	-2.521e-6
0.292	-2.524e-6
0.291	-2.524e-6
0.290	-2.518e-6
0.289	-2.521e-6
0.288	-2.515e-6
0.287	-2.515e-6
0.286	-2.515e-6
0.285	-2.512e-6
0.284	-2.508e-6
0.283	-2.508e-6
0.282	-2.505e-6
0.281	-2.505e-6
0.280	-2.499e-6
0.279	-2.499e-6
0.278	-2.499e-6
0.277	-2.493e-6
0.276	-2.493e-6
0.275	-2.493e-6
0.274	-2.490e-6
0.273	-2.490e-6
0.272	-2.481e-6
0.271	-2.481e-6
0.270	-2.481e-6
0.269	-2.475e-6
0.268	-2.478e-6
0.267	-2.475e-6
0.266	-2.469e-6
0.265	-2.465e-6
0.264	-2.456e-6
0.263	-2.459e-6
0.262	-2.456e-6
0.261	-2.453e-6
0.260	-2.453e-6
0.259	-2.447e-6
0.258	-2.441e-6
0.257	-2.441e-6
0.256	-2.432e-6
0.255	-2.435e-6
0.254	-2.435e-6
0.253	-2.429e-6
0.252	-2.425e-6
0.251	-2.422e-6
0.250	-2.419e-6
0.249	-2.416e-6
0.248	-2.407e-6
0.247	-2.407e-6
0.246	-2.404e-6
0.245	-2.398e-6
0.244	-2.398e-6
0.243	-2.392e-6
0.242	-2.385e-6
0.241	-2.382e-6
0.240	-2.376e-6
0.239	-2.379e-6
0.238	-2.376e-6
0.237	-2.367e-6
0.236	-2.367e-6
0.235	-2.364e-6
0.234	-2.355e-6
0.233	-2.352e-6
0.232	-2.345e-6
0.231	-2.352e-6
0.230	-2.342e-6
0.229	-2.339e-6
0.228	-2.333e-6
0.227	-2.330e-6
0.226	-2.327e-6
0.225	-2.324e-6
0.224	-2.318e-6
0.223	-2.318e-6
0.222	-2.315e-6
0.221	-2.309e-6
0.220	-2.305e-6
0.219	-2.299e-6
0.218	-2.296e-6
0.217	-2.296e-6
0.216	-2.290e-6
0.215	-2.290e-6
0.214	-2.287e-6
0.213	-2.278e-6
0.212	-2.278e-6
0.211	-2.272e-6
0.210	-2.272e-6
0.209	-2.272e-6
0.208	-2.262e-6
0.207	-2.262e-6
0.206	-2.259e-6
0.205	-2.256e-6
0.204	-2.253e-6
0.203	-2.247e-6
0.202	-2.247e-6
0.201	-2.244e-6
0.200	-2.238e-6
0.199	-2.238e-6
0.198	-2.238e-6
0.197	-2.232e-6
0.196	-2.229e-6
0.195	-2.226e-6
0.194	-2.222e-6
0.193	-2.222e-6
0.192	-2.216e-6
0.191	-2.216e-6
0.190	-2.216e-6
0.189	-2.207e-6
0.188	-2.207e-6
0.187	-2.204e-6
0.186	-2.201e-6
0.185	-2.204e-6
0.184	-2.195e-6
0.183	-2.198e-6
0.182	-2.192e-6
0.181	-2.186e-6
0.180	-2.189e-6
0.179	-2.189e-6
0.178	-2.182e-6
0.177	-2.182e-6
0.176	-2.179e-6
0.175	-2.179e-6
0.174	-2.176e-6
0.173	-2.173e-6
0.172	-2.176e-6
0.171	-2.173e-6
0.170	-2.167e-6
0.169	-2.167e-6
0.168	-2.161e-6
0.167	-2.164e-6
0.166	-2.161e-6
0.165	-2.161e-6
0.164	-2.164e-6
0.163	-2.158e-6
0.162	-2.155e-6
0.161	-2.155e-6
0.160	-2.152e-6
0.159	-2.152e-6
0.158	-2.152e-6
0.157	-2.146e-6
0.156	-2.149e-6
0.155	-2.149e-6
0.154	-2.146e-6
