Init E (V) = -0.1
High E (V) = 1.6
Low E (V) = -0.1
Init P/N = P
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.113	-4.402e-7
0.114	-4.331e-7
0.115	-4.220e-7
0.116	-4.165e-7
0.117	-4.039e-7
0.118	-3.984e-7
0.119	-3.929e-7
0.120	-3.890e-7
0.121	-3.827e-7
0.122	-3.661e-7
0.123	-3.661e-7
0.124	-3.528e-7
0.125	-3.520e-7
0.126	-3.402e-7
0.127	-3.354e-7
0.128	-3.252e-7
0.129	-3.228e-7
0.130	-3.134e-7
0.131	-3.102e-7
0.132	-2.945e-7
0.133	-2.945e-7
0.134	-2.858e-7
0.135	-2.827e-7
0.136	-2.740e-7
0.137	-2.701e-7
0.138	-2.591e-7
0.139	-2.567e-7
0.140	-2.488e-7
0.141	-2.386e-7
0.142	-2.362e-7
0.143	-2.213e-7
0.144	-2.173e-7
0.145	-2.110e-7
0.146	-2.039e-7
0.147	-1.929e-7
0.148	-1.890e-7
0.149	-1.811e-7
0.150	-1.795e-7
0.151	-1.622e-7
0.152	-1.591e-7
0.153	-1.528e-7
0.154	-1.417e-7
0.155	-1.370e-7
0.156	-1.252e-7
0.157	-1.252e-7
0.158	-1.094e-7
0.159	-1.031e-7
0.160	-9.764e-8
0.161	-8.819e-8
0.162	-8.268e-8
0.163	-7.638e-8
0.164	-7.323e-8
0.165	-6.693e-8
0.166	-5.354e-8
0.167	-3.937e-8
0.168	-3.858e-8
0.169	-3.071e-8
0.170	-2.205e-8
0.171	-1.654e-8
0.172	-5.512e-9
0.173	-7.874e-10
0.174	8.661e-9
0.175	1.339e-8
0.176	2.756e-8
0.177	3.386e-8
0.178	4.331e-8
0.179	4.252e-8
0.180	6.142e-8
0.181	6.929e-8
0.182	7.244e-8
0.183	8.583e-8
0.184	8.346e-8
0.185	1.024e-7
0.186	1.126e-7
0.187	1.165e-7
0.188	1.252e-7
0.189	1.291e-7
0.190	1.354e-7
0.191	1.512e-7
0.192	1.614e-7
0.193	1.661e-7
0.194	1.780e-7
0.195	1.819e-7
0.196	1.913e-7
0.197	2.055e-7
0.198	2.173e-7
0.199	2.299e-7
0.200	2.339e-7
0.201	2.409e-7
0.202	2.543e-7
0.203	2.622e-7
0.204	2.717e-7
0.205	2.953e-7
0.206	3.039e-7
0.207	3.126e-7
0.208	3.236e-7
0.209	3.354e-7
0.210	3.441e-7
0.211	3.575e-7
0.212	3.693e-7
0.213	3.819e-7
0.214	3.866e-7
0.215	4.047e-7
0.216	4.110e-7
0.217	4.197e-7
0.218	4.449e-7
0.219	4.520e-7
0.220	4.598e-7
0.221	4.709e-7
0.222	4.858e-7
0.223	4.992e-7
0.224	5.094e-7
0.225	5.268e-7
0.226	5.402e-7
0.227	5.535e-7
0.228	5.654e-7
0.229	5.811e-7
0.230	5.961e-7
0.231	6.071e-7
0.232	6.244e-7
0.233	6.362e-7
0.234	6.575e-7
0.235	6.685e-7
0.236	6.850e-7
0.237	7.016e-7
0.238	7.157e-7
0.239	7.394e-7
0.240	7.480e-7
0.241	7.622e-7
0.242	7.772e-7
0.243	7.992e-7
0.244	8.150e-7
0.245	8.283e-7
0.246	8.394e-7
0.247	8.614e-7
0.248	8.756e-7
0.249	9.016e-7
0.250	9.220e-7
0.251	9.220e-7
0.252	9.535e-7
0.253	9.717e-7
0.254	9.866e-7
0.255	1.005e-6
0.256	1.031e-6
0.257	1.044e-6
0.258	1.069e-6
0.259	1.084e-6
0.260	1.098e-6
0.261	1.121e-6
0.262	1.141e-6
0.263	1.161e-6
0.264	1.172e-6
0.265	1.191e-6
0.266	1.215e-6
0.267	1.233e-6
0.268	1.254e-6
0.269	1.272e-6
0.270	1.290e-6
0.271	1.314e-6
0.272	1.327e-6
0.273	1.344e-6
0.274	1.368e-6
0.275	1.394e-6
0.276	1.409e-6
0.277	1.431e-6
0.278	1.443e-6
0.279	1.471e-6
0.280	1.485e-6
0.281	1.507e-6
0.282	1.528e-6
0.283	1.550e-6
0.284	1.565e-6
0.285	1.585e-6
0.286	1.605e-6
0.287	1.620e-6
0.288	1.639e-6
0.289	1.665e-6
0.290	1.681e-6
0.291	1.699e-6
0.292	1.707e-6
0.293	1.734e-6
0.294	1.754e-6
0.295	1.782e-6
0.296	1.787e-6
0.297	1.808e-6
0.298	1.831e-6
0.299	1.843e-6
0.300	1.857e-6
0.301	1.880e-6
0.302	1.898e-6
0.303	1.920e-6
0.304	1.933e-6
0.305	1.950e-6
0.306	1.972e-6
0.307	1.998e-6
0.308	2.011e-6
0.309	2.016e-6
0.310	2.033e-6
0.311	2.055e-6
0.312	2.066e-6
0.313	2.084e-6
0.314	2.098e-6
0.315	2.118e-6
0.316	2.135e-6
0.317	2.153e-6
0.318	2.161e-6
0.319	2.183e-6
0.320	2.202e-6
0.321	2.217e-6
0.322	2.232e-6
0.323	2.251e-6
0.324	2.272e-6
0.325	2.284e-6
0.326	2.298e-6
0.327	2.319e-6
0.328	2.335e-6
0.329	2.343e-6
0.330	2.372e-6
0.331	2.380e-6
0.332	2.399e-6
0.333	2.413e-6
0.334	2.432e-6
0.335	2.451e-6
0.336	2.466e-6
0.337	2.480e-6
0.338	2.499e-6
0.339	2.519e-6
0.340	2.533e-6
0.341	2.551e-6
0.342	2.569e-6
0.343	2.585e-6
0.344	2.603e-6
0.345	2.622e-6
0.346	2.646e-6
0.347	2.662e-6
0.348	2.673e-6
0.349	2.698e-6
0.350	2.719e-6
0.351	2.740e-6
0.352	2.759e-6
0.353	2.773e-6
0.354	2.795e-6
0.355	2.816e-6
0.356	2.839e-6
0.357	2.852e-6
0.358	2.890e-6
0.359	2.913e-6
0.360	2.933e-6
0.361	2.952e-6
0.362	2.976e-6
0.363	3.000e-6
0.364	3.021e-6
0.365	3.048e-6
0.366	3.074e-6
0.367	3.102e-6
0.368	3.116e-6
0.369	3.141e-6
0.370	3.174e-6
0.371	3.200e-6
0.372	3.226e-6
0.373	3.251e-6
0.374	3.284e-6
0.375	3.320e-6
0.376	3.334e-6
0.377	3.365e-6
0.378	3.398e-6
0.379	3.425e-6
0.380	3.461e-6
0.381	3.488e-6
0.382	3.516e-6
0.383	3.545e-6
0.384	3.577e-6
0.385	3.613e-6
0.386	3.643e-6
0.387	3.673e-6
0.388	3.703e-6
0.389	3.735e-6
0.390	3.776e-6
0.391	3.801e-6
0.392	3.839e-6
0.393	3.872e-6
0.394	3.909e-6
0.395	3.929e-6
0.396	3.966e-6
0.397	4.006e-6
0.398	4.044e-6
0.399	4.072e-6
0.400	4.108e-6
0.401	4.139e-6
0.402	4.178e-6
0.403	4.211e-6
0.404	4.247e-6
0.405	4.285e-6
0.406	4.316e-6
0.407	4.356e-6
0.408	4.391e-6
0.409	4.435e-6
0.410	4.476e-6
0.411	4.509e-6
0.412	4.543e-6
0.413	4.575e-6
0.414	4.614e-6
0.415	4.653e-6
0.416	4.685e-6
0.417	4.727e-6
0.418	4.767e-6
0.419	4.801e-6
0.420	4.842e-6
0.421	4.881e-6
0.422	4.924e-6
0.423	4.958e-6
0.424	4.998e-6
0.425	5.043e-6
0.426	5.082e-6
0.427	5.122e-6
0.428	5.171e-6
0.429	5.212e-6
0.430	5.259e-6
0.431	5.309e-6
0.432	5.355e-6
0.433	5.409e-6
0.434	5.463e-6
0.435	5.512e-6
0.436	5.573e-6
0.437	5.631e-6
0.438	5.683e-6
0.439	5.757e-6
0.440	5.816e-6
0.441	5.872e-6
0.442	5.950e-6
0.443	6.017e-6
0.444	6.086e-6
0.445	6.166e-6
0.446	6.245e-6
0.447	6.321e-6
0.448	6.404e-6
0.449	6.489e-6
0.450	6.584e-6
0.451	6.676e-6
0.452	6.771e-6
0.453	6.865e-6
0.454	6.966e-6
0.455	7.069e-6
0.456	7.169e-6
0.457	7.273e-6
0.458	7.383e-6
0.459	7.490e-6
0.460	7.606e-6
0.461	7.730e-6
0.462	7.845e-6
0.463	7.969e-6
0.464	8.091e-6
0.465	8.218e-6
0.466	8.354e-6
0.467	8.488e-6
0.468	8.627e-6
0.469	8.772e-6
0.470	8.898e-6
0.471	9.052e-6
0.472	9.195e-6
0.473	9.335e-6
0.474	9.489e-6
0.475	9.623e-6
0.476	9.769e-6
0.477	9.910e-6
0.478	1.005e-5
0.479	1.020e-5
0.480	1.033e-5
0.481	1.047e-5
0.482	1.060e-5
0.483	1.074e-5
0.484	1.087e-5
0.485	1.100e-5
0.486	1.114e-5
0.487	1.127e-5
0.488	1.138e-5
0.489	1.151e-5
0.490	1.163e-5
0.491	1.174e-5
0.492	1.185e-5
0.493	1.196e-5
0.494	1.206e-5
0.495	1.215e-5
0.496	1.224e-5
0.497	1.234e-5
0.498	1.243e-5
0.499	1.251e-5
0.500	1.259e-5
0.501	1.267e-5
0.502	1.273e-5
0.503	1.281e-5
0.504	1.287e-5
0.505	1.293e-5
0.506	1.300e-5
0.507	1.304e-5
0.508	1.310e-5
0.509	1.314e-5
0.510	1.318e-5
0.511	1.323e-5
0.512	1.328e-5
0.513	1.331e-5
0.514	1.334e-5
0.515	1.336e-5
0.516	1.340e-5
0.517	1.341e-5
0.518	1.344e-5
0.519	1.346e-5
0.520	1.347e-5
0.521	1.349e-5
0.522	1.350e-5
0.523	1.351e-5
0.524	1.353e-5
0.525	1.353e-5
0.526	1.354e-5
0.527	1.355e-5
0.528	1.355e-5
0.529	1.356e-5
0.530	1.356e-5
0.531	1.355e-5
0.532	1.356e-5
0.533	1.356e-5
0.534	1.354e-5
0.535	1.355e-5
0.536	1.354e-5
0.537	1.354e-5
0.538	1.354e-5
0.539	1.353e-5
0.540	1.353e-5
0.541	1.351e-5
0.542	1.351e-5
0.543	1.351e-5
0.544	1.350e-5
0.545	1.349e-5
0.546	1.349e-5
0.547	1.347e-5
0.548	1.347e-5
0.549	1.347e-5
0.550	1.346e-5
0.551	1.345e-5
0.552	1.344e-5
0.553	1.342e-5
0.554	1.342e-5
0.555	1.342e-5
0.556	1.341e-5
0.557	1.340e-5
0.558	1.340e-5
0.559	1.339e-5
0.560	1.338e-5
0.561	1.337e-5
0.562	1.336e-5
0.563	1.337e-5
0.564	1.337e-5
0.565	1.336e-5
0.566	1.335e-5
0.567	1.334e-5
0.568	1.333e-5
0.569	1.333e-5
0.570	1.333e-5
0.571	1.331e-5
0.572	1.331e-5
0.573	1.331e-5
0.574	1.330e-5
0.575	1.330e-5
0.576	1.330e-5
0.577	1.329e-5
0.578	1.330e-5
0.579	1.329e-5
0.580	1.328e-5
0.581	1.328e-5
0.582	1.327e-5
0.583	1.327e-5
0.584	1.327e-5
0.585	1.327e-5
0.586	1.326e-5
0.587	1.326e-5
0.588	1.326e-5
0.589	1.326e-5
0.590	1.325e-5
0.591	1.326e-5
0.592	1.325e-5
0.593	1.325e-5
0.594	1.326e-5
0.595	1.326e-5
0.596	1.326e-5
0.597	1.326e-5
0.598	1.326e-5
0.599	1.326e-5
0.600	1.325e-5
0.601	1.325e-5
0.602	1.327e-5
0.603	1.326e-5
0.604	1.326e-5
0.605	1.326e-5
0.606	1.326e-5
0.607	1.327e-5
0.608	1.327e-5
0.609	1.327e-5
0.610	1.327e-5
0.611	1.327e-5
0.612	1.327e-5
0.613	1.328e-5
0.614	1.329e-5
0.615	1.330e-5
0.616	1.329e-5
0.617	1.330e-5
0.618	1.331e-5
0.619	1.331e-5
0.620	1.331e-5
0.621	1.332e-5
0.622	1.332e-5
0.623	1.332e-5
0.624	1.333e-5
0.625	1.334e-5
0.626	1.334e-5
0.627	1.335e-5
0.628	1.336e-5
0.629	1.336e-5
0.630	1.337e-5
0.631	1.338e-5
0.632	1.339e-5
0.633	1.340e-5
0.634	1.341e-5
0.635	1.341e-5
0.636	1.343e-5
0.637	1.343e-5
0.638	1.343e-5
0.639	1.345e-5
0.640	1.347e-5
0.641	1.346e-5
0.642	1.348e-5
0.643	1.349e-5
0.644	1.351e-5
0.645	1.352e-5
0.646	1.353e-5
0.647	1.355e-5
0.648	1.355e-5
0.649	1.357e-5
0.650	1.358e-5
0.651	1.359e-5
0.652	1.361e-5
0.653	1.363e-5
0.654	1.364e-5
0.655	1.366e-5
0.656	1.367e-5
0.657	1.369e-5
0.658	1.371e-5
0.659	1.372e-5
0.660	1.374e-5
0.661	1.376e-5
0.662	1.378e-5
0.663	1.380e-5
0.664	1.382e-5
0.665	1.384e-5
0.666	1.387e-5
0.667	1.388e-5
0.668	1.390e-5
0.669	1.392e-5
0.670	1.395e-5
0.671	1.397e-5
0.672	1.400e-5
0.673	1.402e-5
0.674	1.405e-5
0.675	1.407e-5
0.676	1.410e-5
0.677	1.412e-5
0.678	1.416e-5
0.679	1.419e-5
0.680	1.421e-5
0.681	1.424e-5
0.682	1.427e-5
0.683	1.429e-5
0.684	1.432e-5
0.685	1.435e-5
0.686	1.438e-5
0.687	1.441e-5
0.688	1.444e-5
0.689	1.447e-5
0.690	1.450e-5
0.691	1.454e-5
0.692	1.456e-5
0.693	1.459e-5
0.694	1.463e-5
0.695	1.467e-5
0.696	1.470e-5
0.697	1.473e-5
0.698	1.477e-5
0.699	1.479e-5
0.700	1.484e-5
0.701	1.488e-5
0.702	1.491e-5
0.703	1.494e-5
0.704	1.498e-5
0.705	1.502e-5
0.706	1.506e-5
0.707	1.510e-5
0.708	1.513e-5
0.709	1.516e-5
0.710	1.522e-5
0.711	1.525e-5
0.712	1.529e-5
0.713	1.534e-5
0.714	1.538e-5
0.715	1.541e-5
0.716	1.546e-5
0.717	1.552e-5
0.718	1.555e-5
0.719	1.560e-5
0.720	1.564e-5
0.721	1.569e-5
0.722	1.574e-5
0.723	1.578e-5
0.724	1.583e-5
0.725	1.589e-5
0.726	1.593e-5
0.727	1.598e-5
0.728	1.603e-5
0.729	1.608e-5
0.730	1.613e-5
0.731	1.617e-5
0.732	1.624e-5
0.733	1.629e-5
0.734	1.634e-5
0.735	1.640e-5
0.736	1.646e-5
0.737	1.650e-5
0.738	1.657e-5
0.739	1.662e-5
0.740	1.668e-5
0.741	1.674e-5
0.742	1.680e-5
0.743	1.687e-5
0.744	1.693e-5
0.745	1.699e-5
0.746	1.706e-5
0.747	1.711e-5
0.748	1.718e-5
0.749	1.726e-5
0.750	1.732e-5
0.751	1.739e-5
0.752	1.745e-5
0.753	1.752e-5
0.754	1.759e-5
0.755	1.767e-5
0.756	1.774e-5
0.757	1.781e-5
0.758	1.789e-5
0.759	1.797e-5
0.760	1.804e-5
0.761	1.813e-5
0.762	1.821e-5
0.763	1.829e-5
0.764	1.837e-5
0.765	1.845e-5
0.766	1.854e-5
0.767	1.863e-5
0.768	1.872e-5
0.769	1.881e-5
0.770	1.890e-5
0.771	1.900e-5
0.772	1.909e-5
0.773	1.918e-5
0.774	1.928e-5
0.775	1.938e-5
0.776	1.947e-5
0.777	1.958e-5
0.778	1.968e-5
0.779	1.979e-5
0.780	1.990e-5
0.781	2.002e-5
0.782	2.013e-5
0.783	2.025e-5
0.784	2.036e-5
0.785	2.048e-5
0.786	2.060e-5
0.787	2.071e-5
0.788	2.083e-5
0.789	2.096e-5
0.790	2.107e-5
0.791	2.120e-5
0.792	2.133e-5
0.793	2.146e-5
0.794	2.160e-5
0.795	2.174e-5
0.796	2.189e-5
0.797	2.203e-5
0.798	2.218e-5
0.799	2.233e-5
0.800	2.249e-5
0.801	2.264e-5
0.802	2.280e-5
0.803	2.296e-5
0.804	2.312e-5
0.805	2.327e-5
0.806	2.345e-5
0.807	2.362e-5
0.808	2.378e-5
0.809	2.396e-5
0.810	2.413e-5
0.811	2.431e-5
0.812	2.449e-5
0.813	2.469e-5
0.814	2.487e-5
0.815	2.507e-5
0.816	2.525e-5
0.817	2.546e-5
0.818	2.566e-5
0.819	2.588e-5
0.820	2.609e-5
0.821	2.629e-5
0.822	2.649e-5
0.823	2.670e-5
0.824	2.691e-5
0.825	2.712e-5
0.826	2.734e-5
0.827	2.757e-5
0.828	2.779e-5
0.829	2.802e-5
0.830	2.825e-5
0.831	2.849e-5
0.832	2.873e-5
0.833	2.896e-5
0.834	2.919e-5
0.835	2.942e-5
0.836	2.966e-5
0.837	2.991e-5
0.838	3.015e-5
0.839	3.040e-5
0.840	3.065e-5
0.841	3.090e-5
0.842	3.115e-5
0.843	3.140e-5
0.844	3.166e-5
0.845	3.191e-5
0.846	3.216e-5
0.847	3.240e-5
0.848	3.265e-5
0.849	3.291e-5
0.850	3.317e-5
0.851	3.344e-5
0.852	3.369e-5
0.853	3.395e-5
0.854	3.421e-5
0.855	3.448e-5
0.856	3.473e-5
0.857	3.500e-5
0.858	3.527e-5
0.859	3.553e-5
0.860	3.581e-5
0.861	3.607e-5
0.862	3.634e-5
0.863	3.660e-5
0.864	3.687e-5
0.865	3.714e-5
0.866	3.738e-5
0.867	3.764e-5
0.868	3.789e-5
0.869	3.815e-5
0.870	3.842e-5
0.871	3.869e-5
0.872	3.896e-5
0.873	3.923e-5
0.874	3.948e-5
0.875	3.970e-5
0.876	3.992e-5
0.877	4.013e-5
0.878	4.035e-5
0.879	4.057e-5
0.880	4.079e-5
0.881	4.103e-5
0.882	4.127e-5
0.883	4.151e-5
0.884	4.175e-5
0.885	4.197e-5
0.886	4.221e-5
0.887	4.243e-5
0.888	4.265e-5
0.889	4.286e-5
0.890	4.307e-5
0.891	4.327e-5
0.892	4.346e-5
0.893	4.367e-5
0.894	4.387e-5
0.895	4.407e-5
0.896	4.427e-5
0.897	4.445e-5
0.898	4.464e-5
0.899	4.482e-5
0.900	4.500e-5
0.901	4.517e-5
0.902	4.533e-5
0.903	4.551e-5
0.904	4.567e-5
0.905	4.582e-5
0.906	4.599e-5
0.907	4.614e-5
0.908	4.628e-5
0.909	4.643e-5
0.910	4.657e-5
0.911	4.672e-5
0.912	4.684e-5
0.913	4.697e-5
0.914	4.710e-5
0.915	4.722e-5
0.916	4.735e-5
0.917	4.745e-5
0.918	4.756e-5
0.919	4.769e-5
0.920	4.778e-5
0.921	4.789e-5
0.922	4.800e-5
0.923	4.810e-5
0.924	4.819e-5
0.925	4.828e-5
0.926	4.837e-5
0.927	4.845e-5
0.928	4.853e-5
0.929	4.861e-5
0.930	4.869e-5
0.931	4.875e-5
0.932	4.883e-5
0.933	4.890e-5
0.934	4.896e-5
0.935	4.903e-5
0.936	4.910e-5
0.937	4.916e-5
0.938	4.922e-5
0.939	4.929e-5
0.940	4.935e-5
0.941	4.941e-5
0.942	4.947e-5
0.943	4.953e-5
0.944	4.958e-5
0.945	4.964e-5
0.946	4.970e-5
0.947	4.977e-5
0.948	4.983e-5
0.949	4.988e-5
0.950	4.993e-5
0.951	5.000e-5
0.952	5.005e-5
0.953	5.011e-5
0.954	5.017e-5
0.955	5.023e-5
0.956	5.030e-5
0.957	5.036e-5
0.958	5.042e-5
0.959	5.048e-5
0.960	5.055e-5
0.961	5.063e-5
0.962	5.069e-5
0.963	5.075e-5
0.964	5.083e-5
0.965	5.089e-5
0.966	5.097e-5
0.967	5.105e-5
0.968	5.111e-5
0.969	5.119e-5
0.970	5.126e-5
0.971	5.134e-5
0.972	5.141e-5
0.973	5.150e-5
0.974	5.158e-5
0.975	5.165e-5
0.976	5.172e-5
0.977	5.180e-5
0.978	5.189e-5
0.979	5.197e-5
0.980	5.206e-5
0.981	5.214e-5
0.982	5.223e-5
0.983	5.232e-5
0.984	5.240e-5
0.985	5.249e-5
0.986	5.259e-5
0.987	5.267e-5
0.988	5.276e-5
0.989	5.284e-5
0.990	5.293e-5
0.991	5.302e-5
0.992	5.311e-5
0.993	5.321e-5
0.994	5.329e-5
0.995	5.338e-5
0.996	5.347e-5
0.997	5.357e-5
0.998	5.367e-5
0.999	5.376e-5
1.000	5.385e-5
1.001	5.394e-5
1.002	5.404e-5
1.003	5.412e-5
1.004	5.420e-5
1.005	5.429e-5
1.006	5.438e-5
1.007	5.448e-5
1.008	5.457e-5
1.009	5.466e-5
1.010	5.477e-5
1.011	5.486e-5
1.012	5.495e-5
1.013	5.504e-5
1.014	5.513e-5
1.015	5.521e-5
1.016	5.530e-5
1.017	5.539e-5
1.018	5.548e-5
1.019	5.555e-5
1.020	5.564e-5
1.021	5.572e-5
1.022	5.581e-5
1.023	5.589e-5
1.024	5.598e-5
1.025	5.606e-5
1.026	5.614e-5
1.027	5.622e-5
1.028	5.630e-5
1.029	5.637e-5
1.030	5.645e-5
1.031	5.654e-5
1.032	5.661e-5
1.033	5.669e-5
1.034	5.676e-5
1.035	5.683e-5
1.036	5.691e-5
1.037	5.698e-5
1.038	5.705e-5
1.039	5.713e-5
1.040	5.718e-5
1.041	5.727e-5
1.042	5.733e-5
1.043	5.740e-5
1.044	5.747e-5
1.045	5.753e-5
1.046	5.760e-5
1.047	5.768e-5
1.048	5.774e-5
1.049	5.781e-5
1.050	5.787e-5
1.051	5.794e-5
1.052	5.801e-5
1.053	5.807e-5
1.054	5.813e-5
1.055	5.818e-5
1.056	5.824e-5
1.057	5.831e-5
1.058	5.837e-5
1.059	5.843e-5
1.060	5.848e-5
1.061	5.855e-5
1.062	5.860e-5
1.063	5.867e-5
1.064	5.872e-5
1.065	5.877e-5
1.066	5.883e-5
1.067	5.888e-5
1.068	5.894e-5
1.069	5.900e-5
1.070	5.905e-5
1.071	5.911e-5
1.072	5.916e-5
1.073	5.921e-5
1.074	5.928e-5
1.075	5.935e-5
1.076	5.941e-5
1.077	5.946e-5
1.078	5.951e-5
1.079	5.957e-5
1.080	5.962e-5
1.081	5.969e-5
1.082	5.976e-5
1.083	5.980e-5
1.084	5.986e-5
1.085	5.992e-5
1.086	5.999e-5
1.087	6.005e-5
1.088	6.010e-5
1.089	6.018e-5
1.090	6.024e-5
1.091	6.028e-5
1.092	6.034e-5
1.093	6.040e-5
1.094	6.046e-5
1.095	6.052e-5
1.096	6.059e-5
1.097	6.065e-5
1.098	6.072e-5
1.099	6.078e-5
1.100	6.084e-5
1.101	6.091e-5
1.102	6.097e-5
1.103	6.103e-5
1.104	6.109e-5
1.105	6.115e-5
1.106	6.121e-5
1.107	6.127e-5
1.108	6.134e-5
1.109	6.139e-5
1.110	6.145e-5
1.111	6.152e-5
1.112	6.157e-5
1.113	6.163e-5
1.114	6.169e-5
1.115	6.174e-5
1.116	6.180e-5
1.117	6.186e-5
1.118	6.192e-5
1.119	6.198e-5
1.120	6.206e-5
1.121	6.211e-5
1.122	6.216e-5
1.123	6.223e-5
1.124	6.229e-5
1.125	6.234e-5
1.126	6.242e-5
1.127	6.249e-5
1.128	6.254e-5
1.129	6.261e-5
1.130	6.269e-5
1.131	6.275e-5
1.132	6.281e-5
1.133	6.289e-5
1.134	6.295e-5
1.135	6.302e-5
1.136	6.309e-5
1.137	6.315e-5
1.138	6.323e-5
1.139	6.329e-5
1.140	6.336e-5
1.141	6.344e-5
1.142	6.352e-5
1.143	6.359e-5
1.144	6.366e-5
1.145	6.372e-5
1.146	6.381e-5
1.147	6.388e-5
1.148	6.395e-5
1.149	6.403e-5
1.150	6.410e-5
1.151	6.417e-5
1.152	6.425e-5
1.153	6.432e-5
1.154	6.439e-5
1.155	6.447e-5
1.156	6.454e-5
1.157	6.462e-5
1.158	6.470e-5
1.159	6.477e-5
1.160	6.484e-5
1.161	6.492e-5
1.162	6.501e-5
1.163	6.508e-5
1.164	6.516e-5
1.165	6.524e-5
1.166	6.531e-5
1.167	6.538e-5
1.168	6.546e-5
1.169	6.554e-5
1.170	6.563e-5
1.171	6.571e-5
1.172	6.578e-5
1.173	6.586e-5
1.174	6.594e-5
1.175	6.602e-5
1.176	6.611e-5
1.177	6.619e-5
1.178	6.629e-5
1.179	6.637e-5
1.180	6.644e-5
1.181	6.650e-5
1.182	6.660e-5
1.183	6.667e-5
1.184	6.675e-5
1.185	6.683e-5
1.186	6.691e-5
1.187	6.699e-5
1.188	6.708e-5
1.189	6.716e-5
1.190	6.724e-5
1.191	6.731e-5
1.192	6.739e-5
1.193	6.747e-5
1.194	6.756e-5
1.195	6.763e-5
1.196	6.771e-5
1.197	6.780e-5
1.198	6.787e-5
1.199	6.795e-5
1.200	6.803e-5
1.201	6.811e-5
1.202	6.819e-5
1.203	6.829e-5
1.204	6.837e-5
1.205	6.846e-5
1.206	6.853e-5
1.207	6.863e-5
1.208	6.871e-5
1.209	6.880e-5
1.210	6.888e-5
1.211	6.897e-5
1.212	6.905e-5
1.213	6.914e-5
1.214	6.923e-5
1.215	6.934e-5
1.216	6.942e-5
1.217	6.952e-5
1.218	6.959e-5
1.219	6.967e-5
1.220	6.979e-5
1.221	6.987e-5
1.222	6.996e-5
1.223	7.007e-5
1.224	7.016e-5
1.225	7.024e-5
1.226	7.033e-5
1.227	7.041e-5
1.228	7.051e-5
1.229	7.062e-5
1.230	7.072e-5
1.231	7.082e-5
1.232	7.091e-5
1.233	7.100e-5
1.234	7.112e-5
1.235	7.121e-5
1.236	7.130e-5
1.237	7.141e-5
1.238	7.150e-5
1.239	7.160e-5
1.240	7.170e-5
1.241	7.179e-5
1.242	7.190e-5
1.243	7.199e-5
1.244	7.210e-5
1.245	7.220e-5
1.246	7.230e-5
1.247	7.240e-5
1.248	7.251e-5
1.249	7.261e-5
1.250	7.271e-5
1.251	7.282e-5
1.252	7.291e-5
1.253	7.301e-5
1.254	7.312e-5
1.255	7.322e-5
1.256	7.333e-5
1.257	7.344e-5
1.258	7.353e-5
1.259	7.366e-5
1.260	7.376e-5
1.261	7.388e-5
1.262	7.399e-5
1.263	7.409e-5
1.264	7.419e-5
1.265	7.430e-5
1.266	7.440e-5
1.267	7.450e-5
1.268	7.460e-5
1.269	7.471e-5
1.270	7.483e-5
1.271	7.492e-5
1.272	7.502e-5
1.273	7.514e-5
1.274	7.524e-5
1.275	7.533e-5
1.276	7.545e-5
1.277	7.555e-5
1.278	7.566e-5
1.279	7.577e-5
1.280	7.587e-5
1.281	7.597e-5
1.282	7.607e-5
1.283	7.616e-5
1.284	7.625e-5
1.285	7.635e-5
1.286	7.645e-5
1.287	7.655e-5
1.288	7.665e-5
1.289	7.676e-5
1.290	7.687e-5
1.291	7.696e-5
1.292	7.706e-5
1.293	7.718e-5
1.294	7.727e-5
1.295	7.738e-5
1.296	7.748e-5
1.297	7.757e-5
1.298	7.767e-5
1.299	7.778e-5
1.300	7.788e-5
1.301	7.797e-5
1.302	7.809e-5
1.303	7.820e-5
1.304	7.828e-5
1.305	7.838e-5
1.306	7.849e-5
1.307	7.858e-5
1.308	7.868e-5
1.309	7.878e-5
1.310	7.889e-5
1.311	7.900e-5
1.312	7.910e-5
1.313	7.921e-5
1.314	7.929e-5
1.315	7.939e-5
1.316	7.948e-5
1.317	7.957e-5
1.318	7.966e-5
1.319	7.978e-5
1.320	7.988e-5
1.321	7.995e-5
1.322	8.007e-5
1.323	8.017e-5
1.324	8.025e-5
1.325	8.034e-5
1.326	8.044e-5
1.327	8.055e-5
1.328	8.065e-5
1.329	8.073e-5
1.330	8.083e-5
1.331	8.095e-5
1.332	8.104e-5
1.333	8.115e-5
1.334	8.124e-5
1.335	8.135e-5
1.336	8.144e-5
1.337	8.157e-5
1.338	8.166e-5
1.339	8.177e-5
1.340	8.189e-5
1.341	8.198e-5
1.342	8.211e-5
1.343	8.220e-5
1.344	8.230e-5
1.345	8.241e-5
1.346	8.251e-5
1.347	8.263e-5
1.348	8.273e-5
1.349	8.283e-5
1.350	8.295e-5
1.351	8.309e-5
1.352	8.319e-5
1.353	8.329e-5
1.354	8.341e-5
1.355	8.351e-5
1.356	8.365e-5
1.357	8.376e-5
1.358	8.386e-5
1.359	8.400e-5
1.360	8.414e-5
1.361	8.426e-5
1.362	8.436e-5
1.363	8.449e-5
1.364	8.463e-5
1.365	8.474e-5
1.366	8.487e-5
1.367	8.499e-5
