Init E (V) = -0.37
High E (V) = 3
Low E (V) = -1.5
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 5
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
0.407	-2.372e-6
0.406	-2.402e-6
0.405	-2.264e-6
0.404	-2.293e-6
0.403	-2.411e-6
0.402	-2.480e-6
0.401	-2.244e-6
0.400	-2.362e-6
0.399	-2.303e-6
0.398	-2.254e-6
0.397	-2.293e-6
0.396	-2.303e-6
0.395	-2.333e-6
0.394	-2.411e-6
0.393	-2.274e-6
0.392	-2.293e-6
0.391	-2.254e-6
0.390	-2.382e-6
0.389	-2.352e-6
0.388	-2.362e-6
0.387	-2.234e-6
0.386	-2.283e-6
0.385	-2.470e-6
0.384	-2.470e-6
0.383	-2.431e-6
0.382	-2.461e-6
0.381	-2.421e-6
0.380	-2.392e-6
0.379	-2.343e-6
0.378	-2.343e-6
0.377	-2.510e-6
0.376	-2.461e-6
0.375	-2.352e-6
0.374	-2.392e-6
0.373	-2.382e-6
0.372	-2.362e-6
0.371	-2.283e-6
0.370	-2.283e-6
0.369	-2.362e-6
0.368	-2.431e-6
0.367	-2.293e-6
0.366	-2.313e-6
0.365	-2.254e-6
0.364	-2.421e-6
0.363	-2.313e-6
0.362	-2.333e-6
0.361	-2.215e-6
0.360	-2.215e-6
0.359	-2.323e-6
0.358	-2.421e-6
0.357	-2.392e-6
0.356	-2.343e-6
0.355	-2.451e-6
0.354	-2.490e-6
0.353	-2.411e-6
0.352	-2.470e-6
0.351	-2.431e-6
0.350	-2.500e-6
0.349	-2.451e-6
0.348	-2.431e-6
0.347	-2.431e-6
0.346	-2.461e-6
0.345	-2.451e-6
0.344	-2.343e-6
0.343	-2.283e-6
0.342	-2.441e-6
0.341	-2.402e-6
0.340	-2.343e-6
0.339	-2.274e-6
0.338	-2.431e-6
0.337	-2.402e-6
0.336	-2.362e-6
0.335	-2.362e-6
0.334	-2.362e-6
0.333	-2.402e-6
0.332	-2.382e-6
0.331	-2.323e-6
0.330	-2.431e-6
0.329	-2.421e-6
0.328	-2.470e-6
0.327	-2.470e-6
0.326	-2.303e-6
0.325	-2.411e-6
0.324	-2.510e-6
0.323	-2.431e-6
0.322	-2.490e-6
0.321	-2.372e-6
0.320	-2.490e-6
0.319	-2.490e-6
0.318	-2.411e-6
0.317	-2.520e-6
0.316	-2.500e-6
0.315	-2.441e-6
0.314	-2.500e-6
0.313	-2.490e-6
0.312	-2.520e-6
0.311	-2.293e-6
0.310	-2.510e-6
0.309	-2.313e-6
0.308	-2.451e-6
0.307	-2.559e-6
0.306	-2.539e-6
0.305	-2.539e-6
0.304	-2.549e-6
0.303	-2.392e-6
0.302	-2.589e-6
0.301	-2.411e-6
0.300	-2.461e-6
0.299	-2.510e-6
0.298	-2.480e-6
0.297	-2.480e-6
0.296	-2.431e-6
0.295	-2.411e-6
0.294	-2.500e-6
0.293	-2.510e-6
0.292	-2.569e-6
0.291	-2.461e-6
0.290	-2.490e-6
0.289	-2.539e-6
0.288	-2.470e-6
0.287	-2.579e-6
0.286	-2.589e-6
0.285	-2.589e-6
0.284	-2.520e-6
0.283	-2.461e-6
0.282	-2.539e-6
0.281	-2.736e-6
0.280	-2.638e-6
0.279	-2.539e-6
0.278	-2.559e-6
0.277	-2.500e-6
0.276	-2.470e-6
0.275	-2.470e-6
0.274	-2.530e-6
0.273	-2.431e-6
0.272	-2.539e-6
0.271	-2.480e-6
0.270	-2.431e-6
0.269	-2.510e-6
0.268	-2.520e-6
0.267	-2.539e-6
0.266	-2.618e-6
0.265	-2.451e-6
0.264	-2.608e-6
0.263	-2.530e-6
0.262	-2.628e-6
0.261	-2.451e-6
0.260	-2.697e-6
0.259	-2.510e-6
0.258	-2.549e-6
0.257	-2.441e-6
0.256	-2.382e-6
0.255	-2.569e-6
0.254	-2.598e-6
0.253	-2.657e-6
0.252	-2.618e-6
0.251	-2.569e-6
0.250	-2.726e-6
0.249	-2.648e-6
0.248	-2.530e-6
0.247	-2.598e-6
0.246	-2.667e-6
0.245	-2.608e-6
0.244	-2.608e-6
0.243	-2.726e-6
0.242	-2.805e-6
0.241	-2.628e-6
0.240	-2.608e-6
0.239	-2.480e-6
0.238	-2.559e-6
0.237	-2.717e-6
0.236	-2.598e-6
0.235	-2.569e-6
0.234	-2.717e-6
0.233	-2.657e-6
0.232	-2.589e-6
0.231	-2.677e-6
0.230	-2.628e-6
0.229	-2.707e-6
0.228	-2.579e-6
0.227	-2.746e-6
0.226	-2.726e-6
0.225	-2.618e-6
0.224	-2.559e-6
0.223	-2.598e-6
0.222	-2.559e-6
0.221	-2.539e-6
0.220	-2.667e-6
0.219	-2.608e-6
0.218	-2.687e-6
0.217	-2.805e-6
0.216	-2.657e-6
0.215	-2.756e-6
0.214	-2.608e-6
0.213	-2.579e-6
0.212	-2.717e-6
0.211	-2.638e-6
0.210	-2.677e-6
0.209	-2.776e-6
0.208	-2.608e-6
0.207	-2.598e-6
0.206	-2.746e-6
0.205	-2.864e-6
0.204	-2.746e-6
0.203	-2.726e-6
0.202	-2.825e-6
0.201	-2.746e-6
0.200	-2.785e-6
0.199	-2.835e-6
0.198	-2.776e-6
0.197	-2.795e-6
0.196	-2.657e-6
0.195	-2.638e-6
0.194	-2.844e-6
0.193	-2.687e-6
0.192	-2.825e-6
0.191	-2.815e-6
0.190	-2.854e-6
0.189	-2.795e-6
0.188	-2.825e-6
0.187	-2.835e-6
0.186	-2.953e-6
0.185	-2.874e-6
0.184	-2.648e-6
0.183	-2.884e-6
0.182	-2.854e-6
0.181	-2.943e-6
0.180	-2.726e-6
0.179	-2.864e-6
0.178	-2.795e-6
0.177	-2.785e-6
0.176	-2.795e-6
0.175	-2.815e-6
0.174	-2.854e-6
0.173	-2.766e-6
0.172	-2.894e-6
0.171	-2.884e-6
0.170	-2.913e-6
0.169	-2.776e-6
0.168	-2.756e-6
0.167	-2.746e-6
0.166	-2.874e-6
0.165	-2.913e-6
0.164	-2.894e-6
0.163	-2.746e-6
0.162	-2.864e-6
0.161	-2.874e-6
0.160	-2.854e-6
0.159	-2.982e-6
0.158	-2.884e-6
0.157	-2.844e-6
0.156	-2.933e-6
0.155	-2.884e-6
0.154	-2.913e-6
0.153	-2.913e-6
0.152	-2.972e-6
0.151	-3.022e-6
0.150	-2.884e-6
0.149	-2.913e-6
0.148	-2.776e-6
0.147	-3.012e-6
0.146	-2.894e-6
0.145	-2.923e-6
0.144	-2.963e-6
0.143	-2.805e-6
0.142	-2.835e-6
0.141	-3.031e-6
0.140	-2.953e-6
0.139	-2.992e-6
0.138	-3.071e-6
0.137	-3.022e-6
0.136	-2.923e-6
0.135	-2.844e-6
0.134	-3.031e-6
0.133	-3.002e-6
0.132	-2.982e-6
0.131	-2.864e-6
0.130	-3.002e-6
0.129	-2.864e-6
0.128	-2.884e-6
0.127	-2.933e-6
0.126	-2.953e-6
0.125	-2.953e-6
0.124	-3.022e-6
0.123	-3.041e-6
0.122	-3.051e-6
0.121	-2.923e-6
0.120	-2.933e-6
0.119	-2.982e-6
0.118	-2.904e-6
0.117	-2.963e-6
0.116	-2.982e-6
0.115	-2.933e-6
0.114	-3.159e-6
0.113	-3.002e-6
0.112	-2.953e-6
0.111	-2.953e-6
0.110	-2.894e-6
0.109	-2.972e-6
0.108	-2.972e-6
0.107	-3.022e-6
0.106	-2.923e-6
0.105	-3.031e-6
0.104	-3.081e-6
0.103	-2.992e-6
0.102	-3.041e-6
0.101	-3.199e-6
0.100	-3.071e-6
0.099	-3.031e-6
0.098	-3.110e-6
0.097	-3.051e-6
0.096	-3.061e-6
0.095	-3.130e-6
0.094	-3.100e-6
0.093	-3.051e-6
0.092	-3.120e-6
0.091	-3.051e-6
0.090	-3.051e-6
0.089	-3.120e-6
0.088	-3.110e-6
0.087	-2.972e-6
0.086	-3.100e-6
0.085	-3.091e-6
0.084	-2.963e-6
0.083	-3.031e-6
0.082	-3.159e-6
0.081	-3.061e-6
0.080	-3.110e-6
0.079	-3.169e-6
0.078	-3.150e-6
0.077	-3.110e-6
0.076	-3.091e-6
0.075	-3.169e-6
0.074	-3.012e-6
0.073	-3.238e-6
0.072	-3.110e-6
0.071	-3.041e-6
0.070	-3.100e-6
0.069	-3.140e-6
0.068	-3.100e-6
0.067	-3.179e-6
0.066	-3.100e-6
0.065	-3.140e-6
0.064	-3.268e-6
0.063	-3.140e-6
0.062	-3.169e-6
0.061	-3.199e-6
0.060	-3.179e-6
0.059	-3.159e-6
0.058	-3.159e-6
0.057	-3.199e-6
0.056	-3.091e-6
0.055	-3.199e-6
0.054	-3.189e-6
0.053	-3.159e-6
0.052	-3.110e-6
0.051	-3.100e-6
0.050	-3.179e-6
0.049	-3.140e-6
0.048	-3.278e-6
0.047	-3.169e-6
0.046	-3.248e-6
0.045	-3.219e-6
0.044	-3.189e-6
0.043	-3.130e-6
0.042	-3.159e-6
0.041	-3.228e-6
0.040	-3.130e-6
0.039	-3.199e-6
0.038	-3.287e-6
0.037	-3.120e-6
0.036	-3.278e-6
0.035	-3.287e-6
0.034	-3.317e-6
0.033	-3.248e-6
0.032	-3.366e-6
0.031	-3.199e-6
0.030	-3.238e-6
0.029	-3.120e-6
0.028	-3.238e-6
0.027	-3.278e-6
0.026	-3.228e-6
0.025	-3.307e-6
0.024	-3.356e-6
0.023	-3.219e-6
0.022	-3.346e-6
0.021	-3.169e-6
0.020	-3.238e-6
0.019	-3.307e-6
0.018	-3.238e-6
0.017	-3.415e-6
0.016	-3.327e-6
0.015	-3.268e-6
0.014	-3.278e-6
0.013	-3.346e-6
0.012	-3.278e-6
0.011	-3.238e-6
0.010	-3.297e-6
0.009	-3.287e-6
0.008	-3.356e-6
0.007	-3.415e-6
0.006	-3.346e-6
0.005	-3.415e-6
0.004	-3.337e-6
0.003	-3.346e-6
0.002	-3.386e-6
0.001	-3.268e-6
0.000	-3.533e-6
-0.001	-3.474e-6
-0.002	-3.514e-6
-0.003	-3.445e-6
-0.004	-3.524e-6
-0.005	-3.396e-6
-0.006	-3.543e-6
-0.007	-3.346e-6
-0.008	-3.435e-6
-0.009	-3.425e-6
-0.010	-3.553e-6
-0.011	-3.455e-6
-0.012	-3.386e-6
-0.013	-3.573e-6
-0.014	-3.524e-6
-0.015	-3.573e-6
-0.016	-3.504e-6
-0.017	-3.514e-6
-0.018	-3.533e-6
-0.019	-3.465e-6
-0.020	-3.504e-6
-0.021	-3.524e-6
-0.022	-3.425e-6
-0.023	-3.524e-6
-0.024	-3.445e-6
-0.025	-3.484e-6
-0.026	-3.671e-6
-0.027	-3.524e-6
-0.028	-3.622e-6
-0.029	-3.681e-6
-0.030	-3.563e-6
-0.031	-3.553e-6
-0.032	-3.484e-6
-0.033	-3.622e-6
-0.034	-3.376e-6
-0.035	-3.583e-6
-0.036	-3.553e-6
-0.037	-3.465e-6
-0.038	-3.622e-6
-0.039	-3.573e-6
-0.040	-3.671e-6
-0.041	-3.445e-6
-0.042	-3.573e-6
-0.043	-3.553e-6
-0.044	-3.563e-6
-0.045	-3.642e-6
-0.046	-3.671e-6
-0.047	-3.573e-6
-0.048	-3.681e-6
-0.049	-3.593e-6
-0.050	-3.622e-6
-0.051	-3.720e-6
-0.052	-3.632e-6
-0.053	-3.701e-6
-0.054	-3.809e-6
-0.055	-3.681e-6
-0.056	-3.819e-6
-0.057	-3.602e-6
-0.058	-3.642e-6
-0.059	-3.661e-6
-0.060	-3.750e-6
-0.061	-3.701e-6
-0.062	-3.681e-6
-0.063	-3.612e-6
-0.064	-3.780e-6
-0.065	-3.661e-6
-0.066	-3.671e-6
-0.067	-3.524e-6
-0.068	-3.789e-6
-0.069	-3.622e-6
-0.070	-3.730e-6
-0.071	-3.720e-6
-0.072	-3.652e-6
-0.073	-3.730e-6
-0.074	-3.750e-6
-0.075	-3.720e-6
-0.076	-3.720e-6
-0.077	-3.711e-6
-0.078	-3.750e-6
-0.079	-3.740e-6
-0.080	-3.898e-6
-0.081	-3.730e-6
-0.082	-3.750e-6
-0.083	-3.730e-6
-0.084	-3.770e-6
-0.085	-3.819e-6
-0.086	-3.789e-6
-0.087	-3.750e-6
-0.088	-3.720e-6
-0.089	-3.888e-6
-0.090	-3.907e-6
-0.091	-3.917e-6
-0.092	-3.878e-6
-0.093	-3.839e-6
-0.094	-4.006e-6
-0.095	-3.809e-6
-0.096	-3.888e-6
-0.097	-3.760e-6
-0.098	-3.878e-6
-0.099	-3.878e-6
-0.100	-3.770e-6
-0.101	-3.967e-6
-0.102	-3.937e-6
-0.103	-3.917e-6
-0.104	-3.858e-6
-0.105	-3.907e-6
-0.106	-3.917e-6
-0.107	-3.720e-6
-0.108	-3.927e-6
-0.109	-3.819e-6
-0.110	-3.907e-6
-0.111	-3.937e-6
-0.112	-3.878e-6
-0.113	-3.868e-6
-0.114	-3.858e-6
-0.115	-3.878e-6
-0.116	-3.947e-6
-0.117	-3.976e-6
-0.118	-3.888e-6
-0.119	-3.878e-6
-0.120	-3.907e-6
-0.121	-3.927e-6
-0.122	-3.750e-6
-0.123	-3.927e-6
-0.124	-3.848e-6
-0.125	-3.898e-6
-0.126	-4.055e-6
-0.127	-3.839e-6
-0.128	-4.065e-6
-0.129	-3.927e-6
-0.130	-3.947e-6
-0.131	-3.996e-6
-0.132	-3.996e-6
-0.133	-4.026e-6
-0.134	-3.986e-6
-0.135	-4.045e-6
-0.136	-3.947e-6
-0.137	-3.809e-6
-0.138	-4.094e-6
-0.139	-3.858e-6
-0.140	-3.839e-6
-0.141	-3.957e-6
-0.142	-4.154e-6
-0.143	-4.094e-6
-0.144	-3.976e-6
-0.145	-4.163e-6
-0.146	-4.016e-6
-0.147	-4.006e-6
-0.148	-3.907e-6
-0.149	-4.075e-6
-0.150	-4.134e-6
-0.151	-4.094e-6
-0.152	-4.035e-6
-0.153	-4.203e-6
-0.154	-4.213e-6
-0.155	-4.183e-6
-0.156	-4.085e-6
-0.157	-4.065e-6
-0.158	-4.134e-6
-0.159	-4.016e-6
-0.160	-4.193e-6
-0.161	-4.222e-6
-0.162	-4.222e-6
-0.163	-4.203e-6
-0.164	-4.154e-6
-0.165	-4.124e-6
-0.166	-4.114e-6
-0.167	-4.094e-6
-0.168	-4.232e-6
-0.169	-4.065e-6
-0.170	-4.173e-6
-0.171	-4.065e-6
-0.172	-4.154e-6
-0.173	-4.035e-6
-0.174	-4.222e-6
-0.175	-4.222e-6
-0.176	-4.203e-6
-0.177	-4.144e-6
-0.178	-4.134e-6
-0.179	-4.154e-6
-0.180	-4.114e-6
-0.181	-4.272e-6
-0.182	-4.163e-6
-0.183	-4.154e-6
-0.184	-4.252e-6
-0.185	-4.193e-6
-0.186	-4.301e-6
-0.187	-4.262e-6
-0.188	-4.252e-6
-0.189	-4.104e-6
-0.190	-4.262e-6
-0.191	-4.094e-6
-0.192	-4.301e-6
-0.193	-4.350e-6
-0.194	-4.291e-6
-0.195	-4.154e-6
-0.196	-4.449e-6
-0.197	-4.222e-6
-0.198	-4.301e-6
-0.199	-4.242e-6
-0.200	-4.341e-6
-0.201	-4.429e-6
-0.202	-4.114e-6
-0.203	-4.291e-6
-0.204	-4.350e-6
-0.205	-4.390e-6
-0.206	-4.508e-6
-0.207	-4.390e-6
-0.208	-4.311e-6
-0.209	-4.419e-6
-0.210	-4.331e-6
-0.211	-4.528e-6
-0.212	-4.409e-6
-0.213	-4.370e-6
-0.214	-4.488e-6
-0.215	-4.469e-6
-0.216	-4.547e-6
-0.217	-4.429e-6
-0.218	-4.656e-6
-0.219	-4.508e-6
-0.220	-4.518e-6
-0.221	-4.370e-6
-0.222	-4.577e-6
-0.223	-4.429e-6
-0.224	-4.606e-6
-0.225	-4.587e-6
-0.226	-4.606e-6
-0.227	-4.567e-6
-0.228	-4.616e-6
-0.229	-4.606e-6
-0.230	-4.616e-6
-0.231	-4.587e-6
-0.232	-4.715e-6
-0.233	-4.646e-6
-0.234	-4.695e-6
-0.235	-4.528e-6
-0.236	-4.685e-6
-0.237	-4.665e-6
-0.238	-4.744e-6
-0.239	-4.616e-6
-0.240	-4.587e-6
-0.241	-4.587e-6
-0.242	-4.715e-6
-0.243	-4.705e-6
-0.244	-4.705e-6
-0.245	-4.695e-6
-0.246	-4.715e-6
-0.247	-4.754e-6
-0.248	-4.724e-6
-0.249	-4.724e-6
-0.250	-4.665e-6
-0.251	-4.754e-6
-0.252	-4.656e-6
-0.253	-4.843e-6
-0.254	-4.764e-6
-0.255	-4.724e-6
-0.256	-4.813e-6
-0.257	-4.685e-6
-0.258	-4.715e-6
-0.259	-4.665e-6
-0.260	-4.774e-6
-0.261	-4.783e-6
-0.262	-4.961e-6
-0.263	-4.862e-6
-0.264	-4.774e-6
-0.265	-4.596e-6
-0.266	-4.665e-6
-0.267	-4.744e-6
-0.268	-4.872e-6
-0.269	-4.833e-6
-0.270	-4.783e-6
-0.271	-4.823e-6
-0.272	-4.803e-6
-0.273	-4.852e-6
-0.274	-4.862e-6
-0.275	-4.892e-6
-0.276	-4.823e-6
-0.277	-4.852e-6
-0.278	-4.872e-6
-0.279	-4.783e-6
-0.280	-4.734e-6
-0.281	-4.793e-6
-0.282	-4.961e-6
-0.283	-5.000e-6
-0.284	-4.931e-6
-0.285	-5.000e-6
-0.286	-4.813e-6
-0.287	-4.833e-6
-0.288	-4.783e-6
-0.289	-4.911e-6
-0.290	-4.990e-6
-0.291	-5.010e-6
-0.292	-5.010e-6
-0.293	-4.902e-6
-0.294	-5.010e-6
-0.295	-5.089e-6
-0.296	-5.039e-6
-0.297	-4.902e-6
-0.298	-4.951e-6
-0.299	-4.990e-6
-0.300	-5.049e-6
-0.301	-5.148e-6
-0.302	-5.059e-6
-0.303	-4.990e-6
-0.304	-4.980e-6
-0.305	-5.010e-6
-0.306	-4.990e-6
-0.307	-4.941e-6
-0.308	-5.098e-6
-0.309	-5.000e-6
-0.310	-5.010e-6
-0.311	-5.000e-6
-0.312	-4.980e-6
-0.313	-4.911e-6
-0.314	-5.049e-6
-0.315	-5.157e-6
-0.316	-5.030e-6
-0.317	-5.039e-6
-0.318	-5.089e-6
-0.319	-5.157e-6
-0.320	-5.325e-6
-0.321	-5.098e-6
-0.322	-5.187e-6
-0.323	-5.079e-6
-0.324	-5.118e-6
-0.325	-5.020e-6
-0.326	-5.049e-6
-0.327	-5.059e-6
-0.328	-5.148e-6
-0.329	-5.148e-6
-0.330	-5.089e-6
-0.331	-5.098e-6
-0.332	-5.108e-6
-0.333	-5.128e-6
-0.334	-5.138e-6
-0.335	-5.138e-6
-0.336	-5.236e-6
-0.337	-5.167e-6
-0.338	-5.167e-6
-0.339	-5.226e-6
-0.340	-5.207e-6
-0.341	-5.138e-6
-0.342	-5.108e-6
-0.343	-5.197e-6
-0.344	-5.089e-6
-0.345	-4.990e-6
-0.346	-5.236e-6
-0.347	-5.177e-6
-0.348	-5.089e-6
-0.349	-5.148e-6
-0.350	-5.266e-6
-0.351	-5.266e-6
-0.352	-5.207e-6
-0.353	-5.148e-6
-0.354	-5.069e-6
-0.355	-5.039e-6
-0.356	-5.207e-6
-0.357	-5.177e-6
-0.358	-5.246e-6
-0.359	-5.305e-6
-0.360	-5.315e-6
-0.361	-5.197e-6
-0.362	-5.305e-6
-0.363	-5.256e-6
-0.364	-5.157e-6
-0.365	-5.335e-6
-0.366	-5.354e-6
-0.367	-5.217e-6
-0.368	-5.315e-6
-0.369	-5.305e-6
-0.370	-5.276e-6
-0.371	-5.217e-6
-0.372	-5.276e-6
-0.373	-5.246e-6
-0.374	-5.177e-6
-0.375	-5.217e-6
-0.376	-5.325e-6
-0.377	-5.148e-6
-0.378	-5.335e-6
-0.379	-5.325e-6
-0.380	-5.167e-6
-0.381	-5.344e-6
-0.382	-5.305e-6
-0.383	-5.315e-6
-0.384	-5.295e-6
-0.385	-5.364e-6
-0.386	-5.285e-6
-0.387	-5.246e-6
-0.388	-5.315e-6
-0.389	-5.167e-6
-0.390	-5.364e-6
-0.391	-5.315e-6
-0.392	-5.404e-6
-0.393	-5.256e-6
-0.394	-5.433e-6
-0.395	-5.285e-6
-0.396	-5.413e-6
-0.397	-5.207e-6
-0.398	-5.394e-6
-0.399	-5.344e-6
-0.400	-5.394e-6
-0.401	-5.463e-6
-0.402	-5.374e-6
-0.403	-5.246e-6
-0.404	-5.325e-6
-0.405	-5.384e-6
-0.406	-5.413e-6
-0.407	-5.344e-6
-0.408	-5.492e-6
-0.409	-5.453e-6
-0.410	-5.472e-6
-0.411	-5.344e-6
-0.412	-5.433e-6
-0.413	-5.394e-6
-0.414	-5.571e-6
-0.415	-5.551e-6
-0.416	-5.492e-6
-0.417	-5.492e-6
-0.418	-5.502e-6
-0.419	-5.502e-6
-0.420	-5.561e-6
-0.421	-5.512e-6
-0.422	-5.541e-6
-0.423	-5.541e-6
-0.424	-5.541e-6
-0.425	-5.561e-6
-0.426	-5.531e-6
-0.427	-5.404e-6
-0.428	-5.551e-6
-0.429	-5.541e-6
-0.430	-5.512e-6
-0.431	-5.512e-6
-0.432	-5.443e-6
-0.433	-5.472e-6
-0.434	-5.512e-6
-0.435	-5.620e-6
-0.436	-5.610e-6
-0.437	-5.522e-6
-0.438	-5.581e-6
-0.439	-5.581e-6
-0.440	-5.591e-6
-0.441	-5.433e-6
-0.442	-5.502e-6
-0.443	-5.453e-6
-0.444	-5.502e-6
-0.445	-5.561e-6
-0.446	-5.620e-6
-0.447	-5.512e-6
-0.448	-5.689e-6
-0.449	-5.472e-6
-0.450	-5.679e-6
-0.451	-5.541e-6
-0.452	-5.453e-6
-0.453	-5.541e-6
-0.454	-5.591e-6
-0.455	-5.630e-6
-0.456	-5.591e-6
-0.457	-5.423e-6
-0.458	-5.591e-6
-0.459	-5.561e-6
-0.460	-5.522e-6
-0.461	-5.669e-6
-0.462	-5.531e-6
-0.463	-5.492e-6
-0.464	-5.551e-6
-0.465	-5.531e-6
-0.466	-5.482e-6
-0.467	-5.413e-6
-0.468	-5.482e-6
-0.469	-5.463e-6
-0.470	-5.571e-6
-0.471	-5.591e-6
-0.472	-5.443e-6
-0.473	-5.502e-6
-0.474	-5.610e-6
-0.475	-5.699e-6
-0.476	-5.630e-6
-0.477	-5.600e-6
-0.478	-5.591e-6
-0.479	-5.531e-6
-0.480	-5.541e-6
-0.481	-5.591e-6
-0.482	-5.531e-6
-0.483	-5.581e-6
-0.484	-5.531e-6
-0.485	-5.620e-6
-0.486	-5.482e-6
-0.487	-5.581e-6
-0.488	-5.512e-6
-0.489	-5.453e-6
-0.490	-5.591e-6
-0.491	-5.630e-6
-0.492	-5.709e-6
-0.493	-5.581e-6
-0.494	-5.571e-6
-0.495	-5.610e-6
-0.496	-5.630e-6
-0.497	-5.600e-6
-0.498	-5.463e-6
-0.499	-5.620e-6
-0.500	-5.591e-6
-0.501	-5.640e-6
-0.502	-5.679e-6
-0.503	-5.630e-6
-0.504	-5.581e-6
-0.505	-5.610e-6
-0.506	-5.620e-6
-0.507	-5.561e-6
-0.508	-5.640e-6
-0.509	-5.581e-6
-0.510	-5.689e-6
-0.511	-5.728e-6
-0.512	-5.738e-6
-0.513	-5.797e-6
-0.514	-5.600e-6
-0.515	-5.856e-6
-0.516	-5.640e-6
-0.517	-5.650e-6
-0.518	-5.620e-6
-0.519	-5.709e-6
-0.520	-5.669e-6
-0.521	-5.797e-6
-0.522	-5.748e-6
-0.523	-5.620e-6
-0.524	-5.630e-6
-0.525	-5.531e-6
-0.526	-5.738e-6
-0.527	-5.807e-6
-0.528	-5.719e-6
-0.529	-5.669e-6
-0.530	-5.807e-6
-0.531	-5.728e-6
-0.532	-5.719e-6
-0.533	-5.797e-6
-0.534	-5.699e-6
-0.535	-5.640e-6
-0.536	-5.689e-6
-0.537	-5.620e-6
-0.538	-5.886e-6
-0.539	-5.630e-6
-0.540	-5.748e-6
-0.541	-5.768e-6
-0.542	-5.787e-6
-0.543	-5.807e-6
-0.544	-5.689e-6
-0.545	-5.669e-6
-0.546	-5.827e-6
-0.547	-5.748e-6
-0.548	-5.827e-6
-0.549	-5.778e-6
-0.550	-5.738e-6
-0.551	-5.807e-6
-0.552	-5.768e-6
-0.553	-5.817e-6
-0.554	-5.728e-6
-0.555	-5.925e-6
-0.556	-5.709e-6
-0.557	-5.728e-6
-0.558	-5.886e-6
-0.559	-5.630e-6
-0.560	-5.837e-6
-0.561	-5.669e-6
-0.562	-5.679e-6
-0.563	-5.699e-6
-0.564	-5.886e-6
-0.565	-5.778e-6
-0.566	-5.856e-6
-0.567	-5.728e-6
-0.568	-5.679e-6
-0.569	-5.709e-6
-0.570	-5.679e-6
-0.571	-5.768e-6
-0.572	-5.738e-6
-0.573	-5.659e-6
-0.574	-5.719e-6
-0.575	-5.699e-6
-0.576	-5.866e-6
-0.577	-5.719e-6
-0.578	-5.925e-6
-0.579	-5.758e-6
-0.580	-5.817e-6
-0.581	-5.748e-6
-0.582	-5.699e-6
-0.583	-5.768e-6
-0.584	-5.689e-6
-0.585	-5.866e-6
-0.586	-5.856e-6
-0.587	-5.846e-6
-0.588	-5.728e-6
-0.589	-5.837e-6
-0.590	-5.768e-6
-0.591	-5.945e-6
-0.592	-5.807e-6
-0.593	-5.837e-6
-0.594	-5.787e-6
-0.595	-5.679e-6
-0.596	-5.807e-6
-0.597	-5.699e-6
-0.598	-5.807e-6
-0.599	-5.787e-6
-0.600	-5.797e-6
-0.601	-5.846e-6
-0.602	-5.935e-6
-0.603	-5.728e-6
-0.604	-5.787e-6
-0.605	-5.699e-6
-0.606	-5.807e-6
-0.607	-5.630e-6
-0.608	-5.709e-6
-0.609	-5.719e-6
-0.610	-5.797e-6
-0.611	-5.817e-6
-0.612	-5.866e-6
-0.613	-5.728e-6
-0.614	-5.807e-6
-0.615	-5.935e-6
-0.616	-5.856e-6
-0.617	-5.827e-6
-0.618	-5.797e-6
-0.619	-5.778e-6
-0.620	-5.748e-6
-0.621	-5.797e-6
-0.622	-5.719e-6
-0.623	-5.856e-6
-0.624	-5.925e-6
-0.625	-5.876e-6
-0.626	-5.945e-6
-0.627	-5.837e-6
-0.628	-5.876e-6
-0.629	-5.866e-6
-0.630	-5.827e-6
-0.631	-5.945e-6
-0.632	-5.738e-6
-0.633	-5.896e-6
-0.634	-5.935e-6
-0.635	-5.846e-6
-0.636	-5.915e-6
-0.637	-5.827e-6
-0.638	-5.846e-6
-0.639	-5.866e-6
-0.640	-5.886e-6
-0.641	-5.827e-6
-0.642	-5.758e-6
-0.643	-5.955e-6
-0.644	-5.955e-6
-0.645	-5.886e-6
-0.646	-5.738e-6
-0.647	-5.719e-6
-0.648	-5.778e-6
-0.649	-5.758e-6
-0.650	-5.876e-6
-0.651	-5.896e-6
-0.652	-5.896e-6
-0.653	-5.965e-6
-0.654	-5.827e-6
-0.655	-5.906e-6
-0.656	-5.827e-6
-0.657	-5.925e-6
-0.658	-5.846e-6
-0.659	-5.827e-6
-0.660	-5.748e-6
-0.661	-5.856e-6
-0.662	-5.748e-6
-0.663	-5.807e-6
-0.664	-5.650e-6
-0.665	-5.768e-6
-0.666	-5.906e-6
-0.667	-5.709e-6
-0.668	-5.846e-6
-0.669	-5.866e-6
-0.670	-5.866e-6
-0.671	-5.797e-6
-0.672	-5.659e-6
-0.673	-5.866e-6
-0.674	-5.866e-6
-0.675	-5.886e-6
-0.676	-5.797e-6
-0.677	-5.738e-6
-0.678	-5.896e-6
-0.679	-5.856e-6
-0.680	-5.896e-6
-0.681	-5.778e-6
-0.682	-5.846e-6
-0.683	-5.797e-6
-0.684	-5.846e-6
-0.685	-5.817e-6
-0.686	-5.965e-6
-0.687	-5.906e-6
-0.688	-5.787e-6
-0.689	-5.955e-6
-0.690	-5.866e-6
