Init E (V) = 0
High E (V) = 0.4
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
0.194	1.958e-3
0.195	1.958e-3
0.196	1.958e-3
0.197	1.958e-3
0.198	1.957e-3
0.199	1.957e-3
0.200	1.956e-3
0.201	1.956e-3
0.202	1.956e-3
0.203	1.956e-3
0.204	1.955e-3
0.205	1.955e-3
0.206	1.954e-3
0.207	1.954e-3
0.208	1.953e-3
0.209	1.953e-3
0.210	1.952e-3
0.211	1.952e-3
0.212	1.951e-3
0.213	1.951e-3
0.214	1.950e-3
0.215	1.950e-3
0.216	1.949e-3
0.217	1.949e-3
0.218	1.948e-3
0.219	1.948e-3
0.220	1.947e-3
0.221	1.947e-3
0.222	1.946e-3
0.223	1.946e-3
0.224	1.945e-3
0.225	1.945e-3
0.226	1.944e-3
0.227	1.944e-3
0.228	1.943e-3
0.229	1.942e-3
0.230	1.941e-3
0.231	1.941e-3
0.232	1.940e-3
0.233	1.940e-3
0.234	1.939e-3
0.235	1.938e-3
0.236	1.937e-3
0.237	1.937e-3
0.238	1.936e-3
0.239	1.935e-3
0.240	1.934e-3
0.241	1.934e-3
0.242	1.933e-3
0.243	1.932e-3
0.244	1.931e-3
0.245	1.931e-3
0.246	1.930e-3
0.247	1.929e-3
0.248	1.928e-3
0.249	1.928e-3
0.250	1.927e-3
0.251	1.926e-3
0.252	1.925e-3
0.253	1.924e-3
0.254	1.923e-3
0.255	1.923e-3
0.256	1.921e-3
0.257	1.921e-3
0.258	1.920e-3
0.259	1.919e-3
0.260	1.918e-3
0.261	1.917e-3
0.262	1.916e-3
0.263	1.916e-3
0.264	1.914e-3
0.265	1.914e-3
0.266	1.912e-3
0.267	1.912e-3
0.268	1.911e-3
0.269	1.910e-3
0.270	1.909e-3
0.271	1.908e-3
0.272	1.907e-3
0.273	1.906e-3
0.274	1.905e-3
0.275	1.904e-3
0.276	1.903e-3
0.277	1.902e-3
0.278	1.901e-3
0.279	1.900e-3
0.280	1.899e-3
0.281	1.898e-3
0.282	1.897e-3
0.283	1.896e-3
0.284	1.895e-3
0.285	1.894e-3
0.286	1.893e-3
0.287	1.892e-3
0.288	1.891e-3
0.289	1.890e-3
0.290	1.888e-3
0.291	1.888e-3
0.292	1.886e-3
0.293	1.885e-3
0.294	1.884e-3
0.295	1.883e-3
0.296	1.882e-3
0.297	1.881e-3
0.298	1.880e-3
0.299	1.879e-3
0.300	1.878e-3
0.301	1.877e-3
0.302	1.875e-3
0.303	1.874e-3
0.304	1.873e-3
0.305	1.872e-3
0.306	1.871e-3
0.307	1.870e-3
0.308	1.869e-3
0.309	1.868e-3
0.310	1.866e-3
0.311	1.865e-3
0.312	1.864e-3
0.313	1.863e-3
0.314	1.862e-3
0.315	1.861e-3
0.316	1.859e-3
0.317	1.859e-3
0.318	1.857e-3
0.319	1.856e-3
0.320	1.855e-3
0.321	1.854e-3
0.322	1.852e-3
0.323	1.851e-3
0.324	1.850e-3
0.325	1.849e-3
0.326	1.847e-3
0.327	1.847e-3
0.328	1.845e-3
0.329	1.844e-3
0.330	1.843e-3
0.331	1.842e-3
0.332	1.840e-3
0.333	1.839e-3
0.334	1.838e-3
0.335	1.837e-3
0.336	1.835e-3
0.337	1.834e-3
0.338	1.833e-3
0.339	1.832e-3
0.340	1.830e-3
0.341	1.829e-3
0.342	1.828e-3
0.343	1.827e-3
0.344	1.825e-3
0.345	1.825e-3
0.346	1.823e-3
0.347	1.822e-3
0.348	1.820e-3
0.349	1.819e-3
0.350	1.818e-3
0.351	1.817e-3
0.352	1.815e-3
0.353	1.814e-3
0.354	1.813e-3
0.355	1.812e-3
0.356	1.810e-3
0.357	1.809e-3
0.358	1.808e-3
0.359	1.807e-3
0.360	1.805e-3
0.361	1.804e-3
0.362	1.803e-3
0.363	1.802e-3
0.364	1.800e-3
0.365	1.799e-3
0.366	1.797e-3
0.367	1.797e-3
0.368	1.795e-3
0.369	1.794e-3
0.370	1.792e-3
0.371	1.791e-3
0.372	1.790e-3
0.373	1.789e-3
0.374	1.787e-3
0.375	1.786e-3
0.376	1.785e-3
0.377	1.784e-3
0.378	1.782e-3
0.379	1.781e-3
0.380	1.780e-3
0.381	1.779e-3
0.382	1.777e-3
0.383	1.776e-3
0.384	1.775e-3
0.385	1.774e-3
0.386	1.772e-3
0.387	1.771e-3
0.388	1.770e-3
0.389	1.769e-3
0.390	1.767e-3
0.391	1.766e-3
0.392	1.765e-3
0.393	1.764e-3
0.394	1.762e-3
0.395	1.761e-3
0.396	1.760e-3
0.397	1.759e-3
0.398	1.757e-3
0.399	1.756e-3
0.400	1.747e-3
0.399	1.728e-3
0.398	1.711e-3
0.397	1.696e-3
0.396	1.681e-3
0.395	1.667e-3
0.394	1.653e-3
0.393	1.641e-3
0.392	1.628e-3
0.391	1.616e-3
0.390	1.604e-3
0.389	1.593e-3
0.388	1.581e-3
0.387	1.570e-3
0.386	1.559e-3
0.385	1.549e-3
0.384	1.538e-3
0.383	1.529e-3
0.382	1.519e-3
0.381	1.509e-3
0.380	1.500e-3
0.379	1.490e-3
0.378	1.481e-3
0.377	1.472e-3
0.376	1.463e-3
0.375	1.455e-3
0.374	1.446e-3
0.373	1.438e-3
0.372	1.430e-3
0.371	1.422e-3
0.370	1.414e-3
0.369	1.406e-3
0.368	1.398e-3
0.367	1.391e-3
0.366	1.383e-3
0.365	1.376e-3
0.364	1.368e-3
0.363	1.362e-3
0.362	1.354e-3
0.361	1.348e-3
0.360	1.340e-3
0.359	1.334e-3
0.358	1.327e-3
0.357	1.321e-3
0.356	1.314e-3
0.355	1.308e-3
0.354	1.301e-3
0.353	1.295e-3
0.352	1.288e-3
0.351	1.283e-3
0.350	1.276e-3
0.349	1.270e-3
0.348	1.264e-3
0.347	1.259e-3
0.346	1.252e-3
0.345	1.247e-3
0.344	1.241e-3
0.343	1.236e-3
0.342	1.230e-3
0.341	1.225e-3
0.340	1.219e-3
0.339	1.214e-3
0.338	1.208e-3
0.337	1.203e-3
0.336	1.198e-3
0.335	1.193e-3
0.334	1.187e-3
0.333	1.183e-3
0.332	1.177e-3
0.331	1.173e-3
0.330	1.167e-3
0.329	1.163e-3
0.328	1.158e-3
0.327	1.153e-3
0.326	1.148e-3
0.325	1.144e-3
0.324	1.139e-3
0.323	1.135e-3
0.322	1.130e-3
0.321	1.125e-3
0.320	1.121e-3
0.319	1.116e-3
0.318	1.112e-3
0.317	1.108e-3
0.316	1.103e-3
0.315	1.099e-3
0.314	1.094e-3
0.313	1.090e-3
0.312	1.086e-3
0.311	1.082e-3
0.310	1.078e-3
0.309	1.074e-3
0.308	1.069e-3
0.307	1.065e-3
0.306	1.061e-3
0.305	1.057e-3
0.304	1.053e-3
0.303	1.050e-3
0.302	1.045e-3
0.301	1.042e-3
0.300	1.038e-3
0.299	1.034e-3
0.298	1.030e-3
0.297	1.027e-3
0.296	1.023e-3
0.295	1.019e-3
0.294	1.015e-3
0.293	1.012e-3
0.292	1.008e-3
0.291	1.005e-3
0.290	1.001e-3
0.289	9.976e-4
0.288	9.938e-4
0.287	9.906e-4
0.286	9.868e-4
0.285	9.838e-4
0.284	9.800e-4
0.283	9.770e-4
0.282	9.733e-4
0.281	9.702e-4
0.280	9.666e-4
0.279	9.636e-4
0.278	9.600e-4
0.277	9.570e-4
0.276	9.535e-4
0.275	9.505e-4
0.274	9.471e-4
0.273	9.441e-4
0.272	9.406e-4
0.271	9.377e-4
0.270	9.344e-4
0.269	9.315e-4
0.268	9.282e-4
0.267	9.254e-4
0.266	9.221e-4
0.265	9.193e-4
0.264	9.161e-4
0.263	9.133e-4
0.262	9.101e-4
0.261	9.074e-4
0.260	9.041e-4
0.259	9.015e-4
0.258	8.983e-4
0.257	8.957e-4
0.256	8.925e-4
0.255	8.899e-4
0.254	8.869e-4
0.253	8.844e-4
0.252	8.812e-4
0.251	8.787e-4
0.250	8.757e-4
0.249	8.732e-4
0.248	8.702e-4
0.247	8.677e-4
0.246	8.647e-4
0.245	8.622e-4
0.244	8.592e-4
0.243	8.569e-4
0.242	8.539e-4
0.241	8.515e-4
0.240	8.487e-4
0.239	8.464e-4
0.238	8.435e-4
0.237	8.412e-4
0.236	8.383e-4
0.235	8.361e-4
0.234	8.333e-4
0.233	8.311e-4
0.232	8.283e-4
0.231	8.261e-4
0.230	8.234e-4
0.229	8.212e-4
0.228	8.185e-4
0.227	8.164e-4
0.226	8.136e-4
0.225	8.115e-4
0.224	8.088e-4
0.223	8.066e-4
0.222	8.041e-4
0.221	8.019e-4
0.220	7.993e-4
0.219	7.973e-4
0.218	7.946e-4
0.217	7.925e-4
0.216	7.900e-4
0.215	7.880e-4
0.214	7.854e-4
0.213	7.834e-4
0.212	7.808e-4
0.211	7.788e-4
0.210	7.763e-4
0.209	7.743e-4
0.208	7.719e-4
0.207	7.699e-4
0.206	7.675e-4
0.205	7.655e-4
0.204	7.631e-4
0.203	7.613e-4
0.202	7.588e-4
0.201	7.570e-4
0.200	7.546e-4
0.199	7.527e-4
0.198	7.504e-4
0.197	7.486e-4
0.196	7.461e-4
0.195	7.443e-4
0.194	7.420e-4
0.193	7.402e-4
0.192	7.379e-4
0.191	7.361e-4
0.190	7.338e-4
0.189	7.321e-4
0.188	7.298e-4
0.187	7.281e-4
0.186	7.259e-4
0.185	7.241e-4
0.184	7.219e-4
0.183	7.203e-4
0.182	7.180e-4
0.181	7.163e-4
0.180	7.141e-4
0.179	7.125e-4
0.178	7.103e-4
0.177	7.087e-4
0.176	7.064e-4
0.175	7.048e-4
0.174	7.027e-4
0.173	7.010e-4
0.172	6.989e-4
0.171	6.974e-4
0.170	6.953e-4
0.169	6.937e-4
0.168	6.916e-4
0.167	6.901e-4
0.166	6.880e-4
0.165	6.865e-4
0.164	6.844e-4
0.163	6.830e-4
0.162	6.809e-4
0.161	6.794e-4
0.160	6.774e-4
0.159	6.759e-4
0.158	6.739e-4
0.157	6.724e-4
0.156	6.704e-4
0.155	6.691e-4
0.154	6.671e-4
0.153	6.656e-4
0.152	6.637e-4
0.151	6.622e-4
0.150	6.603e-4
0.149	6.589e-4
0.148	6.570e-4
0.147	6.556e-4
0.146	6.537e-4
0.145	6.523e-4
0.144	6.504e-4
0.143	6.491e-4
0.142	6.472e-4
0.141	6.459e-4
0.140	6.439e-4
0.139	6.427e-4
0.138	6.408e-4
0.137	6.395e-4
0.136	6.377e-4
0.135	6.363e-4
0.134	6.345e-4
0.133	6.332e-4
0.132	6.314e-4
0.131	6.301e-4
0.130	6.283e-4
0.129	6.270e-4
0.128	6.252e-4
0.127	6.238e-4
0.126	6.222e-4
0.125	6.209e-4
0.124	6.192e-4
0.123	6.179e-4
0.122	6.161e-4
0.121	6.149e-4
0.120	6.132e-4
0.119	6.120e-4
0.118	6.103e-4
0.117	6.092e-4
0.116	6.074e-4
0.115	6.062e-4
0.114	6.045e-4
0.113	6.033e-4
0.112	6.017e-4
0.111	6.005e-4
0.110	5.988e-4
0.109	5.977e-4
0.108	5.960e-4
0.107	5.949e-4
0.106	5.932e-4
0.105	5.920e-4
0.104	5.904e-4
0.103	5.892e-4
0.102	5.875e-4
0.101	5.864e-4
0.100	5.848e-4
0.099	5.837e-4
0.098	5.821e-4
0.097	5.810e-4
0.096	5.794e-4
0.095	5.783e-4
0.094	5.767e-4
0.093	5.756e-4
0.092	5.740e-4
0.091	5.730e-4
0.090	5.714e-4
0.089	5.703e-4
0.088	5.688e-4
0.087	5.677e-4
0.086	5.662e-4
0.085	5.651e-4
0.084	5.635e-4
0.083	5.625e-4
0.082	5.610e-4
0.081	5.599e-4
0.080	5.584e-4
0.079	5.573e-4
0.078	5.558e-4
0.077	5.548e-4
0.076	5.532e-4
0.075	5.522e-4
0.074	5.506e-4
0.073	5.496e-4
0.072	5.481e-4
0.071	5.470e-4
0.070	5.455e-4
0.069	5.445e-4
0.068	5.430e-4
0.067	5.420e-4
0.066	5.405e-4
0.065	5.395e-4
0.064	5.380e-4
0.063	5.370e-4
0.062	5.356e-4
0.061	5.346e-4
0.060	5.330e-4
0.059	5.321e-4
0.058	5.306e-4
0.057	5.296e-4
0.056	5.281e-4
0.055	5.271e-4
0.054	5.257e-4
0.053	5.247e-4
0.052	5.232e-4
0.051	5.222e-4
0.050	5.208e-4
0.049	5.198e-4
0.048	5.183e-4
0.047	5.173e-4
0.046	5.159e-4
0.045	5.149e-4
0.044	5.134e-4
0.043	5.125e-4
0.042	5.111e-4
0.041	5.101e-4
0.040	5.087e-4
0.039	5.077e-4
0.038	5.062e-4
0.037	5.053e-4
0.036	5.037e-4
0.035	5.028e-4
0.034	5.013e-4
0.033	5.004e-4
0.032	4.989e-4
0.031	4.979e-4
0.030	4.965e-4
0.029	4.954e-4
0.028	4.940e-4
0.027	4.930e-4
0.026	4.915e-4
0.025	4.905e-4
0.024	4.890e-4
0.023	4.881e-4
0.022	4.866e-4
0.021	4.856e-4
0.020	4.841e-4
0.019	4.831e-4
0.018	4.816e-4
0.017	4.806e-4
0.016	4.792e-4
0.015	4.781e-4
0.014	4.766e-4
0.013	4.757e-4
0.012	4.741e-4
0.011	4.731e-4
0.010	4.715e-4
0.009	4.705e-4
0.008	4.690e-4
0.007	4.679e-4
0.006	4.664e-4
0.005	4.654e-4
0.004	4.638e-4
0.003	4.628e-4
0.002	4.613e-4
0.001	4.602e-4
0.000	4.585e-4
-0.001	4.575e-4
-0.002	4.560e-4
-0.003	4.550e-4
-0.004	4.534e-4
-0.005	4.524e-4
-0.006	4.508e-4
-0.007	4.497e-4
-0.008	4.482e-4
-0.009	4.471e-4
-0.010	4.455e-4
-0.011	4.444e-4
-0.012	4.428e-4
-0.013	4.417e-4
-0.014	4.402e-4
-0.015	4.390e-4
-0.016	4.374e-4
-0.017	4.363e-4
-0.018	4.347e-4
-0.019	4.335e-4
-0.020	4.319e-4
-0.021	4.307e-4
-0.022	4.291e-4
-0.023	4.279e-4
-0.024	4.263e-4
-0.025	4.251e-4
-0.026	4.234e-4
-0.027	4.223e-4
-0.028	4.206e-4
-0.029	4.194e-4
-0.030	4.177e-4
-0.031	4.165e-4
-0.032	4.148e-4
-0.033	4.136e-4
-0.034	4.119e-4
-0.035	4.107e-4
-0.036	4.089e-4
-0.037	4.077e-4
-0.038	4.060e-4
-0.039	4.047e-4
-0.040	4.030e-4
-0.041	4.017e-4
-0.042	4.000e-4
-0.043	3.987e-4
-0.044	3.969e-4
-0.045	3.956e-4
-0.046	3.938e-4
-0.047	3.924e-4
-0.048	3.906e-4
-0.049	3.892e-4
-0.050	3.874e-4
-0.051	3.860e-4
-0.052	3.842e-4
-0.053	3.829e-4
-0.054	3.810e-4
-0.055	3.796e-4
-0.056	3.778e-4
-0.057	3.763e-4
-0.058	3.745e-4
-0.059	3.731e-4
-0.060	3.712e-4
-0.061	3.698e-4
-0.062	3.679e-4
-0.063	3.664e-4
-0.064	3.645e-4
-0.065	3.629e-4
-0.066	3.611e-4
-0.067	3.595e-4
-0.068	3.577e-4
-0.069	3.562e-4
-0.070	3.542e-4
-0.071	3.527e-4
-0.072	3.507e-4
-0.073	3.492e-4
-0.074	3.472e-4
-0.075	3.456e-4
-0.076	3.436e-4
-0.077	3.420e-4
-0.078	3.400e-4
-0.079	3.384e-4
-0.080	3.364e-4
-0.081	3.348e-4
-0.082	3.328e-4
-0.083	3.311e-4
-0.084	3.290e-4
-0.085	3.274e-4
-0.086	3.253e-4
-0.087	3.236e-4
-0.088	3.216e-4
-0.089	3.198e-4
-0.090	3.177e-4
-0.091	3.160e-4
-0.092	3.138e-4
-0.093	3.121e-4
-0.094	3.099e-4
-0.095	3.082e-4
-0.096	3.060e-4
-0.097	3.043e-4
-0.098	3.021e-4
-0.099	3.003e-4
-0.100	2.981e-4
-0.101	2.963e-4
-0.102	2.941e-4
-0.103	2.923e-4
-0.104	2.901e-4
-0.105	2.882e-4
-0.106	2.861e-4
-0.107	2.842e-4
-0.108	2.819e-4
-0.109	2.801e-4
-0.110	2.779e-4
-0.111	2.760e-4
-0.112	2.737e-4
-0.113	2.717e-4
-0.114	2.695e-4
-0.115	2.676e-4
-0.116	2.653e-4
-0.117	2.634e-4
-0.118	2.611e-4
-0.119	2.592e-4
-0.120	2.569e-4
-0.121	2.549e-4
-0.122	2.526e-4
-0.123	2.507e-4
-0.124	2.484e-4
-0.125	2.464e-4
-0.126	2.441e-4
-0.127	2.421e-4
-0.128	2.398e-4
-0.129	2.377e-4
-0.130	2.354e-4
-0.131	2.333e-4
-0.132	2.309e-4
-0.133	2.290e-4
-0.134	2.266e-4
-0.135	2.245e-4
-0.136	2.222e-4
-0.137	2.202e-4
-0.138	2.178e-4
-0.139	2.158e-4
-0.140	2.134e-4
-0.141	2.114e-4
-0.142	2.090e-4
-0.143	2.070e-4
-0.144	2.046e-4
-0.145	2.025e-4
-0.146	2.001e-4
-0.147	1.981e-4
-0.148	1.958e-4
-0.149	1.937e-4
-0.150	1.914e-4
-0.151	1.892e-4
-0.152	1.869e-4
-0.153	1.848e-4
-0.154	1.824e-4
-0.155	1.803e-4
-0.156	1.779e-4
-0.157	1.759e-4
-0.158	1.735e-4
-0.159	1.714e-4
-0.160	1.690e-4
-0.161	1.668e-4
-0.162	1.646e-4
-0.163	1.624e-4
-0.164	1.600e-4
-0.165	1.580e-4
-0.166	1.555e-4
-0.167	1.534e-4
-0.168	1.510e-4
-0.169	1.489e-4
-0.170	1.465e-4
-0.171	1.445e-4
-0.172	1.420e-4
-0.173	1.400e-4
-0.174	1.376e-4
-0.175	1.356e-4
-0.176	1.332e-4
-0.177	1.311e-4
-0.178	1.288e-4
-0.179	1.267e-4
-0.180	1.242e-4
-0.181	1.223e-4
-0.182	1.199e-4
-0.183	1.178e-4
-0.184	1.155e-4
-0.185	1.133e-4
-0.186	1.110e-4
-0.187	1.090e-4
-0.188	1.066e-4
-0.189	1.046e-4
-0.190	1.023e-4
-0.191	1.002e-4
-0.192	9.796e-5
-0.193	9.587e-5
-0.194	9.366e-5
-0.195	9.161e-5
-0.196	8.926e-5
-0.197	8.731e-5
-0.198	8.502e-5
-0.199	8.294e-5
-0.200	8.074e-5
-0.201	7.866e-5
-0.202	7.643e-5
-0.203	7.439e-5
-0.204	7.207e-5
-0.205	7.002e-5
-0.206	6.785e-5
-0.207	6.584e-5
-0.208	6.370e-5
-0.209	6.167e-5
-0.210	5.953e-5
-0.211	5.745e-5
-0.212	5.532e-5
-0.213	5.338e-5
-0.214	5.119e-5
-0.215	4.927e-5
-0.216	4.711e-5
-0.217	4.512e-5
-0.218	4.300e-5
-0.219	4.104e-5
-0.220	3.904e-5
-0.221	3.714e-5
-0.222	3.493e-5
-0.223	3.307e-5
-0.224	3.095e-5
-0.225	2.898e-5
-0.226	2.700e-5
-0.227	2.502e-5
-0.228	2.293e-5
-0.229	2.108e-5
-0.230	1.901e-5
-0.231	1.714e-5
-0.232	1.504e-5
-0.233	1.320e-5
-0.234	1.119e-5
-0.235	9.320e-6
-0.236	7.198e-6
-0.237	5.407e-6
-0.238	3.398e-6
-0.239	1.591e-6
-0.240	-4.606e-7
-0.241	-2.372e-6
-0.242	-4.403e-6
-0.243	-6.165e-6
-0.244	-8.241e-6
-0.245	-9.956e-6
-0.246	-1.199e-5
-0.247	-1.381e-5
-0.248	-1.570e-5
-0.249	-1.757e-5
-0.250	-1.953e-5
-0.251	-2.120e-5
-0.252	-2.321e-5
-0.253	-2.499e-5
-0.254	-2.689e-5
-0.255	-2.873e-5
-0.256	-3.059e-5
-0.257	-3.240e-5
-0.258	-3.422e-5
-0.259	-3.612e-5
-0.260	-3.796e-5
-0.261	-3.975e-5
-0.262	-4.162e-5
-0.263	-4.344e-5
-0.264	-4.528e-5
-0.265	-4.706e-5
-0.266	-4.888e-5
-0.267	-5.067e-5
-0.268	-5.256e-5
-0.269	-5.425e-5
-0.270	-5.613e-5
-0.271	-5.780e-5
-0.272	-5.964e-5
-0.273	-6.148e-5
-0.274	-6.319e-5
-0.275	-6.496e-5
-0.276	-6.685e-5
-0.277	-6.847e-5
-0.278	-7.033e-5
-0.279	-7.205e-5
-0.280	-7.390e-5
-0.281	-7.563e-5
-0.282	-7.744e-5
-0.283	-7.921e-5
-0.284	-8.102e-5
-0.285	-8.279e-5
-0.286	-8.458e-5
-0.287	-8.630e-5
-0.288	-8.818e-5
-0.289	-8.983e-5
-0.290	-9.163e-5
-0.291	-9.337e-5
-0.292	-9.518e-5
-0.293	-9.687e-5
-0.294	-9.869e-5
-0.295	-1.004e-4
-0.296	-1.021e-4
-0.297	-1.040e-4
-0.298	-1.056e-4
-0.299	-1.074e-4
-0.300	-1.092e-4
-0.301	-1.110e-4
-0.302	-1.127e-4
-0.303	-1.144e-4
-0.304	-1.162e-4
-0.305	-1.179e-4
-0.306	-1.196e-4
-0.307	-1.215e-4
-0.308	-1.234e-4
-0.309	-1.250e-4
-0.310	-1.268e-4
-0.311	-1.285e-4
-0.312	-1.303e-4
-0.313	-1.321e-4
-0.314	-1.339e-4
-0.315	-1.357e-4
-0.316	-1.375e-4
-0.317	-1.392e-4
-0.318	-1.410e-4
-0.319	-1.429e-4
-0.320	-1.446e-4
-0.321	-1.465e-4
-0.322	-1.482e-4
-0.323	-1.500e-4
-0.324	-1.518e-4
-0.325	-1.537e-4
-0.326	-1.555e-4
-0.327	-1.573e-4
-0.328	-1.592e-4
-0.329	-1.611e-4
-0.330	-1.629e-4
-0.331	-1.648e-4
-0.332	-1.666e-4
-0.333	-1.685e-4
-0.334	-1.703e-4
-0.335	-1.723e-4
-0.336	-1.740e-4
-0.337	-1.759e-4
-0.338	-1.778e-4
-0.339	-1.797e-4
-0.340	-1.815e-4
-0.341	-1.835e-4
-0.342	-1.853e-4
-0.343	-1.872e-4
-0.344	-1.892e-4
-0.345	-1.911e-4
-0.346	-1.930e-4
-0.347	-1.950e-4
-0.348	-1.969e-4
-0.349	-1.989e-4
-0.350	-2.008e-4
-0.351	-2.029e-4
-0.352	-2.046e-4
-0.353	-2.068e-4
-0.354	-2.086e-4
-0.355	-2.108e-4
-0.356	-2.127e-4
-0.357	-2.148e-4
-0.358	-2.167e-4
-0.359	-2.187e-4
-0.360	-2.207e-4
-0.361	-2.229e-4
-0.362	-2.247e-4
-0.363	-2.269e-4
-0.364	-2.289e-4
-0.365	-2.311e-4
-0.366	-2.331e-4
-0.367	-2.352e-4
-0.368	-2.372e-4
-0.369	-2.395e-4
-0.370	-2.415e-4
-0.371	-2.437e-4
-0.372	-2.459e-4
-0.373	-2.480e-4
-0.374	-2.500e-4
-0.375	-2.523e-4
-0.376	-2.543e-4
-0.377	-2.566e-4
-0.378	-2.586e-4
-0.379	-2.609e-4
-0.380	-2.630e-4
-0.381	-2.653e-4
-0.382	-2.674e-4
-0.383	-2.698e-4
-0.384	-2.719e-4
-0.385	-2.743e-4
-0.386	-2.763e-4
-0.387	-2.787e-4
-0.388	-2.809e-4
-0.389	-2.832e-4
-0.390	-2.855e-4
-0.391	-2.879e-4
-0.392	-2.900e-4
-0.393	-2.924e-4
-0.394	-2.946e-4
-0.395	-2.970e-4
-0.396	-2.994e-4
-0.397	-3.017e-4
-0.398	-3.040e-4
-0.399	-3.065e-4
-0.400	-3.087e-4
-0.401	-3.113e-4
-0.402	-3.135e-4
-0.403	-3.162e-4
-0.404	-3.186e-4
-0.405	-3.210e-4
-0.406	-3.235e-4
-0.407	-3.260e-4
-0.408	-3.281e-4
-0.409	-3.310e-4
-0.410	-3.333e-4
-0.411	-3.360e-4
-0.412	-3.383e-4
-0.413	-3.409e-4
-0.414	-3.432e-4
-0.415	-3.460e-4
-0.416	-3.484e-4
-0.417	-3.511e-4
-0.418	-3.534e-4
-0.419	-3.562e-4
-0.420	-3.586e-4
-0.421	-3.613e-4
-0.422	-3.637e-4
-0.423	-3.667e-4
-0.424	-3.690e-4
-0.425	-3.718e-4
-0.426	-3.742e-4
-0.427	-3.769e-4
-0.428	-3.794e-4
-0.429	-3.823e-4
-0.430	-3.848e-4
-0.431	-3.875e-4
-0.432	-3.900e-4
-0.433	-3.930e-4
-0.434	-3.954e-4
-0.435	-3.984e-4
-0.436	-4.009e-4
-0.437	-4.038e-4
-0.438	-4.063e-4
-0.439	-4.094e-4
-0.440	-4.117e-4
-0.441	-4.147e-4
-0.442	-4.172e-4
-0.443	-4.202e-4
-0.444	-4.229e-4
-0.445	-4.258e-4
-0.446	-4.282e-4
-0.447	-4.315e-4
-0.448	-4.336e-4
-0.449	-4.369e-4
-0.450	-4.391e-4
-0.451	-4.424e-4
-0.452	-4.450e-4
-0.453	-4.480e-4
-0.454	-4.506e-4
-0.455	-4.536e-4
-0.456	-4.562e-4
-0.457	-4.593e-4
-0.458	-4.619e-4
-0.459	-4.651e-4
-0.460	-4.676e-4
-0.461	-4.709e-4
-0.462	-4.734e-4
-0.463	-4.767e-4
-0.464	-4.792e-4
-0.465	-4.824e-4
-0.466	-4.850e-4
-0.467	-4.881e-4
-0.468	-4.908e-4
-0.469	-4.939e-4
-0.470	-4.965e-4
-0.471	-4.998e-4
-0.472	-5.023e-4
-0.473	-5.057e-4
-0.474	-5.082e-4
-0.475	-5.116e-4
-0.476	-5.140e-4
-0.477	-5.172e-4
-0.478	-5.199e-4
-0.479	-5.232e-4
-0.480	-5.258e-4
-0.481	-5.291e-4
-0.482	-5.316e-4
-0.483	-5.348e-4
-0.484	-5.375e-4
-0.485	-5.407e-4
-0.486	-5.434e-4
-0.487	-5.466e-4
-0.488	-5.493e-4
-0.489	-5.527e-4
-0.490	-5.551e-4
-0.491	-5.586e-4
-0.492	-5.611e-4
-0.493	-5.645e-4
-0.494	-5.671e-4
-0.495	-5.704e-4
-0.496	-5.729e-4
-0.497	-5.763e-4
-0.498	-5.788e-4
-0.499	-5.822e-4
-0.500	-5.848e-4
-0.501	-5.881e-4
-0.502	-5.906e-4
-0.503	-5.938e-4
-0.504	-5.964e-4
-0.505	-5.998e-4
-0.506	-6.024e-4
-0.507	-6.056e-4
-0.508	-6.083e-4
-0.509	-6.115e-4
-0.510	-6.141e-4
-0.511	-6.177e-4
-0.512	-6.201e-4
-0.513	-6.235e-4
-0.514	-6.259e-4
-0.515	-6.294e-4
-0.516	-6.320e-4
-0.517	-6.353e-4
-0.518	-6.379e-4
-0.519	-6.413e-4
-0.520	-6.437e-4
-0.521	-6.471e-4
-0.522	-6.495e-4
-0.523	-6.528e-4
-0.524	-6.555e-4
-0.525	-6.589e-4
-0.526	-6.613e-4
-0.527	-6.646e-4
-0.528	-6.671e-4
-0.529	-6.705e-4
-0.530	-6.730e-4
-0.531	-6.765e-4
-0.532	-6.789e-4
-0.533	-6.822e-4
-0.534	-6.847e-4
-0.535	-6.880e-4
-0.536	-6.905e-4
-0.537	-6.938e-4
-0.538	-6.964e-4
-0.539	-6.996e-4
-0.540	-7.023e-4
-0.541	-7.054e-4
-0.542	-7.079e-4
-0.543	-7.115e-4
-0.544	-7.139e-4
-0.545	-7.172e-4
-0.546	-7.196e-4
-0.547	-7.230e-4
-0.548	-7.254e-4
-0.549	-7.288e-4
-0.550	-7.312e-4
-0.551	-7.347e-4
-0.552	-7.369e-4
-0.553	-7.406e-4
-0.554	-7.426e-4
-0.555	-7.462e-4
-0.556	-7.486e-4
-0.557	-7.516e-4
-0.558	-7.541e-4
-0.559	-7.576e-4
-0.560	-7.600e-4
-0.561	-7.633e-4
-0.562	-7.658e-4
-0.563	-7.691e-4
-0.564	-7.715e-4
-0.565	-7.748e-4
-0.566	-7.774e-4
-0.567	-7.808e-4
-0.568	-7.830e-4
-0.569	-7.865e-4
-0.570	-7.890e-4
-0.571	-7.923e-4
-0.572	-7.948e-4
