Init E (V) = 0
High E (V) = 2.1
Low E (V) = -0.8
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 7
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
1.700	4.443e-3
1.701	4.440e-3
1.702	4.440e-3
1.703	4.440e-3
1.704	4.437e-3
1.705	4.437e-3
1.706	4.437e-3
1.707	4.434e-3
1.708	4.434e-3
1.709	4.430e-3
1.710	4.430e-3
1.711	4.430e-3
1.712	4.427e-3
1.713	4.427e-3
1.714	4.427e-3
1.715	4.424e-3
1.716	4.424e-3
1.717	4.424e-3
1.718	4.421e-3
1.719	4.421e-3
1.720	4.421e-3
1.721	4.418e-3
1.722	4.418e-3
1.723	4.418e-3
1.724	4.415e-3
1.725	4.415e-3
1.726	4.415e-3
1.727	4.412e-3
1.728	4.412e-3
1.729	4.409e-3
1.730	4.409e-3
1.731	4.409e-3
1.732	4.406e-3
1.733	4.406e-3
1.734	4.406e-3
1.735	4.406e-3
1.736	4.403e-3
1.737	4.403e-3
1.738	4.400e-3
1.739	4.400e-3
1.740	4.400e-3
1.741	4.397e-3
1.742	4.397e-3
1.743	4.397e-3
1.744	4.394e-3
1.745	4.394e-3
1.746	4.394e-3
1.747	4.391e-3
1.748	4.391e-3
1.749	4.391e-3
1.750	4.387e-3
1.751	4.387e-3
1.752	4.387e-3
1.753	4.384e-3
1.754	4.384e-3
1.755	4.381e-3
1.756	4.381e-3
1.757	4.381e-3
1.758	4.378e-3
1.759	4.378e-3
1.760	4.378e-3
1.761	4.375e-3
1.762	4.375e-3
1.763	4.375e-3
1.764	4.372e-3
1.765	4.372e-3
1.766	4.372e-3
1.767	4.369e-3
1.768	4.369e-3
1.769	4.369e-3
1.770	4.366e-3
1.771	4.366e-3
1.772	4.366e-3
1.773	4.363e-3
1.774	4.363e-3
1.775	4.360e-3
1.776	4.360e-3
1.777	4.360e-3
1.778	4.357e-3
1.779	4.357e-3
1.780	4.357e-3
1.781	4.354e-3
1.782	4.354e-3
1.783	4.354e-3
1.784	4.351e-3
1.785	4.351e-3
1.786	4.351e-3
1.787	4.347e-3
1.788	4.347e-3
1.789	4.347e-3
1.790	4.344e-3
1.791	4.344e-3
1.792	4.341e-3
1.793	4.341e-3
1.794	4.341e-3
1.795	4.338e-3
1.796	4.338e-3
1.797	4.338e-3
1.798	4.335e-3
1.799	4.335e-3
1.800	4.332e-3
1.801	4.332e-3
1.802	4.332e-3
1.803	4.329e-3
1.804	4.329e-3
1.805	4.329e-3
1.806	4.326e-3
1.807	4.326e-3
1.808	4.323e-3
1.809	4.323e-3
1.810	4.323e-3
1.811	4.320e-3
1.812	4.320e-3
1.813	4.317e-3
1.814	4.317e-3
1.815	4.317e-3
1.816	4.314e-3
1.817	4.314e-3
1.818	4.314e-3
1.819	4.311e-3
1.820	4.311e-3
1.821	4.307e-3
1.822	4.307e-3
1.823	4.307e-3
1.824	4.304e-3
1.825	4.304e-3
1.826	4.304e-3
1.827	4.301e-3
1.828	4.301e-3
1.829	4.298e-3
1.830	4.298e-3
1.831	4.298e-3
1.832	4.295e-3
1.833	4.295e-3
1.834	4.295e-3
1.835	4.292e-3
1.836	4.292e-3
1.837	4.289e-3
1.838	4.289e-3
1.839	4.289e-3
1.840	4.286e-3
1.841	4.286e-3
1.842	4.286e-3
1.843	4.283e-3
1.844	4.283e-3
1.845	4.280e-3
1.846	4.280e-3
1.847	4.280e-3
1.848	4.277e-3
1.849	4.277e-3
1.850	4.274e-3
1.851	4.274e-3
1.852	4.274e-3
1.853	4.271e-3
1.854	4.271e-3
1.855	4.267e-3
1.856	4.267e-3
1.857	4.267e-3
1.858	4.264e-3
1.859	4.264e-3
1.860	4.264e-3
1.861	4.261e-3
1.862	4.261e-3
1.863	4.258e-3
1.864	4.258e-3
1.865	4.255e-3
1.866	4.255e-3
1.867	4.255e-3
1.868	4.252e-3
1.869	4.252e-3
1.870	4.252e-3
1.871	4.249e-3
1.872	4.249e-3
1.873	4.246e-3
1.874	4.246e-3
1.875	4.243e-3
1.876	4.243e-3
1.877	4.243e-3
1.878	4.240e-3
1.879	4.240e-3
1.880	4.237e-3
1.881	4.237e-3
1.882	4.237e-3
1.883	4.234e-3
1.884	4.234e-3
1.885	4.231e-3
1.886	4.231e-3
1.887	4.231e-3
1.888	4.227e-3
1.889	4.227e-3
1.890	4.224e-3
1.891	4.224e-3
1.892	4.221e-3
1.893	4.221e-3
1.894	4.221e-3
1.895	4.218e-3
1.896	4.218e-3
1.897	4.215e-3
1.898	4.215e-3
1.899	4.215e-3
1.900	4.212e-3
1.901	4.212e-3
1.902	4.209e-3
1.903	4.209e-3
1.904	4.209e-3
1.905	4.206e-3
1.906	4.206e-3
1.907	4.203e-3
1.908	4.203e-3
1.909	4.200e-3
1.910	4.200e-3
1.911	4.200e-3
1.912	4.197e-3
1.913	4.197e-3
1.914	4.194e-3
1.915	4.194e-3
1.916	4.191e-3
1.917	4.191e-3
1.918	4.191e-3
1.919	4.188e-3
1.920	4.188e-3
1.921	4.184e-3
1.922	4.184e-3
1.923	4.181e-3
1.924	4.181e-3
1.925	4.181e-3
1.926	4.178e-3
1.927	4.178e-3
1.928	4.175e-3
1.929	4.175e-3
1.930	4.172e-3
1.931	4.172e-3
1.932	4.172e-3
1.933	4.169e-3
1.934	4.169e-3
1.935	4.166e-3
1.936	4.166e-3
1.937	4.163e-3
1.938	4.163e-3
1.939	4.160e-3
1.940	4.160e-3
1.941	4.160e-3
1.942	4.157e-3
1.943	4.157e-3
1.944	4.154e-3
1.945	4.154e-3
1.946	4.151e-3
1.947	4.151e-3
1.948	4.148e-3
1.949	4.148e-3
1.950	4.144e-3
1.951	4.144e-3
1.952	4.141e-3
1.953	4.141e-3
1.954	4.141e-3
1.955	4.138e-3
1.956	4.138e-3
1.957	4.135e-3
1.958	4.135e-3
1.959	4.132e-3
1.960	4.132e-3
1.961	4.129e-3
1.962	4.129e-3
1.963	4.126e-3
1.964	4.126e-3
1.965	4.123e-3
1.966	4.123e-3
1.967	4.120e-3
1.968	4.120e-3
1.969	4.120e-3
1.970	4.117e-3
1.971	4.114e-3
1.972	4.114e-3
1.973	4.114e-3
1.974	4.111e-3
1.975	4.111e-3
1.976	4.108e-3
1.977	4.108e-3
1.978	4.104e-3
1.979	4.104e-3
1.980	4.101e-3
1.981	4.101e-3
1.982	4.098e-3
1.983	4.098e-3
1.984	4.095e-3
1.985	4.095e-3
1.986	4.092e-3
1.987	4.092e-3
1.988	4.089e-3
1.989	4.089e-3
1.990	4.086e-3
1.991	4.086e-3
1.992	4.083e-3
1.993	4.083e-3
1.994	4.080e-3
1.995	4.080e-3
1.996	4.077e-3
1.997	4.077e-3
1.998	4.074e-3
1.999	4.074e-3
2.000	4.071e-3
2.001	4.071e-3
2.002	4.068e-3
2.003	4.068e-3
2.004	4.064e-3
2.005	4.064e-3
2.006	4.061e-3
2.007	4.061e-3
2.008	4.058e-3
2.009	4.058e-3
2.010	4.055e-3
2.011	4.055e-3
2.012	4.052e-3
2.013	4.052e-3
2.014	4.049e-3
2.015	4.049e-3
2.016	4.046e-3
2.017	4.046e-3
2.018	4.043e-3
2.019	4.043e-3
2.020	4.040e-3
2.021	4.040e-3
2.022	4.037e-3
2.023	4.037e-3
2.024	4.034e-3
2.025	4.034e-3
2.026	4.031e-3
2.027	4.031e-3
2.028	4.028e-3
2.029	4.028e-3
2.030	4.024e-3
2.031	4.024e-3
2.032	4.021e-3
2.033	4.021e-3
2.034	4.018e-3
2.035	4.018e-3
2.036	4.015e-3
2.037	4.015e-3
2.038	4.012e-3
2.039	4.012e-3
2.040	4.009e-3
2.041	4.009e-3
2.042	4.006e-3
2.043	4.006e-3
2.044	4.003e-3
2.045	4.003e-3
2.046	4.000e-3
2.047	4.000e-3
2.048	3.997e-3
2.049	3.997e-3
2.050	3.994e-3
2.051	3.994e-3
2.052	3.991e-3
2.053	3.988e-3
2.054	3.988e-3
2.055	3.985e-3
2.056	3.985e-3
2.057	3.985e-3
2.058	3.981e-3
2.059	3.981e-3
2.060	3.978e-3
2.061	3.978e-3
2.062	3.975e-3
2.063	3.975e-3
2.064	3.972e-3
2.065	3.972e-3
2.066	3.969e-3
2.067	3.969e-3
2.068	3.966e-3
2.069	3.966e-3
2.070	3.963e-3
2.071	3.963e-3
2.072	3.960e-3
2.073	3.960e-3
2.074	3.957e-3
2.075	3.957e-3
2.076	3.954e-3
2.077	3.954e-3
2.078	3.951e-3
2.079	3.951e-3
2.080	3.948e-3
2.081	3.948e-3
2.082	3.945e-3
2.083	3.945e-3
2.084	3.941e-3
2.085	3.941e-3
2.086	3.938e-3
2.087	3.938e-3
2.088	3.935e-3
2.089	3.935e-3
2.090	3.935e-3
2.091	3.932e-3
2.092	3.929e-3
2.093	3.929e-3
2.094	3.926e-3
2.095	3.926e-3
2.096	3.923e-3
2.097	3.923e-3
2.098	3.920e-3
2.099	3.920e-3
2.100	3.917e-3
2.099	3.914e-3
2.098	3.911e-3
2.097	3.911e-3
2.096	3.908e-3
2.095	3.908e-3
2.094	3.905e-3
2.093	3.901e-3
2.092	3.901e-3
2.091	3.898e-3
2.090	3.898e-3
2.089	3.895e-3
2.088	3.895e-3
2.087	3.892e-3
2.086	3.892e-3
2.085	3.889e-3
2.084	3.889e-3
2.083	3.886e-3
2.082	3.886e-3
2.081	3.883e-3
2.080	3.883e-3
2.079	3.880e-3
2.078	3.880e-3
2.077	3.877e-3
2.076	3.877e-3
2.075	3.874e-3
2.074	3.874e-3
2.073	3.871e-3
2.072	3.871e-3
2.071	3.868e-3
2.070	3.868e-3
2.069	3.865e-3
2.068	3.865e-3
2.067	3.861e-3
2.066	3.861e-3
2.065	3.858e-3
2.064	3.858e-3
2.063	3.855e-3
2.062	3.855e-3
2.061	3.852e-3
2.060	3.852e-3
2.059	3.849e-3
2.058	3.849e-3
2.057	3.846e-3
2.056	3.846e-3
2.055	3.843e-3
2.054	3.843e-3
2.053	3.840e-3
2.052	3.840e-3
2.051	3.837e-3
2.050	3.837e-3
2.049	3.837e-3
2.048	3.834e-3
2.047	3.834e-3
2.046	3.831e-3
2.045	3.831e-3
2.044	3.828e-3
2.043	3.828e-3
2.042	3.825e-3
2.041	3.825e-3
2.040	3.821e-3
2.039	3.821e-3
2.038	3.818e-3
2.037	3.818e-3
2.036	3.815e-3
2.035	3.815e-3
2.034	3.815e-3
2.033	3.812e-3
2.032	3.812e-3
2.031	3.809e-3
2.030	3.809e-3
2.029	3.806e-3
2.028	3.806e-3
2.027	3.803e-3
2.026	3.803e-3
2.025	3.800e-3
2.024	3.800e-3
2.023	3.800e-3
2.022	3.797e-3
2.021	3.794e-3
2.020	3.794e-3
2.019	3.794e-3
2.018	3.791e-3
2.017	3.791e-3
2.016	3.788e-3
2.015	3.788e-3
2.014	3.785e-3
2.013	3.785e-3
2.012	3.781e-3
2.011	3.781e-3
2.010	3.781e-3
2.009	3.778e-3
2.008	3.778e-3
2.007	3.775e-3
2.006	3.775e-3
2.005	3.772e-3
2.004	3.772e-3
2.003	3.772e-3
2.002	3.769e-3
2.001	3.769e-3
2.000	3.766e-3
1.999	3.766e-3
1.998	3.763e-3
1.997	3.763e-3
1.996	3.760e-3
1.995	3.760e-3
1.994	3.760e-3
1.993	3.757e-3
1.992	3.757e-3
1.991	3.754e-3
1.990	3.754e-3
1.989	3.751e-3
1.988	3.751e-3
1.987	3.751e-3
1.986	3.748e-3
1.985	3.748e-3
1.984	3.745e-3
1.983	3.745e-3
1.982	3.745e-3
1.981	3.742e-3
1.980	3.742e-3
1.979	3.738e-3
1.978	3.738e-3
1.977	3.735e-3
1.976	3.735e-3
1.975	3.735e-3
1.974	3.732e-3
1.973	3.732e-3
1.972	3.732e-3
1.971	3.729e-3
1.970	3.729e-3
1.969	3.726e-3
1.968	3.726e-3
1.967	3.723e-3
1.966	3.723e-3
1.965	3.723e-3
1.964	3.720e-3
1.963	3.720e-3
1.962	3.717e-3
1.961	3.717e-3
1.960	3.717e-3
1.959	3.714e-3
1.958	3.714e-3
1.957	3.711e-3
1.956	3.711e-3
1.955	3.711e-3
1.954	3.708e-3
1.953	3.708e-3
1.952	3.705e-3
1.951	3.705e-3
1.950	3.705e-3
1.949	3.702e-3
1.948	3.702e-3
1.947	3.698e-3
1.946	3.698e-3
1.945	3.698e-3
1.944	3.695e-3
1.943	3.695e-3
1.942	3.692e-3
1.941	3.692e-3
1.940	3.692e-3
1.939	3.689e-3
1.938	3.689e-3
1.937	3.686e-3
1.936	3.686e-3
1.935	3.686e-3
1.934	3.683e-3
1.933	3.683e-3
1.932	3.680e-3
1.931	3.680e-3
1.930	3.680e-3
1.929	3.677e-3
1.928	3.677e-3
1.927	3.674e-3
1.926	3.674e-3
1.925	3.674e-3
1.924	3.671e-3
1.923	3.671e-3
1.922	3.671e-3
1.921	3.668e-3
1.920	3.668e-3
1.919	3.665e-3
1.918	3.665e-3
1.917	3.665e-3
1.916	3.662e-3
1.915	3.662e-3
1.914	3.662e-3
1.913	3.658e-3
1.912	3.658e-3
1.911	3.655e-3
1.910	3.655e-3
1.909	3.655e-3
1.908	3.652e-3
1.907	3.652e-3
1.906	3.649e-3
1.905	3.649e-3
1.904	3.649e-3
1.903	3.646e-3
1.902	3.646e-3
1.901	3.646e-3
1.900	3.643e-3
1.899	3.643e-3
1.898	3.640e-3
1.897	3.640e-3
1.896	3.640e-3
1.895	3.637e-3
1.894	3.637e-3
1.893	3.637e-3
1.892	3.634e-3
1.891	3.634e-3
1.890	3.631e-3
1.889	3.631e-3
1.888	3.631e-3
1.887	3.628e-3
1.886	3.628e-3
1.885	3.628e-3
1.884	3.625e-3
1.883	3.625e-3
1.882	3.622e-3
1.881	3.622e-3
1.880	3.622e-3
1.879	3.618e-3
1.878	3.618e-3
1.877	3.618e-3
1.876	3.615e-3
1.875	3.615e-3
1.874	3.612e-3
1.873	3.612e-3
1.872	3.612e-3
1.871	3.609e-3
1.870	3.609e-3
1.869	3.609e-3
1.868	3.606e-3
1.867	3.606e-3
1.866	3.606e-3
1.865	3.603e-3
1.864	3.603e-3
1.863	3.603e-3
1.862	3.600e-3
1.861	3.600e-3
1.860	3.597e-3
1.859	3.597e-3
1.858	3.597e-3
1.857	3.594e-3
1.856	3.594e-3
1.855	3.594e-3
1.854	3.591e-3
1.853	3.591e-3
1.852	3.591e-3
1.851	3.588e-3
1.850	3.588e-3
1.849	3.588e-3
1.848	3.585e-3
1.847	3.585e-3
1.846	3.585e-3
1.845	3.582e-3
1.844	3.582e-3
1.843	3.578e-3
1.842	3.578e-3
1.841	3.578e-3
1.840	3.575e-3
1.839	3.575e-3
1.838	3.575e-3
1.837	3.572e-3
1.836	3.572e-3
1.835	3.572e-3
1.834	3.569e-3
1.833	3.569e-3
1.832	3.569e-3
1.831	3.566e-3
1.830	3.566e-3
1.829	3.566e-3
1.828	3.563e-3
1.827	3.563e-3
1.826	3.563e-3
1.825	3.560e-3
1.824	3.560e-3
1.823	3.560e-3
1.822	3.557e-3
1.821	3.557e-3
1.820	3.557e-3
1.819	3.554e-3
1.818	3.554e-3
1.817	3.554e-3
1.816	3.551e-3
1.815	3.551e-3
1.814	3.551e-3
1.813	3.548e-3
1.812	3.548e-3
1.811	3.548e-3
1.810	3.545e-3
1.809	3.545e-3
1.808	3.545e-3
1.807	3.542e-3
1.806	3.542e-3
1.805	3.542e-3
1.804	3.539e-3
1.803	3.539e-3
1.802	3.539e-3
1.801	3.539e-3
1.800	3.535e-3
1.799	3.535e-3
1.798	3.535e-3
1.797	3.532e-3
1.796	3.532e-3
1.795	3.532e-3
1.794	3.529e-3
1.793	3.529e-3
1.792	3.529e-3
1.791	3.526e-3
1.790	3.526e-3
1.789	3.526e-3
1.788	3.523e-3
1.787	3.523e-3
1.786	3.523e-3
1.785	3.520e-3
1.784	3.520e-3
1.783	3.520e-3
1.782	3.517e-3
1.781	3.517e-3
1.780	3.517e-3
1.779	3.514e-3
1.778	3.514e-3
1.777	3.514e-3
1.776	3.511e-3
1.775	3.511e-3
1.774	3.511e-3
1.773	3.508e-3
1.772	3.508e-3
1.771	3.508e-3
1.770	3.505e-3
1.769	3.505e-3
1.768	3.505e-3
1.767	3.502e-3
1.766	3.502e-3
1.765	3.502e-3
1.764	3.502e-3
1.763	3.499e-3
1.762	3.499e-3
1.761	3.499e-3
1.760	3.495e-3
1.759	3.495e-3
1.758	3.495e-3
1.757	3.492e-3
1.756	3.492e-3
1.755	3.492e-3
1.754	3.489e-3
1.753	3.489e-3
1.752	3.489e-3
1.751	3.486e-3
1.750	3.486e-3
1.749	3.486e-3
1.748	3.486e-3
1.747	3.483e-3
1.746	3.483e-3
1.745	3.483e-3
1.744	3.480e-3
1.743	3.480e-3
1.742	3.480e-3
1.741	3.477e-3
1.740	3.477e-3
1.739	3.477e-3
1.738	3.474e-3
1.737	3.474e-3
1.736	3.474e-3
1.735	3.471e-3
1.734	3.471e-3
1.733	3.471e-3
1.732	3.471e-3
1.731	3.468e-3
1.730	3.468e-3
1.729	3.468e-3
1.728	3.465e-3
1.727	3.465e-3
1.726	3.465e-3
1.725	3.462e-3
1.724	3.462e-3
1.723	3.462e-3
1.722	3.459e-3
1.721	3.459e-3
1.720	3.459e-3
1.719	3.459e-3
1.718	3.455e-3
1.717	3.455e-3
1.716	3.455e-3
1.715	3.452e-3
1.714	3.452e-3
1.713	3.452e-3
1.712	3.449e-3
1.711	3.449e-3
1.710	3.449e-3
1.709	3.449e-3
1.708	3.446e-3
1.707	3.446e-3
1.706	3.446e-3
1.705	3.443e-3
1.704	3.443e-3
1.703	3.443e-3
1.702	3.443e-3
1.701	3.440e-3
1.700	3.440e-3
1.699	3.440e-3
1.698	3.437e-3
1.697	3.437e-3
1.696	3.437e-3
1.695	3.434e-3
1.694	3.434e-3
1.693	3.434e-3
1.692	3.434e-3
1.691	3.431e-3
1.690	3.431e-3
1.689	3.431e-3
1.688	3.428e-3
1.687	3.428e-3
1.686	3.428e-3
1.685	3.428e-3
1.684	3.425e-3
1.683	3.425e-3
1.682	3.425e-3
1.681	3.422e-3
1.680	3.422e-3
1.679	3.422e-3
1.678	3.422e-3
1.677	3.419e-3
1.676	3.419e-3
1.675	3.419e-3
1.674	3.419e-3
1.673	3.415e-3
1.672	3.415e-3
1.671	3.415e-3
1.670	3.412e-3
1.669	3.412e-3
1.668	3.412e-3
1.667	3.412e-3
1.666	3.409e-3
1.665	3.409e-3
1.664	3.409e-3
1.663	3.406e-3
1.662	3.406e-3
1.661	3.406e-3
1.660	3.403e-3
1.659	3.403e-3
1.658	3.403e-3
1.657	3.403e-3
1.656	3.400e-3
1.655	3.400e-3
1.654	3.400e-3
1.653	3.397e-3
1.652	3.397e-3
1.651	3.397e-3
1.650	3.397e-3
1.649	3.394e-3
1.648	3.394e-3
1.647	3.394e-3
1.646	3.391e-3
1.645	3.391e-3
1.644	3.391e-3
1.643	3.391e-3
1.642	3.388e-3
1.641	3.388e-3
1.640	3.388e-3
1.639	3.385e-3
1.638	3.385e-3
1.637	3.385e-3
1.636	3.385e-3
1.635	3.382e-3
1.634	3.382e-3
1.633	3.382e-3
1.632	3.382e-3
1.631	3.379e-3
1.630	3.379e-3
1.629	3.379e-3
1.628	3.375e-3
1.627	3.375e-3
1.626	3.375e-3
1.625	3.372e-3
1.624	3.372e-3
1.623	3.372e-3
1.622	3.372e-3
1.621	3.369e-3
1.620	3.369e-3
1.619	3.369e-3
1.618	3.369e-3
1.617	3.366e-3
1.616	3.366e-3
1.615	3.366e-3
1.614	3.366e-3
1.613	3.363e-3
1.612	3.363e-3
1.611	3.363e-3
1.610	3.360e-3
1.609	3.360e-3
1.608	3.360e-3
1.607	3.360e-3
1.606	3.357e-3
1.605	3.357e-3
1.604	3.357e-3
1.603	3.357e-3
1.602	3.354e-3
1.601	3.354e-3
1.600	3.354e-3
1.599	3.354e-3
1.598	3.351e-3
1.597	3.351e-3
1.596	3.351e-3
1.595	3.351e-3
1.594	3.348e-3
1.593	3.348e-3
1.592	3.348e-3
1.591	3.345e-3
1.590	3.345e-3
1.589	3.345e-3
1.588	3.345e-3
1.587	3.342e-3
1.586	3.342e-3
1.585	3.342e-3
1.584	3.342e-3
1.583	3.339e-3
1.582	3.339e-3
1.581	3.339e-3
1.580	3.336e-3
1.579	3.336e-3
1.578	3.336e-3
1.577	3.336e-3
1.576	3.332e-3
1.575	3.332e-3
1.574	3.332e-3
1.573	3.332e-3
1.572	3.329e-3
1.571	3.329e-3
1.570	3.329e-3
1.569	3.329e-3
1.568	3.326e-3
1.567	3.326e-3
1.566	3.326e-3
1.565	3.323e-3
1.564	3.323e-3
1.563	3.323e-3
1.562	3.323e-3
1.561	3.320e-3
1.560	3.320e-3
1.559	3.320e-3
1.558	3.320e-3
1.557	3.317e-3
1.556	3.317e-3
1.555	3.317e-3
1.554	3.317e-3
1.553	3.314e-3
1.552	3.314e-3
1.551	3.314e-3
1.550	3.314e-3
1.549	3.311e-3
1.548	3.311e-3
1.547	3.311e-3
1.546	3.311e-3
1.545	3.308e-3
1.544	3.308e-3
1.543	3.308e-3
1.542	3.305e-3
1.541	3.305e-3
1.540	3.305e-3
1.539	3.305e-3
1.538	3.302e-3
1.537	3.302e-3
1.536	3.302e-3
1.535	3.302e-3
1.534	3.299e-3
1.533	3.299e-3
1.532	3.299e-3
1.531	3.299e-3
1.530	3.296e-3
1.529	3.296e-3
1.528	3.296e-3
1.527	3.296e-3
1.526	3.292e-3
1.525	3.292e-3
1.524	3.292e-3
1.523	3.292e-3
1.522	3.289e-3
1.521	3.289e-3
1.520	3.289e-3
1.519	3.289e-3
1.518	3.286e-3
1.517	3.286e-3
1.516	3.286e-3
1.515	3.286e-3
1.514	3.283e-3
1.513	3.283e-3
1.512	3.283e-3
1.511	3.283e-3
1.510	3.280e-3
1.509	3.280e-3
1.508	3.280e-3
1.507	3.280e-3
1.506	3.277e-3
1.505	3.277e-3
1.504	3.277e-3
1.503	3.277e-3
1.502	3.274e-3
1.501	3.274e-3
1.500	3.274e-3
1.499	3.274e-3
1.498	3.271e-3
1.497	3.271e-3
1.496	3.271e-3
1.495	3.271e-3
1.494	3.268e-3
1.493	3.268e-3
1.492	3.268e-3
1.491	3.265e-3
1.490	3.265e-3
1.489	3.265e-3
1.488	3.265e-3
1.487	3.262e-3
1.486	3.262e-3
1.485	3.262e-3
1.484	3.262e-3
1.483	3.259e-3
1.482	3.259e-3
1.481	3.259e-3
1.480	3.259e-3
1.479	3.256e-3
1.478	3.256e-3
1.477	3.256e-3
1.476	3.256e-3
1.475	3.252e-3
1.474	3.252e-3
1.473	3.252e-3
1.472	3.252e-3
1.471	3.249e-3
1.470	3.249e-3
1.469	3.249e-3
1.468	3.249e-3
1.467	3.246e-3
1.466	3.246e-3
1.465	3.246e-3
1.464	3.246e-3
1.463	3.243e-3
1.462	3.243e-3
1.461	3.243e-3
1.460	3.243e-3
1.459	3.240e-3
1.458	3.240e-3
1.457	3.240e-3
1.456	3.240e-3
1.455	3.237e-3
1.454	3.237e-3
1.453	3.237e-3
1.452	3.237e-3
1.451	3.234e-3
1.450	3.234e-3
1.449	3.234e-3
1.448	3.234e-3
1.447	3.231e-3
1.446	3.231e-3
1.445	3.231e-3
1.444	3.231e-3
1.443	3.228e-3
1.442	3.228e-3
1.441	3.228e-3
1.440	3.228e-3
1.439	3.225e-3
1.438	3.225e-3
1.437	3.225e-3
1.436	3.225e-3
1.435	3.222e-3
1.434	3.222e-3
1.433	3.222e-3
1.432	3.222e-3
1.431	3.219e-3
1.430	3.219e-3
1.429	3.219e-3
1.428	3.219e-3
1.427	3.216e-3
1.426	3.216e-3
1.425	3.216e-3
1.424	3.216e-3
1.423	3.212e-3
1.422	3.212e-3
1.421	3.212e-3
1.420	3.209e-3
1.419	3.209e-3
1.418	3.209e-3
1.417	3.209e-3
1.416	3.206e-3
1.415	3.206e-3
1.414	3.206e-3
1.413	3.206e-3
1.412	3.203e-3
1.411	3.203e-3
1.410	3.203e-3
1.409	3.203e-3
1.408	3.200e-3
1.407	3.200e-3
1.406	3.200e-3
1.405	3.200e-3
1.404	3.197e-3
1.403	3.197e-3
1.402	3.197e-3
1.401	3.194e-3
1.400	3.194e-3
1.399	3.194e-3
1.398	3.194e-3
1.397	3.191e-3
1.396	3.191e-3
1.395	3.191e-3
1.394	3.188e-3
1.393	3.188e-3
1.392	3.188e-3
1.391	3.188e-3
1.390	3.185e-3
1.389	3.185e-3
1.388	3.185e-3
1.387	3.185e-3
1.386	3.182e-3
1.385	3.182e-3
1.384	3.182e-3
1.383	3.182e-3
1.382	3.179e-3
1.381	3.179e-3
1.380	3.179e-3
1.379	3.176e-3
1.378	3.176e-3
1.377	3.176e-3
1.376	3.176e-3
1.375	3.172e-3
1.374	3.172e-3
1.373	3.172e-3
1.372	3.172e-3
1.371	3.169e-3
1.370	3.169e-3
1.369	3.169e-3
1.368	3.166e-3
1.367	3.166e-3
1.366	3.166e-3
1.365	3.166e-3
1.364	3.163e-3
1.363	3.163e-3
1.362	3.163e-3
1.361	3.163e-3
1.360	3.160e-3
1.359	3.160e-3
1.358	3.160e-3
1.357	3.160e-3
1.356	3.157e-3
1.355	3.157e-3
1.354	3.157e-3
1.353	3.154e-3
1.352	3.154e-3
1.351	3.154e-3
1.350	3.154e-3
1.349	3.151e-3
1.348	3.151e-3
1.347	3.151e-3
1.346	3.151e-3
1.345	3.148e-3
1.344	3.148e-3
1.343	3.148e-3
1.342	3.145e-3
1.341	3.145e-3
1.340	3.145e-3
1.339	3.145e-3
1.338	3.142e-3
1.337	3.142e-3
1.336	3.142e-3
1.335	3.139e-3
1.334	3.139e-3
1.333	3.139e-3
1.332	3.139e-3
1.331	3.136e-3
1.330	3.136e-3
1.329	3.136e-3
1.328	3.133e-3
1.327	3.133e-3
1.326	3.133e-3
1.325	3.133e-3
1.324	3.129e-3
1.323	3.129e-3
1.322	3.129e-3
1.321	3.129e-3
1.320	3.126e-3
1.319	3.126e-3
1.318	3.126e-3
1.317	3.123e-3
1.316	3.123e-3
1.315	3.123e-3
1.314	3.123e-3
1.313	3.120e-3
1.312	3.120e-3
1.311	3.120e-3
1.310	3.117e-3
1.309	3.117e-3
1.308	3.117e-3
1.307	3.117e-3
1.306	3.114e-3
1.305	3.114e-3
1.304	3.114e-3
1.303	3.114e-3
1.302	3.111e-3
1.301	3.111e-3
1.300	3.111e-3
1.299	3.108e-3
1.298	3.108e-3
1.297	3.108e-3
1.296	3.105e-3
1.295	3.105e-3
1.294	3.105e-3
1.293	3.105e-3
1.292	3.102e-3
1.291	3.102e-3
1.290	3.102e-3
1.289	3.099e-3
1.288	3.099e-3
1.287	3.099e-3
1.286	3.096e-3
1.285	3.096e-3
1.284	3.096e-3
1.283	3.096e-3
1.282	3.093e-3
1.281	3.093e-3
1.280	3.093e-3
1.279	3.089e-3
1.278	3.089e-3
1.277	3.089e-3
1.276	3.086e-3
1.275	3.086e-3
1.274	3.086e-3
1.273	3.083e-3
1.272	3.083e-3
1.271	3.083e-3
1.270	3.080e-3
1.269	3.080e-3
1.268	3.080e-3
1.267	3.077e-3
1.266	3.077e-3
1.265	3.077e-3
1.264	3.077e-3
1.263	3.074e-3
1.262	3.074e-3
1.261	3.074e-3
1.260	3.071e-3
1.259	3.071e-3
1.258	3.071e-3
1.257	3.068e-3
1.256	3.068e-3
1.255	3.068e-3
1.254	3.065e-3
1.253	3.065e-3
1.252	3.065e-3
1.251	3.062e-3
1.250	3.062e-3
1.249	3.062e-3
1.248	3.059e-3
1.247	3.059e-3
1.246	3.059e-3
1.245	3.056e-3
1.244	3.056e-3
1.243	3.056e-3
1.242	3.053e-3
1.241	3.053e-3
1.240	3.053e-3
